#diff_E diff_E1_nin diff_E2_nin
71 6.07152811484e-08 6.07152811484e-08 4.37150400767e-07 1.00000043715
72 6.07152796739e-08 6.07152796739e-08 4.43221928936e-07 1.00000044322
73 6.07152781994e-08 6.07152781994e-08 4.49293456661e-07 1.00000044929
74 6.07152767248e-08 6.07152767248e-08 4.55364984386e-07 1.00000045536
75 6.07152752503e-08 6.07152752503e-08 4.61436512111e-07 1.00000046144
76 6.07152737758e-08 6.07152737758e-08 4.67508039392e-07 1.00000046751
77 6.07152723012e-08 6.07152723012e-08 4.73579566673e-07 1.00000047358
78 6.07152708267e-08 6.07152708267e-08 4.79651093954e-07 1.00000047965
79 6.07152693521e-08 6.07152693521e-08 4.85722620791e-07 1.00000048572
80 6.07152678776e-08 6.07152678776e-08 4.91794147628e-07 1.00000049179
81 6.07152664031e-08 6.07152664031e-08 4.97865674465e-07 1.00000049787
82 6.07152649285e-08 6.07152649285e-08 5.03937200858e-07 1.00000050394
83 6.0715263454e-08 6.0715263454e-08 5.1000872725e-07 1.00000051001
84 6.07152619795e-08 6.07152619795e-08 5.16080253643e-07 1.00000051608
85 6.07152605049e-08 6.07152605049e-08 5.22151779592e-07 1.00000052215
86 6.07152590304e-08 6.07152590304e-08 5.2822330554e-07 1.00000052822
87 6.07152575558e-08 6.07152575558e-08 5.34294831489e-07 1.00000053429
88 6.07152560813e-08 6.07152560813e-08 5.40366356994e-07 1.00000054037
89 6.07152546068e-08 6.07152546068e-08 5.46437882498e-07 1.00000054644
90 6.07152531322e-08 6.07152531322e-08 5.52509408003e-07 1.00000055251
91 6.07152516577e-08 6.07152516577e-08 5.58580933063e-07 1.00000055858
92 6.07152501832e-08 6.07152501832e-08 5.64652458124e-07 1.00000056465
93 6.07152487086e-08 6.07152487086e-08 5.70723983184e-07 1.00000057072
94 6.07152472341e-08 6.07152472341e-08 5.76795507801e-07 1.0000005768
95 6.07152457595e-08 6.07152457595e-08 5.82867032417e-07 1.00000058287
96 6.0715244285e-08 6.0715244285e-08 5.88938557033e-07 1.00000058894
97 6.07152428105e-08 6.07152428105e-08 5.95010081206e-07 1.00000059501
98 6.07152413359e-08 6.07152413359e-08 6.01081605378e-07 1.00000060108
99 6.07152398614e-08 6.07152398614e-08 6.0715312955e-07 1.00000060715
100 6.07152383869e-08 6.07152383869e-08 6.13224653279e-07 1.00000061322
101 6.07152369123e-08 6.07152369123e-08 6.19296177007e-07 1.0000006193
102 6.07152354378e-08 6.07152354378e-08 6.25367700735e-07 1.00000062537
103 6.07152339633e-08 6.07152339633e-08 6.31439224019e-07 1.00000063144
104 6.07152324887e-08 6.07152324887e-08 6.37510747303e-07 1.00000063751
105 6.07152310142e-08 6.07152310142e-08 6.43582270587e-07 1.00000064358
106 6.07152295397e-08 6.07152295397e-08 6.49653793428e-07 1.00000064965
107 6.07152280651e-08 6.07152280651e-08 6.55725316268e-07 1.00000065573
108 6.07152265906e-08 6.07152265906e-08 6.61796839108e-07 1.0000006618
109 6.0715225116e-08 6.0715225116e-08 6.67868361504e-07 1.00000066787
110 6.07152236415e-08 6.07152236415e-08 6.739398839e-07 1.00000067394
111 6.0715222167e-08 6.0715222167e-08 6.80011406295e-07 1.00000068001
112 6.07152206924e-08 6.07152206924e-08 6.86082928247e-07 1.00000068608
113 6.07152192179e-08 6.07152192179e-08 6.92154450199e-07 1.00000069215
114 6.07152177434e-08 6.07152177434e-08 6.98225972151e-07 1.00000069823
115 6.07152162688e-08 6.07152162688e-08 7.04297493659e-07 1.0000007043
116 6.07152147943e-08 6.07152147943e-08 7.10369015167e-07 1.00000071037
117 6.07152133198e-08 6.07152133198e-08 7.16440536674e-07 1.00000071644
118 6.07152118452e-08 6.07152118452e-08 7.22512057738e-07 1.00000072251
119 6.07152103707e-08 6.07152103707e-08 7.28583578802e-07 1.00000072858
120 6.07152088962e-08 6.07152088962e-08 7.34655099865e-07 1.00000073466
121 6.07152074216e-08 6.07152074216e-08 7.40726620485e-07 1.00000074073
122 6.07152059471e-08 6.07152059471e-08 7.46798141105e-07 1.0000007468
123 6.07152044726e-08 6.07152044726e-08 7.52869661724e-07 1.00000075287
124 6.0715202998e-08 6.0715202998e-08 7.589411819e-07 1.00000075894
125 6.07152015235e-08 6.07152015235e-08 7.65012702075e-07 1.00000076501
126 6.0715200049e-08 6.0715200049e-08 7.71084222251e-07 1.00000077108
127 6.07151985744e-08 6.07151985744e-08 7.77155741982e-07 1.00000077716
128 6.07151970999e-08 6.07151970999e-08 7.83227261714e-07 1.00000078323
129 6.07151956254e-08 6.07151956254e-08 7.89298781445e-07 1.0000007893
130 6.07151941508e-08 6.07151941508e-08 7.95370300732e-07 1.00000079537
131 6.07151926763e-08 6.07151926763e-08 8.0144182002e-07 1.00000080144
132 6.07151912018e-08 6.07151912018e-08 8.07513339307e-07 1.00000080751
133 6.07151897272e-08 6.07151897272e-08 8.1358485815e-07 1.00000081358
134 6.07151882527e-08 6.07151882527e-08 8.19656376994e-07 1.00000081966
135 6.07151867781e-08 6.07151867781e-08 8.25727895837e-07 1.00000082573
136 6.07151853036e-08 6.07151853036e-08 8.31799414236e-07 1.0000008318
137 6.07151838291e-08 6.07151838291e-08 8.37870932635e-07 1.00000083787
138 6.07151823545e-08 6.07151823545e-08 8.43942451034e-07 1.00000084394
139 6.071518088e-08 6.071518088e-08 8.50013968989e-07 1.00000085001
140 6.07151794055e-08 6.07151794055e-08 8.56085486944e-07 1.00000085609
141 6.07151779309e-08 6.07151779309e-08 8.62157004899e-07 1.00000086216
142 6.07151764564e-08 6.07151764564e-08 8.6822852241e-07 1.00000086823
143 6.07151749819e-08 6.07151749819e-08 8.74300039921e-07 1.0000008743
144 6.07151735073e-08 6.07151735073e-08 8.80371557432e-07 1.00000088037
145 6.07151720328e-08 6.07151720328e-08 8.86443074499e-07 1.00000088644
146 6.07151705583e-08 6.07151705583e-08 8.92514591566e-07 1.00000089251
147 6.07151690838e-08 6.07151690838e-08 8.98586108633e-07 1.00000089859
148 6.07151676092e-08 6.07151676092e-08 9.04657625256e-07 1.00000090466
149 6.07151661347e-08 6.07151661347e-08 9.10729141879e-07 1.00000091073
150 6.07151646602e-08 6.07151646602e-08 9.16800658501e-07 1.0000009168
151 6.07151631856e-08 6.07151631856e-08 9.2287217468e-07 1.00000092287
152 6.07151617111e-08 6.07151617111e-08 9.28943690859e-07 1.00000092894
153 6.07151602366e-08 6.07151602366e-08 9.35015207038e-07 1.00000093502
154 6.0715158762e-08 6.0715158762e-08 9.41086722772e-07 1.00000094109
155 6.07151572875e-08 6.07151572875e-08 9.47158238507e-07 1.00000094716
156 6.0715155813e-08 6.0715155813e-08 9.53229754241e-07 1.00000095323
157 6.07151543384e-08 6.07151543384e-08 9.59301269532e-07 1.0000009593
158 6.07151528639e-08 6.07151528639e-08 9.65372784822e-07 1.00000096537
159 6.07151513894e-08 6.07151513894e-08 9.71444300113e-07 1.00000097144
160 6.07151499148e-08 6.07151499148e-08 9.77515814959e-07 1.00000097752
161 6.07151484403e-08 6.07151484403e-08 9.83587329806e-07 1.00000098359
162 6.07151469658e-08 6.07151469658e-08 9.89658844652e-07 1.00000098966
163 6.07151454912e-08 6.07151454912e-08 9.95730359055e-07 1.00000099573
164 6.07151440167e-08 6.07151440167e-08 1.00180187346e-06 1.0000010018
165 6.07151425422e-08 6.07151425422e-08 1.00787338786e-06 1.00000100787
166 6.07151410676e-08 6.07151410676e-08 1.01394490182e-06 1.00000101394
167 6.07151395931e-08 6.07151395931e-08 1.02001641578e-06 1.00000102002
168 6.07151381186e-08 6.07151381186e-08 1.02608792973e-06 1.00000102609
169 6.0715136644e-08 6.0715136644e-08 1.03215944325e-06 1.00000103216
170 6.07151351695e-08 6.07151351695e-08 1.03823095676e-06 1.00000103823
171 6.0715133695e-08 6.0715133695e-08 1.04430247028e-06 1.0000010443
172 6.07151322205e-08 6.07151322205e-08 1.05037398335e-06 1.00000105037
173 6.07151307459e-08 6.07151307459e-08 1.05644549642e-06 1.00000105645
174 6.07151292714e-08 6.07151292714e-08 1.06251700949e-06 1.00000106252
175 6.07151277969e-08 6.07151277969e-08 1.06858852211e-06 1.00000106859
176 6.07151263223e-08 6.07151263223e-08 1.07466003474e-06 1.00000107466
177 6.07151248478e-08 6.07151248478e-08 1.08073154736e-06 1.00000108073
178 6.07151233733e-08 6.07151233733e-08 1.08680305955e-06 1.0000010868
179 6.07151218987e-08 6.07151218987e-08 1.09287457173e-06 1.00000109287
180 6.07151204242e-08 6.07151204242e-08 1.09894608391e-06 1.00000109895
181 6.07151189497e-08 6.07151189497e-08 1.10501759565e-06 1.00000110502
182 6.07151174752e-08 6.07151174752e-08 1.11108910739e-06 1.00000111109
183 6.07151160006e-08 6.07151160006e-08 1.11716061912e-06 1.00000111716
184 6.07151145261e-08 6.07151145261e-08 1.12323213042e-06 1.00000112323
185 6.07151130516e-08 6.07151130516e-08 1.12930364171e-06 1.0000011293
186 6.0715111577e-08 6.0715111577e-08 1.13537515301e-06 1.00000113538
187 6.07151101025e-08 6.07151101025e-08 1.14144666385e-06 1.00000114145
188 6.0715108628e-08 6.0715108628e-08 1.1475181747e-06 1.00000114752
189 6.07151071534e-08 6.07151071534e-08 1.15358968555e-06 1.00000115359
190 6.07151056789e-08 6.07151056789e-08 1.15966119596e-06 1.00000115966
191 6.07151042044e-08 6.07151042044e-08 1.16573270637e-06 1.00000116573
192 6.07151027299e-08 6.07151027299e-08 1.17180421677e-06 1.0000011718
193 6.07151012553e-08 6.07151012553e-08 1.17787572673e-06 1.00000117788
194 6.07150997808e-08 6.07150997808e-08 1.18394723669e-06 1.00000118395
195 6.07150983063e-08 6.07150983063e-08 1.19001874666e-06 1.00000119002
196 6.07150968317e-08 6.07150968317e-08 1.19609025617e-06 1.00000119609
197 6.07150953572e-08 6.07150953572e-08 1.20216176569e-06 1.00000120216
198 6.07150938827e-08 6.07150938827e-08 1.20823327521e-06 1.00000120823
199 6.07150924081e-08 6.07150924081e-08 1.21430478428e-06 1.0000012143
200 6.07150909336e-08 6.07150909336e-08 1.22037629335e-06 1.00000122038
201 6.07150894591e-08 6.07150894591e-08 1.22644780243e-06 1.00000122645
202 6.07150879846e-08 6.07150879846e-08 1.23251931106e-06 1.00000123252
203 6.071508651e-08 6.071508651e-08 1.23859081969e-06 1.00000123859
204 6.07150850355e-08 6.07150850355e-08 1.24466232831e-06 1.00000124466
205 6.0715083561e-08 6.0715083561e-08 1.2507338365e-06 1.00000125073
206 6.07150820864e-08 6.07150820864e-08 1.25680534468e-06 1.00000125681
207 6.07150806119e-08 6.07150806119e-08 1.26287685287e-06 1.00000126288
208 6.07150791374e-08 6.07150791374e-08 1.26894836061e-06 1.00000126895
209 6.07150776629e-08 6.07150776629e-08 1.27501986835e-06 1.00000127502
210 6.07150761883e-08 6.07150761883e-08 1.28109137609e-06 1.00000128109
211 6.07150747138e-08 6.07150747138e-08 1.28716288339e-06 1.00000128716
212 6.07150732393e-08 6.07150732393e-08 1.29323439069e-06 1.00000129323
213 6.07150717647e-08 6.07150717647e-08 1.29930589798e-06 1.00000129931
214 6.07150702902e-08 6.07150702902e-08 1.30537740484e-06 1.00000130538
215 6.07150688157e-08 6.07150688157e-08 1.31144891169e-06 1.00000131145
216 6.07150673412e-08 6.07150673412e-08 1.31752041854e-06 1.00000131752
217 6.07150658666e-08 6.07150658666e-08 1.32359192495e-06 1.00000132359
218 6.07150643921e-08 6.07150643921e-08 1.32966343136e-06 1.00000132966
219 6.07150629176e-08 6.07150629176e-08 1.33573493777e-06 1.00000133573
220 6.07150614431e-08 6.07150614431e-08 1.34180644373e-06 1.00000134181
221 6.07150599685e-08 6.07150599685e-08 1.3478779497e-06 1.00000134788
222 6.0715058494e-08 6.0715058494e-08 1.35394945566e-06 1.00000135395
223 6.07150570195e-08 6.07150570195e-08 1.36002096118e-06 1.00000136002
224 6.07150555449e-08 6.07150555449e-08 1.3660924667e-06 1.00000136609
225 6.07150540704e-08 6.07150540704e-08 1.37216397222e-06 1.00000137216
226 6.07150525959e-08 6.07150525959e-08 1.3782354773e-06 1.00000137824
227 6.07150511214e-08 6.07150511214e-08 1.38430698238e-06 1.00000138431
228 6.07150496468e-08 6.07150496468e-08 1.39037848745e-06 1.00000139038
229 6.07150481723e-08 6.07150481723e-08 1.39644999209e-06 1.00000139645
230 6.07150466978e-08 6.07150466978e-08 1.40252149672e-06 1.00000140252
231 6.07150452233e-08 6.07150452233e-08 1.40859300135e-06 1.00000140859
232 6.07150437487e-08 6.07150437487e-08 1.41466450554e-06 1.00000141466
233 6.07150422742e-08 6.07150422742e-08 1.42073600973e-06 1.00000142074
234 6.07150407997e-08 6.07150407997e-08 1.42680751392e-06 1.00000142681
235 6.07150393251e-08 6.07150393251e-08 1.43287901766e-06 1.00000143288
236 6.07150378506e-08 6.07150378506e-08 1.4389505214e-06 1.00000143895
237 6.07150363761e-08 6.07150363761e-08 1.44502202515e-06 1.00000144502
238 6.07150349016e-08 6.07150349016e-08 1.45109352845e-06 1.00000145109
239 6.0715033427e-08 6.0715033427e-08 1.45716503175e-06 1.00000145717
240 6.07150319525e-08 6.07150319525e-08 1.46323653505e-06 1.00000146324
241 6.0715030478e-08 6.0715030478e-08 1.4693080379e-06 1.00000146931
242 6.07150290035e-08 6.07150290035e-08 1.47537954076e-06 1.00000147538
243 6.07150275289e-08 6.07150275289e-08 1.48145104362e-06 1.00000148145
244 6.07150260544e-08 6.07150260544e-08 1.48752254603e-06 1.00000148752
245 6.07150245799e-08 6.07150245799e-08 1.49359404844e-06 1.00000149359
246 6.07150231054e-08 6.07150231054e-08 1.49966555085e-06 1.00000149967
247 6.07150216308e-08 6.07150216308e-08 1.50573705282e-06 1.00000150574
248 6.07150201563e-08 6.07150201563e-08 1.51180855479e-06 1.00000151181
249 6.07150186818e-08 6.07150186818e-08 1.51788005676e-06 1.00000151788
250 6.07150172073e-08 6.07150172073e-08 1.52395155828e-06 1.00000152395
251 6.07150157327e-08 6.07150157327e-08 1.5300230598e-06 1.00000153002
252 6.07150142582e-08 6.07150142582e-08 1.53609456133e-06 1.00000153609
253 6.07150127837e-08 6.07150127837e-08 1.54216606241e-06 1.00000154217
254 6.07150113092e-08 6.07150113092e-08 1.54823756349e-06 1.00000154824
255 6.07150098346e-08 6.07150098346e-08 1.55430906457e-06 1.00000155431
256 6.07150083601e-08 6.07150083601e-08 1.5603805652e-06 1.00000156038
257 6.07150068856e-08 6.07150068856e-08 1.56645206584e-06 1.00000156645
258 6.07150054111e-08 6.07150054111e-08 1.57252356647e-06 1.00000157252
259 6.07150039365e-08 6.07150039365e-08 1.57859506666e-06 1.0000015786
260 6.0715002462e-08 6.0715002462e-08 1.58466656686e-06 1.00000158467
261 6.07150009875e-08 6.07150009875e-08 1.59073806705e-06 1.00000159074
262 6.0714999513e-08 6.0714999513e-08 1.5968095668e-06 1.00000159681
263 6.07149980384e-08 6.07149980384e-08 1.60288106654e-06 1.00000160288
264 6.07149965639e-08 6.07149965639e-08 1.60895256629e-06 1.00000160895
265 6.07149950894e-08 6.07149950894e-08 1.61502406559e-06 1.00000161502
266 6.07149936149e-08 6.07149936149e-08 1.6210955649e-06 1.0000016211
267 6.07149921403e-08 6.07149921403e-08 1.6271670642e-06 1.00000162717
268 6.07149906658e-08 6.07149906658e-08 1.63323856306e-06 1.00000163324
269 6.07149891913e-08 6.07149891913e-08 1.63931006192e-06 1.00000163931
270 6.07149877168e-08 6.07149877168e-08 1.64538156078e-06 1.00000164538
271 6.07149862422e-08 6.07149862422e-08 1.65145305919e-06 1.00000165145
272 6.07149847677e-08 6.07149847677e-08 1.65752455761e-06 1.00000165752
273 6.07149832932e-08 6.07149832932e-08 1.66359605602e-06 1.0000016636
274 6.07149818187e-08 6.07149818187e-08 1.66966755399e-06 1.00000166967
275 6.07149803442e-08 6.07149803442e-08 1.67573905197e-06 1.00000167574
276 6.07149788696e-08 6.07149788696e-08 1.68181054994e-06 1.00000168181
277 6.07149773951e-08 6.07149773951e-08 1.68788204746e-06 1.00000168788
278 6.07149759206e-08 6.07149759206e-08 1.69395354499e-06 1.00000169395
279 6.07149744461e-08 6.07149744461e-08 1.70002504252e-06 1.00000170003
280 6.07149729715e-08 6.07149729715e-08 1.7060965396e-06 1.0000017061
281 6.0714971497e-08 6.0714971497e-08 1.71216803668e-06 1.00000171217
282 6.07149700225e-08 6.07149700225e-08 1.71823953377e-06 1.00000171824
283 6.0714968548e-08 6.0714968548e-08 1.7243110304e-06 1.00000172431
284 6.07149670734e-08 6.07149670734e-08 1.73038252704e-06 1.00000173038
285 6.07149655989e-08 6.07149655989e-08 1.73645402368e-06 1.00000173645
286 6.07149641244e-08 6.07149641244e-08 1.74252551988e-06 1.00000174253
287 6.07149626499e-08 6.07149626499e-08 1.74859701607e-06 1.0000017486
288 6.07149611754e-08 6.07149611754e-08 1.75466851227e-06 1.00000175467
289 6.07149597008e-08 6.07149597008e-08 1.76074000802e-06 1.00000176074
290 6.07149582263e-08 6.07149582263e-08 1.76681150377e-06 1.00000176681
291 6.07149567518e-08 6.07149567518e-08 1.77288299952e-06 1.00000177288
292 6.07149552773e-08 6.07149552773e-08 1.77895449482e-06 1.00000177895
293 6.07149538027e-08 6.07149538027e-08 1.78502599013e-06 1.00000178503
294 6.07149523282e-08 6.07149523282e-08 1.79109748544e-06 1.0000017911
295 6.07149508537e-08 6.07149508537e-08 1.79716898074e-06 1.00000179717
296 6.07149493792e-08 6.07149493792e-08 1.80324047561e-06 1.00000180324
297 6.07149479047e-08 6.07149479047e-08 1.80931197047e-06 1.00000180931
298 6.07149464301e-08 6.07149464301e-08 1.81538346533e-06 1.00000181538
299 6.07149449556e-08 6.07149449556e-08 1.82145495975e-06 1.00000182145
300 6.07149434811e-08 6.07149434811e-08 1.82752645417e-06 1.00000182753
301 6.07149420066e-08 6.07149420066e-08 1.83359794859e-06 1.0000018336
302 6.0714940532e-08 6.0714940532e-08 1.83966944256e-06 1.00000183967
303 6.07149390575e-08 6.07149390575e-08 1.84574093653e-06 1.00000184574
304 6.0714937583e-08 6.0714937583e-08 1.85181243051e-06 1.00000185181
305 6.07149361085e-08 6.07149361085e-08 1.85788392404e-06 1.00000185788
306 6.0714934634e-08 6.0714934634e-08 1.86395541757e-06 1.00000186396
307 6.07149331594e-08 6.07149331594e-08 1.8700269111e-06 1.00000187003
308 6.07149316849e-08 6.07149316849e-08 1.87609840419e-06 1.0000018761
309 6.07149302104e-08 6.07149302104e-08 1.88216989727e-06 1.00000188217
310 6.07149287359e-08 6.07149287359e-08 1.88824139036e-06 1.00000188824
311 6.07149272613e-08 6.07149272613e-08 1.894312883e-06 1.00000189431
312 6.07149257868e-08 6.07149257868e-08 1.90038437564e-06 1.00000190038
313 6.07149243123e-08 6.07149243123e-08 1.90645586828e-06 1.00000190646
314 6.07149228378e-08 6.07149228378e-08 1.91252736048e-06 1.00000191253
315 6.07149213633e-08 6.07149213633e-08 1.91859885268e-06 1.0000019186
316 6.07149198887e-08 6.07149198887e-08 1.92467034488e-06 1.00000192467
317 6.07149184142e-08 6.07149184142e-08 1.93074183663e-06 1.00000193074
318 6.07149169397e-08 6.07149169397e-08 1.93681332838e-06 1.00000193681
319 6.07149154652e-08 6.07149154652e-08 1.94288482014e-06 1.00000194288
320 6.07149139907e-08 6.07149139907e-08 1.94895631145e-06 1.00000194896
321 6.07149125161e-08 6.07149125161e-08 1.95502780276e-06 1.00000195503
322 6.07149110416e-08 6.07149110416e-08 1.96109929407e-06 1.0000019611
323 6.07149095671e-08 6.07149095671e-08 1.96717078493e-06 1.00000196717
324 6.07149080926e-08 6.07149080926e-08 1.9732422758e-06 1.00000197324
325 6.07149066181e-08 6.07149066181e-08 1.97931376666e-06 1.00000197931
326 6.07149051435e-08 6.07149051435e-08 1.98538525709e-06 1.00000198539
327 6.0714903669e-08 6.0714903669e-08 1.99145674751e-06 1.00000199146
328 6.07149021945e-08 6.07149021945e-08 1.99752823793e-06 1.00000199753
329 6.071490072e-08 6.071490072e-08 2.00359972791e-06 1.0000020036
330 6.07148992455e-08 6.07148992455e-08 2.00967121788e-06 1.00000200967
331 6.07148977709e-08 6.07148977709e-08 2.01574270786e-06 1.00000201574
332 6.07148962964e-08 6.07148962964e-08 2.02181419739e-06 1.00000202181
333 6.07148948219e-08 6.07148948219e-08 2.02788568693e-06 1.00000202789
334 6.07148933474e-08 6.07148933474e-08 2.03395717646e-06 1.00000203396
335 6.07148918729e-08 6.07148918729e-08 2.04002866555e-06 1.00000204003
336 6.07148903983e-08 6.07148903983e-08 2.04610015464e-06 1.0000020461
337 6.07148889238e-08 6.07148889238e-08 2.05217164373e-06 1.00000205217
338 6.07148874493e-08 6.07148874493e-08 2.05824313237e-06 1.00000205824
339 6.07148859748e-08 6.07148859748e-08 2.06431462102e-06 1.00000206431
340 6.07148845003e-08 6.07148845003e-08 2.07038610966e-06 1.00000207039
341 6.07148830258e-08 6.07148830258e-08 2.07645759787e-06 1.00000207646
342 6.07148815512e-08 6.07148815512e-08 2.08252908607e-06 1.00000208253
343 6.07148800767e-08 6.07148800767e-08 2.08860057427e-06 1.0000020886
344 6.07148786022e-08 6.07148786022e-08 2.09467206203e-06 1.00000209467
345 6.07148771277e-08 6.07148771277e-08 2.10074354978e-06 1.00000210074
346 6.07148756532e-08 6.07148756532e-08 2.10681503754e-06 1.00000210682
347 6.07148741786e-08 6.07148741786e-08 2.11288652485e-06 1.00000211289
348 6.07148727041e-08 6.07148727041e-08 2.11895801216e-06 1.00000211896
349 6.07148712296e-08 6.07148712296e-08 2.12502949948e-06 1.00000212503
350 6.07148697551e-08 6.07148697551e-08 2.13110098635e-06 1.0000021311
351 6.07148682806e-08 6.07148682806e-08 2.13717247322e-06 1.00000213717
352 6.0714866806e-08 6.0714866806e-08 2.14324396008e-06 1.00000214324
353 6.07148653315e-08 6.07148653315e-08 2.14931544651e-06 1.00000214932
354 6.0714863857e-08 6.0714863857e-08 2.15538693293e-06 1.00000215539
355 6.07148623825e-08 6.07148623825e-08 2.16145841936e-06 1.00000216146
356 6.0714860908e-08 6.0714860908e-08 2.16752990534e-06 1.00000216753
357 6.07148594335e-08 6.07148594335e-08 2.17360139132e-06 1.0000021736
