#diff_E diff_E1_nin diff_E2_nin
232 0.225140482653 0.259042721432
233 0.222996321923 0.258384679728
234 0.22087472442 0.257731641967
235 0.218775417345 0.257083563851
236 0.216698131894 0.256440401571
237 0.214642603179 0.255802111791
238 0.212608570157 0.25516865165
239 0.210595775559 0.254539978747
240 0.208603965824 0.25391605114
241 0.206632891028 0.253296827339
242 0.20468230482 0.252682266296
243 0.202751964358 0.252072327405
244 0.200841630246 0.251466970489
245 0.198951066473 0.2508661558
246 0.197080040352 0.25026984401
247 0.195228322463 0.249677996205
248 0.193395686595 0.249090573882
249 0.191581909689 0.248507538941
250 0.189786771784 0.24792885368
251 0.188010055965 0.247354480789
252 0.186251548307 0.24678438335
253 0.184511037827 0.246218524822
254 0.182788316433 0.245656869045
255 0.181083178873 0.245099380232
256 0.179395422692 0.244546022962
257 0.177724848178 0.243996762177
258 0.176071258321 0.243451563179
259 0.174434458766 0.24291039162
260 0.172814257771 0.242373213505
261 0.171210466161 0.241839995181
262 0.169622897287 0.241310703335
263 0.168051366985 0.240785304991
264 0.166495693535 0.240263767505
265 0.164955697622 0.239746058557
266 0.163431202295 0.239232146154
267 0.161922032932 0.238721998619
268 0.160428017199 0.238215584591
269 0.158948985019 0.237712873022
270 0.157484768528 0.237213833169
271 0.156035202047 0.236718434593
272 0.154600122046 0.236226647156
273 0.153179367107 0.235738441013
274 0.151772777895 0.235253786614
275 0.150380197121 0.234772654698
276 0.149001469515 0.234295016288
277 0.147636441792 0.233820842689
278 0.146284962623 0.233350105485
279 0.144946882601 0.232882776535
280 0.143622054219 0.23241882797
281 0.142310331832 0.231958232188
282 0.141011571636 0.231500961856
283 0.139725631636 0.231046989898
284 0.138452371623 0.230596289502
285 0.13719165314 0.230148834109
286 0.135943339464 0.229704597414
287 0.134707295573 0.229263553362
288 0.133483388127 0.228825676146
289 0.132271485439 0.228390940202
290 0.13107145745 0.227959320208
291 0.12988317571 0.22753079108
292 0.128706513348 0.227105327971
293 0.127541345053 0.226682906267
294 0.126387547052 0.226263501583
295 0.125244997085 0.225847089764
296 0.124113574384 0.225433646879
297 0.122993159652 0.225023149219
298 0.121883635041 0.224615573298
299 0.120784884133 0.224210895845
300 0.119696791918 0.223809093805
301 0.118619244774 0.223410144337
302 0.117552130449 0.223014024808
303 0.116495338038 0.222620712796
304 0.115448757969 0.222230186083
305 0.11441228198 0.221842422654
306 0.113385803103 0.221457400697
307 0.112369215645 0.221075098599
308 0.111362415171 0.220695494942
309 0.110365298486 0.220318568505
310 0.109377763618 0.219944298257
311 0.108399709799 0.21957266336
312 0.107431037454 0.219203643163
313 0.106471648178 0.218837217202
314 0.105521444726 0.218473365196
315 0.10458033099 0.218112067048
316 0.103648211993 0.217753302841
317 0.102724993865 0.217397052837
318 0.101810583833 0.217043297472
319 0.100904890203 0.216692017359
320 0.100007822349 0.216343193284
321 0.0991192906972 0.215996806203
322 0.0982392067094 0.215652837242
323 0.097367482873 0.215311267692
324 0.0965040326855 0.214972079013
325 0.0956487706409 0.214635252826
326 0.0948016122175 0.214300770917
327 0.0939624738638 0.21396861523
328 0.0931312729865 0.213638767868
329 0.0923079279376 0.213311211093
330 0.091492358002 0.21298592732
331 0.0906844833856 0.212662899121
332 0.0898842252029 0.212342109216
333 0.0890915054651 0.212023540481
334 0.0883062470691 0.211707175936
335 0.0875283737853 0.211392998752
336 0.086757810247 0.211080992245
337 0.0859944819386 0.210771139876
338 0.085238315185 0.210463425249
339 0.0844892371411 0.210157832109
340 0.0837471757805 0.209854344342
341 0.0830120598856 0.209552945974
342 0.0822838190373 0.209253621166
343 0.0815623836043 0.208956354216
344 0.0808476847338 0.208661129559
345 0.0801396543412 0.208367931759
346 0.0794382251004 0.208076745515
347 0.0787433304346 0.207787555657
348 0.0780549045065 0.207500347142
349 0.0773728822092 0.207215105058
350 0.0766971991572 0.206931814617
351 0.0760277916768 0.206650461159
352 0.0753645967981 0.206371030146
353 0.0747075522456 0.206093507166
354 0.0740565964295 0.205817877925
355 0.073411668438 0.205544128254
356 0.0727727080278 0.205272244101
357 0.072139655617 0.205002211532
358 0.0715124522759 0.204734016731
359 0.0708910397197 0.204495036371
360 0.0702753603003 0.204284031194
361 0.0696653569987 0.20407835866
362 0.0690609734169 0.203873964835
363 0.0684621537708 0.203670841227
364 0.0678688428824 0.203468979409
365 0.0672809861726 0.203268371015
366 0.0666985296539 0.203069007743
367 0.0661214199233 0.202870881348
368 0.065549604155 0.20267398365
369 0.0649830300936 0.202478306524
370 0.0644216460474 0.20228384191
371 0.0638654008813 0.202090581802
372 0.0633142440104 0.201898518255
373 0.0627681253931 0.201707643383
374 0.0622269955249 0.201517949354
375 0.061690805432 0.201329428396
376 0.0611595066645 0.201142072792
377 0.0606330512909 0.200955874882
378 0.0601113918914 0.20077082706
379 0.059594481552 0.200586921777
380 0.0590822738584 0.200404151537
381 0.0585747228904 0.200222508898
382 0.0580717832158 0.200041986473
383 0.0575734098847 0.199862576927
384 0.0570795584239 0.199684272979
385 0.0565901848313 0.199507067399
386 0.0561052455702 0.19933095301
387 0.0556246975642 0.199155922685
388 0.0551484981914 0.198981969349
389 0.0546766052794 0.198809085979
390 0.0542089771001 0.198637265599
391 0.0537455723643 0.198466501285
392 0.0532863502168 0.198296786162
393 0.052831270231 0.198128113405
394 0.0523802924046 0.197960476234
395 0.0519333771542 0.197793867921
396 0.0514904853105 0.197628281783
397 0.0510515781137 0.197463711188
398 0.0506166172087 0.197300149546
399 0.0501855646403 0.197137590318
