#diff_E diff_E1_nin diff_E2_nin
47 0.00111340750652 0.00111340750652 0.505954778818 0.494045221182 0.10076711045 0.10076711045
48 0.00110839157471 0.00110839157471 0.506065617976 0.493934382024 0.10078945081 0.10078945081
49 0.00110339845818 0.00110339845818 0.506175957822 0.493824042178 0.100811695449 0.100811695449
50 0.00109842805021 0.00109842805021 0.506285800627 0.493714199373 0.100833844761 0.100833844761
51 0.00109348024466 0.00109348024466 0.506395148651 0.493604851349 0.100855899135 0.100855899135
52 0.00108855493588 0.00108855493588 0.506504004145 0.493495995855 0.100877858963 0.100877858963
53 0.00108365201877 0.00108365201877 0.506612369347 0.493387630653 0.100899724632 0.100899724632
54 0.00107877138876 0.00107877138876 0.506720246485 0.493279753515 0.100921496528 0.100921496528
55 0.00107391294181 0.00107391294181 0.50682763778 0.49317236222 0.100943175036 0.100943175036
56 0.00106907657439 0.00106907657439 0.506934545437 0.493065454563 0.10096476054 0.10096476054
57 0.0010642621835 0.0010642621835 0.507040971655 0.492959028345 0.100986253423 0.100986253423
58 0.00105946966665 0.00105946966665 0.507146918622 0.492853081378 0.101007654064 0.101007654064
59 0.00105469892185 0.00105469892185 0.507252388514 0.492747611486 0.101028962845 0.101028962845
60 0.00104994984765 0.00104994984765 0.507357383499 0.492642616501 0.101050180141 0.101050180141
61 0.00104522234309 0.00104522234309 0.507461905733 0.492538094267 0.10107130633 0.10107130633
62 0.00104051630771 0.00104051630771 0.507565957364 0.492434042636 0.101092341788 0.101092341788
63 0.00103583164155 0.00103583164155 0.507669540528 0.492330459472 0.101113286886 0.101113286886
64 0.00103116824517 0.00103116824517 0.507772657353 0.492227342647 0.101134141999 0.101134141999
65 0.0010265260196 0.0010265260196 0.507875309955 0.492124690045 0.101154907496 0.101154907496
66 0.00102190486637 0.00102190486637 0.507977500441 0.492022499559 0.101175583747 0.101175583747
67 0.00101730468751 0.00101730468751 0.50807923091 0.49192076909 0.101196171121 0.101196171121
68 0.00101272538551 0.00101272538551 0.508180503449 0.491819496551 0.101216669983 0.101216669983
69 0.00100816686338 0.00100816686338 0.508281320135 0.491718679865 0.101237080699 0.101237080699
70 0.00100362902459 0.00100362902459 0.508381683037 0.491618316963 0.101257403633 0.101257403633
71 0.000999111773082 0.000999111773082 0.508481594215 0.491518405785 0.101277639148 0.101277639148
72 0.000994615013286 0.000994615013286 0.508581055716 0.491418944284 0.101297787604 0.101297787604
73 0.000990138650102 0.000990138650102 0.508680069581 0.491319930419 0.101317849361 0.101317849361
74 0.000985682588899 0.000985682588899 0.50877863784 0.49122136216 0.101337824778 0.101337824778
75 0.00098124673551 0.00098124673551 0.508876762514 0.491123237486 0.101357714211 0.101357714211
76 0.00097683099624 0.00097683099624 0.508974445613 0.491025554387 0.101377518017 0.101377518017
77 0.000972435277849 0.000972435277849 0.509071689141 0.490928310859 0.10139723655 0.10139723655
78 0.00096805948756 0.00096805948756 0.50916849509 0.49083150491 0.101416870162 0.101416870162
79 0.000963703533051 0.000963703533051 0.509264865443 0.490735134557 0.101436419205 0.101436419205
80 0.000959367322455 0.000959367322455 0.509360802175 0.490639197825 0.101455884029 0.101455884029
81 0.000955050764357 0.000955050764357 0.509456307252 0.490543692748 0.101475264984 0.101475264984
82 0.000950753767789 0.000950753767789 0.509551382628 0.490448617372 0.101494562417 0.101494562417
83 0.000946476242231 0.000946476242231 0.509646030253 0.490353969747 0.101513776674 0.101513776674
84 0.000942218097607 0.000942218097607 0.509740252062 0.490259747938 0.1015329081 0.1015329081
85 0.000937979244281 0.000937979244281 0.509834049987 0.490165950013 0.101551957039 0.101551957039
86 0.000933759593058 0.000933759593058 0.509927425946 0.490072574054 0.101570923832 0.101570923832
87 0.000929559055177 0.000929559055177 0.510020381852 0.489979618148 0.101589808822 0.101589808822
88 0.000925377542312 0.000925377542312 0.510112919606 0.489887080394 0.101608612348 0.101608612348
89 0.000921214966571 0.000921214966571 0.510205041103 0.489794958897 0.101627334747 0.101627334747
90 0.000917071240486 0.000917071240486 0.510296748227 0.489703251773 0.101645976358 0.101645976358
91 0.00091294627702 0.00091294627702 0.510388042854 0.489611957146 0.101664537516 0.101664537516
92 0.000908839989557 0.000908839989557 0.510478926853 0.489521073147 0.101683018555 0.101683018555
93 0.000904752291908 0.000904752291908 0.510569402082 0.489430597918 0.101701419808 0.101701419808
94 0.000900683098299 0.000900683098299 0.510659470392 0.489340529608 0.101719741608 0.101719741608
95 0.000896632323373 0.000896632323373 0.510749133625 0.489250866375 0.101737984286 0.101737984286
96 0.000892599882192 0.000892599882192 0.510838393613 0.489161606387 0.10175614817 0.10175614817
97 0.000888585690229 0.000888585690229 0.510927252182 0.489072747818 0.101774233588 0.101774233588
98 0.000884589663363 0.000884589663363 0.511015711148 0.488984288852 0.101792240868 0.101792240868
99 0.00088061171789 0.00088061171789 0.51110377232 0.48889622768 0.101810170335 0.101810170335
100 0.000876651770503 0.000876651770503 0.511191437497 0.488808562503 0.101828022313 0.101828022313
101 0.000872709738305 0.000872709738305 0.511278708471 0.488721291529 0.101845797125 0.101845797125
102 0.000868785538797 0.000868785538797 0.511365587025 0.488634412975 0.101863495094 0.101863495094
103 0.000864879089879 0.000864879089879 0.511452074934 0.488547925066 0.101881116539 0.101881116539
104 0.000860990309851 0.000860990309851 0.511538173965 0.488461826035 0.101898661781 0.101898661781
105 0.000857119117407 0.000857119117407 0.511623885876 0.488376114124 0.101916131136 0.101916131136
106 0.000853265431629 0.000853265431629 0.51170921242 0.48829078758 0.101933524923 0.101933524923
107 0.000849429171997 0.000849429171997 0.511794155337 0.488205844663 0.101950843456 0.101950843456
108 0.000845610258375 0.000845610258375 0.511878716363 0.488121283637 0.10196808705 0.10196808705
109 0.000841808611014 0.000841808611014 0.511962897224 0.488037102776 0.101985256018 0.101985256018
110 0.000838024150549 0.000838024150549 0.512046699639 0.487953300361 0.102002350672 0.102002350672
111 0.000834256797998 0.000834256797998 0.512130125319 0.487869874681 0.102019371323 0.102019371323
112 0.00083050647476 0.00083050647476 0.512213175966 0.487786824034 0.10203631828 0.10203631828
113 0.00082677310261 0.00082677310261 0.512295853276 0.487704146724 0.102053191851 0.102053191851
114 0.000823056603698 0.000823056603698 0.512378158937 0.487621841063 0.102069992345 0.102069992345
115 0.000819356900551 0.000819356900551 0.512460094627 0.487539905373 0.102086720066 0.102086720066
116 0.000815673916068 0.000815673916068 0.512541662018 0.487458337982 0.102103375319 0.102103375319
117 0.000812007573515 0.000812007573515 0.512622862776 0.487377137224 0.102119958409 0.102119958409
118 0.000808357796529 0.000808357796529 0.512703698555 0.487296301445 0.102136469636 0.102136469636
119 0.000804724509109 0.000804724509109 0.512784171006 0.487215828994 0.102152909303 0.102152909303
120 0.000801107635623 0.000801107635623 0.51286428177 0.48713571823 0.10216927771 0.10216927771
121 0.000797507100798 0.000797507100798 0.51294403248 0.48705596752 0.102185575154 0.102185575154
122 0.000793922829721 0.000793922829721 0.513023424763 0.486976575237 0.102201801935 0.102201801935
123 0.00079035474784 0.00079035474784 0.513102460238 0.486897539762 0.102217958347 0.102217958347
124 0.000786802780956 0.000786802780956 0.513181140516 0.486818859484 0.102234044688 0.102234044688
125 0.000783266855226 0.000783266855226 0.513259467201 0.486740532799 0.10225006125 0.10225006125
126 0.00077974689716 0.00077974689716 0.513337441891 0.486662558109 0.102266008327 0.102266008327
127 0.000776242833617 0.000776242833617 0.513415066174 0.486584933826 0.102281886211 0.102281886211
128 0.000772754591806 0.000772754591806 0.513492341634 0.486507658366 0.102297695192 0.102297695192
129 0.000769282099286 0.000769282099286 0.513569269844 0.486430730156 0.10231343556 0.10231343556
130 0.000765825283953 0.000765825283953 0.513645852372 0.486354147628 0.102329107603 0.102329107603
131 0.000762384074054 0.000762384074054 0.513722090779 0.486277909221 0.102344711609 0.102344711609
132 0.000758958398175 0.000758958398175 0.513797986619 0.486202013381 0.102360247864 0.102360247864
133 0.000755548185241 0.000755548185241 0.513873541438 0.486126458562 0.102375716653 0.102375716653
134 0.000752153364515 0.000752153364515 0.513948756774 0.486051243226 0.102391118259 0.102391118259
135 0.000748773865598 0.000748773865598 0.514023634161 0.485976365839 0.102406452966 0.102406452966
136 0.000745409618422 0.000745409618422 0.514098175123 0.485901824877 0.102421721055 0.102421721055
137 0.000742060553255 0.000742060553255 0.514172381178 0.485827618822 0.102436922807 0.102436922807
138 0.000738726600694 0.000738726600694 0.514246253838 0.485753746162 0.102452058501 0.102452058501
139 0.000735407691666 0.000735407691666 0.514319794607 0.485680205393 0.102467128415 0.102467128415
140 0.000732103757424 0.000732103757424 0.514393004983 0.485606995017 0.102482132828 0.102482132828
141 0.000728814729549 0.000728814729549 0.514465886456 0.485534113544 0.102497072014 0.102497072014
142 0.000725540539944 0.000725540539944 0.51453844051 0.48546155949 0.102511946249 0.102511946249
143 0.000722281120837 0.000722281120837 0.514610668622 0.485389331378 0.102526755808 0.102526755808
144 0.000719036404771 0.000719036404771 0.514682572262 0.485317427738 0.102541500962 0.102541500962
145 0.000715806324617 0.000715806324617 0.514754152895 0.485245847105 0.102556181984 0.102556181984
146 0.000712590813554 0.000712590813554 0.514825411976 0.485174588024 0.102570799144 0.102570799144
147 0.000709389805083 0.000709389805083 0.514896350957 0.485103649043 0.102585352712 0.102585352712
148 0.000706203233016 0.000706203233016 0.51496697128 0.48503302872 0.102599842957 0.102599842957
149 0.00070303103148 0.00070303103148 0.515037274383 0.484962725617 0.102614270146 0.102614270146
150 0.000699873134909 0.000699873134909 0.515107261697 0.484892738303 0.102628634545 0.102628634545
151 0.000696729478051 0.000696729478051 0.515176934644 0.484823065356 0.102642936421 0.102642936421
152 0.000693599995958 0.000693599995958 0.515246294644 0.484753705356 0.102657176037 0.102657176037
153 0.00069048462399 0.00069048462399 0.515315343106 0.484684656894 0.102671353656 0.102671353656
154 0.00068738329781 0.00068738329781 0.515384081436 0.484615918564 0.102685469541 0.102685469541
155 0.000684295953383 0.000684295953383 0.515452511032 0.484547488968 0.102699523953 0.102699523953
156 0.000681222526981 0.000681222526981 0.515520633284 0.484479366716 0.102713517152 0.102713517152
157 0.000678162955169 0.000678162955169 0.51558844958 0.48441155042 0.102727449397 0.102727449397
158 0.000675117174815 0.000675117174815 0.515655961297 0.484344038703 0.102741320947 0.102741320947
159 0.000672085123082 0.000672085123082 0.51572316981 0.48427683019 0.102755132058 0.102755132058
160 0.000669066737425 0.000669066737425 0.515790076483 0.484209923517 0.102768882986 0.102768882986
161 0.0006660619556 0.0006660619556 0.515856682679 0.484143317321 0.102782573986 0.102782573986
162 0.000663070715649 0.000663070715649 0.51592298975 0.48407701025 0.102796205313 0.102796205313
163 0.000660092955908 0.000660092955908 0.515988999046 0.484011000954 0.102809777219 0.102809777219
164 0.000657128615001 0.000657128615001 0.516054711907 0.483945288093 0.102823289956 0.102823289956
165 0.000654177631839 0.000654177631839 0.516120129671 0.483879870329 0.102836743776 0.102836743776
166 0.000651239945622 0.000651239945622 0.516185253665 0.483814746335 0.102850138927 0.102850138927
167 0.000648315495834 0.000648315495834 0.516250085215 0.483749914785 0.10286347566 0.10286347566
168 0.000645404222239 0.000645404222239 0.516314625637 0.483685374363 0.102876754221 0.102876754221
169 0.000642506064889 0.000642506064889 0.516378876244 0.483621123756 0.102889974858 0.102889974858
170 0.000639620964112 0.000639620964112 0.51644283834 0.48355716166 0.102903137817 0.102903137817
171 0.000636748860517 0.000636748860517 0.516506513226 0.483493486774 0.102916243342 0.102916243342
172 0.00063388969499 0.00063388969499 0.516569902195 0.483430097805 0.102929291679 0.102929291679
173 0.000631043408694 0.000631043408694 0.516633006536 0.483366993464 0.102942283069 0.102942283069
174 0.000628209943066 0.000628209943066 0.516695827531 0.483304172469 0.102955217755 0.102955217755
175 0.000625389239821 0.000625389239821 0.516758366455 0.483241633545 0.102968095977 0.102968095977
176 0.000622581240937 0.000622581240937 0.516820624579 0.483179375421 0.102980917976 0.102980917976
177 0.000619785888672 0.000619785888672 0.516882603168 0.483117396832 0.102993683991 0.102993683991
178 0.000617003125551 0.000617003125551 0.51694430348 0.48305569652 0.103006394261 0.103006394261
179 0.000614232894363 0.000614232894363 0.51700572677 0.48299427323 0.103019049021 0.103019049021
180 0.00061147513817 0.00061147513817 0.517066874283 0.482933125717 0.103031648509 0.103031648509
181 0.000608729800294 0.000608729800294 0.517127747263 0.482872252737 0.103044192959 0.103044192959
182 0.000605996824324 0.000605996824324 0.517188346946 0.482811653054 0.103056682607 0.103056682607
183 0.000603276154112 0.000603276154112 0.517248674561 0.482751325439 0.103069117685 0.103069117685
184 0.000600567733772 0.000600567733772 0.517308731335 0.482691268665 0.103081498426 0.103081498426
185 0.000597871507673 0.000597871507673 0.517368518485 0.482631481515 0.103093825061 0.103093825061
186 0.000595187420453 0.000595187420453 0.517428037227 0.482571962773 0.103106097821 0.103106097821
187 0.000592515416996 0.000592515416996 0.517487288769 0.482512711231 0.103118316935 0.103118316935
188 0.000589855442452 0.000589855442452 0.517546274313 0.482453725687 0.103130482633 0.103130482633
189 0.00058720744222 0.00058720744222 0.517604995058 0.482395004942 0.103142595142 0.103142595142
190 0.000584571361954 0.000584571361954 0.517663452194 0.482336547806 0.103154654688 0.103154654688
191 0.000581947147564 0.000581947147564 0.517721646909 0.482278353091 0.103166661498 0.103166661498
192 0.000579334745207 0.000579334745207 0.517779580383 0.482220419617 0.103178615797 0.103178615797
193 0.000576734101291 0.000576734101291 0.517837253793 0.482162746207 0.103190517809 0.103190517809
194 0.000574145162476 0.000574145162476 0.517894668309 0.482105331691 0.103202367756 0.103202367756
195 0.000571567875665 0.000571567875665 0.517951825097 0.482048174903 0.103214165862 0.103214165862
196 0.000569002188008 0.000569002188008 0.518008725316 0.481991274684 0.103225912348 0.103225912348
197 0.000566448046906 0.000566448046906 0.518065370121 0.481934629879 0.103237607434 0.103237607434
198 0.000563905399996 0.000563905399996 0.518121760661 0.481878239339 0.103249251339 0.103249251339
199 0.000561374195163 0.000561374195163 0.51817789808 0.48182210192 0.103260844283 0.103260844283
#theta1,theta2 (true)= 2.0 1.0 theta1,theta2 _estimated= 1.48182210192 1.48182210192
