#N, h, J, loss_func_ml, loss_func_cd 
0.0651515151515 0.201515151515  -1.18814100973  0.0228220110299
0.0651515151515 0.216666666667  -1.18016777882  0.0203466642633
0.0651515151515 0.231818181818  -1.17241326158  0.0176539262721
0.0651515151515 0.24696969697  -1.16487597481  0.0147481049309
0.0651515151515 0.262121212121  -1.15755435163  0.011633619189
0.0651515151515 0.277272727273  -1.15044674417  0.00831498895282
0.0651515151515 0.292424242424  -1.14355142627  0.00479682495867
0.0651515151515 0.307575757576  -1.13686659629  0.00108381867454
0.0651515151515 0.322727272727  -1.13039038006  -0.00281926773119
0.0651515151515 0.337878787879  -1.12412083388  -0.00690761131905
0.0651515151515 0.35303030303  -1.11805594752  -0.0111763381718
0.0651515151515 0.368181818182  -1.11219364739  -0.0156205330203
0.0651515151515 0.383333333333  -1.10653179967  -0.0202352486716
0.0651515151515 0.398484848485  -1.10106821354  -0.0250155152129
0.0651515151515 0.413636363636  -1.09580064438  -0.029956348965
0.0651515151515 0.428787878788  -1.090726797  -0.0350527611633
0.0651515151515 0.443939393939  -1.08584432898  -0.0402997663451
0.0651515151515 0.459090909091  -1.08115085382  -0.0456923904259
0.0651515151515 0.474242424242  -1.07664394429  -0.0512256784479
0.0651515151515 0.489393939394  -1.07232113561  -0.0568947019884
0.0651515151515 0.504545454545  -1.0681799287  -0.0626945662156
0.0651515151515 0.519696969697  -1.06421779335  -0.0686204165836
0.0651515151515 0.534848484848  -1.06043217136  -0.0746674451604
0.0651515151515 0.55  -1.0568204797  -0.0808308965822
0.0651515151515 0.565151515152  -1.05338011351  -0.0871060736335
0.0651515151515 0.580303030303  -1.05010844913  -0.0934883424502
0.0651515151515 0.595454545455  -1.04700284704  -0.0999731373481
0.0651515151515 0.610606060606  -1.04406065474  -0.106555965278
0.0651515151515 0.625757575758  -1.04127920956  -0.113232409911
0.0651515151515 0.640909090909  -1.03865584138  -0.119998135364
0.0651515151515 0.656060606061  -1.0361878753  -0.126848889564
0.0651515151515 0.671212121212  -1.03387263421  -0.133780507266
0.0651515151515 0.686363636364  -1.03170744126  -0.14078891273
0.0651515151515 0.701515151515  -1.02968962232  -0.147870122071
0.0651515151515 0.716666666667  -1.02781650822  -0.155020245283
0.0651515151515 0.731818181818  -1.02608543706  -0.162235487962
0.0651515151515 0.74696969697  -1.02449375626  -0.169512152729
0.0651515151515 0.762121212121  -1.02303882467  -0.176846640368
0.0651515151515 0.777272727273  -1.0217180145  -0.184235450698
0.0651515151515 0.792424242424  -1.02052871316  -0.191675183179
0.0651515151515 0.807575757576  -1.01946832504  -0.199162537281
0.0651515151515 0.822727272727  -1.01853427319  -0.206694312616
0.0651515151515 0.837878787879  -1.0177240009  -0.214267408854
0.0651515151515 0.85303030303  -1.01703497315  -0.221878825433
0.0651515151515 0.868181818182  -1.01646467808  -0.229525661077
0.0651515151515 0.883333333333  -1.01601062822  -0.237205113139
0.0651515151515 0.898484848485  -1.0156703618  -0.24491447677
0.0651515151515 0.913636363636  -1.0154414438  -0.252651143943
0.0651515151515 0.928787878788  -1.01532146706  -0.26041260233
0.0651515151515 0.943939393939  -1.01530805324  -0.268196434054
0.0651515151515 0.959090909091  -1.01539885371  -0.276000314317
0.0651515151515 0.974242424242  -1.01559155036  -0.28382200993
0.0651515151515 0.989393939394  -1.01588385632  -0.29165937774
0.0651515151515 1.00454545455  -1.01627351668  -0.299510362974
0.0651515151515 1.0196969697  -1.01675830903  -0.307372997508
0.0651515151515 1.03484848485  -1.01733604401  -0.315245398067
0.0651515151515 1.05  -1.01800456576  -0.323125764374
0.0651515151515 1.06515151515  -1.01876175234  -0.33101237724
0.0651515151515 1.0803030303  -1.01960551602  -0.338903596625
0.0651515151515 1.09545454545  -1.02053380363  -0.346797859653
0.0651515151515 1.11060606061  -1.02154459672  -0.354693678616
0.0651515151515 1.12575757576  -1.02263591174  -0.362589638941
0.0651515151515 1.14090909091  -1.02380580019  -0.37048439716
0.0651515151515 1.15606060606  -1.02505234867  -0.378376678865
0.0651515151515 1.17121212121  -1.0263736789  -0.386265276658
0.0651515151515 1.18636363636  -1.0277679477  -0.394149048113
0.0651515151515 1.20151515152  -1.02923334697  -0.402026913737
0.0651515151515 1.21666666667  -1.03076810354  -0.409897854952
0.0651515151515 1.23181818182  -1.03237047906  -0.41776091208
0.0651515151515 1.24696969697  -1.03403876985  -0.425615182363
0.0651515151515 1.26212121212  -1.03577130666  -0.433459817994
0.0651515151515 1.27727272727  -1.03756645449  -0.441294024179
0.0651515151515 1.29242424242  -1.0394226123  -0.449117057225
0.0651515151515 1.30757575758  -1.04133821272  -0.456928222661
0.0651515151515 1.32272727273  -1.04331172179  -0.464726873386
0.0651515151515 1.33787878788  -1.04534163857  -0.472512407863
0.0651515151515 1.35303030303  -1.04742649484  -0.480284268334
0.0651515151515 1.36818181818  -1.04956485473  -0.488041939086
0.0651515151515 1.38333333333  -1.05175531428  -0.495784944745
0.0651515151515 1.39848484848  -1.05399650112  -0.503512848618
0.0651515151515 1.41363636364  -1.05628707401  -0.511225251066
0.0651515151515 1.42878787879  -1.05862572242  -0.518921787932
0.0651515151515 1.44393939394  -1.06101116609  -0.526602128991
0.0651515151515 1.45909090909  -1.06344215461  -0.534265976464
0.0651515151515 1.47424242424  -1.06591746691  -0.54191306355
0.0651515151515 1.48939393939  -1.06843591087  -0.549543153021
0.0651515151515 1.50454545455  -1.07099632279  -0.557156035848
0.0651515151515 1.5196969697  -1.07359756694  -0.564751529868
0.0651515151515 1.53484848485  -1.07623853509  -0.572329478497
0.0651515151515 1.55  -1.07891814601  -0.579889749481
0.080303030303 0.05  -1.26502857603  0.040124859093
0.080303030303 0.0651515151515  -1.25483968751  0.0396790939804
0.080303030303 0.080303030303  -1.24487918681  0.0389842060637
0.080303030303 0.0954545454545  -1.23514652802  0.0380432038879
0.080303030303 0.110606060606  -1.225641063  0.0368592896652
0.080303030303 0.125757575758  -1.21636204255  0.0354358507171
0.080303030303 0.140909090909  -1.20730861774  0.0337764505358
0.080303030303 0.156060606061  -1.19847984149  0.0318848195117
0.080303030303 0.171212121212  -1.18987467018  0.0297648453682
0.080303030303 0.186363636364  -1.18149196556  0.0274205633496
0.080303030303 0.201515151515  -1.17333049672  0.0248561462061
0.080303030303 0.216666666667  -1.16538894224  0.0220758940216
0.080303030303 0.231818181818  -1.15766589249  0.0190842239264
0.080303030303 0.24696969697  -1.150159852  0.0158856597406
0.080303030303 0.262121212121  -1.14286924206  0.0124848215886
0.080303030303 0.277272727273  -1.13579240331  0.00888641552698
0.080303030303 0.292424242424  -1.1289275985  0.00509522322514
0.080303030303 0.307575757576  -1.12227301535  0.00111609173702
0.080303030303 0.322727272727  -1.11582676945  -0.00304607660046
0.080303030303 0.337878787879  -1.1095869073  -0.00738633410766
0.080303030303 0.35303030303  -1.10355140934  -0.0118996975093
0.080303030303 0.368181818182  -1.09771819307  -0.0165811574585
0.080303030303 0.383333333333  -1.09208511625  -0.0214256878111
0.080303030303 0.398484848485  -1.08664998008  -0.0264282546245
0.080303030303 0.413636363636  -1.08141053244  -0.0315838248588
0.080303030303 0.428787878788  -1.07636447112  -0.0368873747613
0.080303030303 0.443939393939  -1.07150944712  -0.0423338979152
0.080303030303 0.459090909091  -1.06684306787  -0.047918412939
0.080303030303 0.474242424242  -1.06236290052  -0.053635970824
0.080303030303 0.489393939394  -1.05806647513  -0.0594816618986
0.080303030303 0.504545454545  -1.05395128792  -0.0654506224127
0.080303030303 0.519696969697  -1.05001480445  -0.0715380407369
0.080303030303 0.534848484848  -1.04625446276  -0.0777391631712
0.080303030303 0.55  -1.04266767646  -0.0840492993645
0.080303030303 0.565151515152  -1.03925183779  -0.0904638273427
0.080303030303 0.580303030303  -1.03600432063  -0.0969781981496
0.080303030303 0.595454545455  -1.0329224834  -0.103587940104
0.080303030303 0.610606060606  -1.03000367196  -0.110288662676
0.080303030303 0.625757575758  -1.02724522241  -0.117076059997
0.080303030303 0.640909090909  -1.02464446376  -0.123945913998
0.080303030303 0.656060606061  -1.02219872065  -0.130894097204
0.080303030303 0.671212121212  -1.01990531583  -0.137916575172
0.080303030303 0.686363636364  -1.01776157273  -0.145009408607
0.080303030303 0.701515151515  -1.01576481777  -0.152168755151
0.080303030303 0.716666666667  -1.01391238271  -0.159390870865
0.080303030303 0.731818181818  -1.01220160685  -0.166672111416
0.080303030303 0.74696969697  -1.01062983915  -0.17400893298
0.080303030303 0.762121212121  -1.00919444027  -0.181397892876
0.080303030303 0.777272727273  -1.0078927845  -0.188835649951
0.080303030303 0.792424242424  -1.00672226159  -0.196318964719
0.080303030303 0.807575757576  -1.00568027854  -0.203844699272
0.080303030303 0.822727272727  -1.00476426121  -0.211409816985
0.080303030303 0.837878787879  -1.00397165594  -0.21901138202
0.080303030303 0.85303030303  -1.00329993097  -0.226646558639
0.080303030303 0.868181818182  -1.00274657789  -0.234312610356
0.080303030303 0.883333333333  -1.00230911286  -0.242006898923
0.080303030303 0.898484848485  -1.0019850779  -0.249726883173
0.080303030303 0.913636363636  -1.00177204196  -0.257470117735
0.080303030303 0.928787878788  -1.00166760199  -0.265234251615
0.080303030303 0.943939393939  -1.00166938387  -0.273017026687
0.080303030303 0.959090909091  -1.00177504335  -0.280816276068
0.080303030303 0.974242424242  -1.00198226677  -0.28862992242
0.080303030303 0.989393939394  -1.00228877185  -0.296455976164
0.080303030303 1.00454545455  -1.00269230833  -0.304292533637
0.080303030303 1.0196969697  -1.00319065855  -0.312137775183
0.080303030303 1.03484848485  -1.00378163794  -0.319989963203
0.080303030303 1.05  -1.00446309555  -0.327847440157
0.080303030303 1.06515151515  -1.00523291433  -0.335708626539
0.080303030303 1.0803030303  -1.00608901155  -0.343572018822
0.080303030303 1.09545454545  -1.00702933903  -0.351436187391
0.080303030303 1.11060606061  -1.00805188334  -0.35929977446
0.080303030303 1.12575757576  -1.00915466601  -0.367161491979
0.080303030303 1.14090909091  -1.01033574359  -0.375020119549
0.080303030303 1.15606060606  -1.01159320776  -0.382874502338
0.080303030303 1.17121212121  -1.0129251853  -0.390723549004
0.080303030303 1.18636363636  -1.01432983812  -0.398566229634
0.080303030303 1.20151515152  -1.01580536316  -0.406401573701
0.080303030303 1.21666666667  -1.01734999228  -0.414228668043
0.080303030303 1.23181818182  -1.01896199216  -0.422046654864
0.080303030303 1.24696969697  -1.0206396641  -0.429854729762
0.080303030303 1.26212121212  -1.02238134382  -0.437652139792
0.080303030303 1.27727272727  -1.02418540123  -0.445438181556
0.080303030303 1.29242424242  -1.02605024018  -0.453212199327
0.080303030303 1.30757575758  -1.02797429814  -0.460973583218
0.080303030303 1.32272727273  -1.02995604593  -0.468721767376
0.080303030303 1.33787878788  -1.03199398738  -0.476456228223
0.080303030303 1.35303030303  -1.03408665895  -0.484176482735
0.080303030303 1.36818181818  -1.0362326294  -0.491882086765
0.080303030303 1.38333333333  -1.03843049938  -0.499572633399
0.080303030303 1.39848484848  -1.04067890101  -0.507247751367
0.080303030303 1.41363636364  -1.04297649754  -0.514907103484
0.080303030303 1.42878787879  -1.04532198281  -0.522550385143
0.080303030303 1.44393939394  -1.04771408093  -0.530177322846
0.080303030303 1.45909090909  -1.05015154573  -0.537787672783
0.080303030303 1.47424242424  -1.05263316036  -0.545381219443
0.080303030303 1.48939393939  -1.05515773684  -0.552957774284
0.080303030303 1.50454545455  -1.05772411553  -0.56051717443
0.080303030303 1.5196969697  -1.06033116471  -0.56805928142
0.080303030303 1.53484848485  -1.06297778008  -0.575583979991
0.080303030303 1.55  -1.06566288425  -0.583091176911
0.0954545454545 0.05  -1.25037122643  0.0450327782649
0.0954545454545 0.0651515151515  -1.24022210228  0.0442398680712
0.0954545454545 0.080303030303  -1.23030127839  0.043201227674
0.0954545454545 0.0954545454545  -1.22060819097  0.0419201937897
0.0954545454545 0.110606060606  -1.21114217421  0.0404002872919
0.0954545454545 0.125757575758  -1.20190246147  0.038645203866
0.0954545454545 0.140909090909  -1.19288818664  0.0366588043343
0.0954545454545 0.156060606061  -1.1840983857  0.0344451046968
0.0954545454545 0.171212121212  -1.17553199844  0.0320082659359
0.0954545454545 0.186363636364  -1.16718787034  0.0293525836302
0.0954545454545 0.201515151515  -1.15906475459  0.0264824774244
0.0954545454545 0.216666666667  -1.15116131426  0.023402480402
0.0954545454545 0.231818181818  -1.14347612461  0.0201172284046
0.0954545454545 0.24696969697  -1.1360076755  0.0166314493422
0.0954545454545 0.262121212121  -1.128754374  0.0129499525383
0.0954545454545 0.277272727273  -1.121714547  0.00907761814838
0.0954545454545 0.292424242424  -1.11488644399  0.0050193866935
0.0954545454545 0.307575757576  -1.10826823994  0.000780248743852
0.0954545454545 0.322727272727  -1.10185803819  -0.0036347652113
0.0954545454545 0.337878787879  -1.09565387353  -0.00822059467558
0.0954545454545 0.35303030303  -1.08965371523  -0.0129721588091
0.0954545454545 0.368181818182  -1.08385547016  -0.017884365816
0.0954545454545 0.383333333333  -1.07825698602  -0.0229521220313
0.0954545454545 0.398484848485  -1.0728560545  -0.0281703406849
0.0954545454545 0.413636363636  -1.06765041452  -0.0335339503225
0.0954545454545 0.428787878788  -1.06263775552  -0.0390379028673
0.0954545454545 0.443939393939  -1.05781572067  -0.0446771813078
0.0954545454545 0.459090909091  -1.05318191017  -0.0504468069998
0.0954545454545 0.474242424242  -1.04873388446  -0.0563418465738
0.0954545454545 0.489393939394  -1.04446916752  -0.0623574184408
0.0954545454545 0.504545454545  -1.04038524998  -0.0684886988917
0.0954545454545 0.519696969697  -1.03647959241  -0.0747309277888
0.0954545454545 0.534848484848  -1.03274962836  -0.0810794138483
0.0954545454545 0.55  -1.02919276751  -0.0875295395167
0.0954545454545 0.565151515152  -1.0258063987  -0.094076765444
0.0954545454545 0.580303030303  -1.0225878929  -0.100716634558
0.0954545454545 0.595454545455  -1.01953460615  -0.107444775752
0.0954545454545 0.610606060606  -1.01664388242  -0.114256907182
0.0954545454545 0.625757575758  -1.01391305636  -0.1211488392
0.0954545454545 0.640909090909  -1.01133945605  -0.128116476919
0.0954545454545 0.656060606061  -1.00892040562  -0.13515582243
0.0954545454545 0.671212121212  -1.00665322776  -0.142262976681
0.0954545454545 0.686363636364  -1.00453524624  -0.149434141029
0.0954545454545 0.701515151515  -1.00256378826  -0.156665618481
0.0954545454545 0.716666666667  -1.00073618673  -0.163953814643
0.0954545454545 0.731818181818  -0.999049782477  -0.171295238381
0.0954545454545 0.74696969697  -0.997501926362  -0.178686502215
0.0954545454545 0.762121212121  -0.996089981272  -0.186124322467
0.0954545454545 0.777272727273  -0.994811324055  -0.193605519161
0.0954545454545 0.792424242424  -0.993663347347  -0.20112701571
0.0954545454545 0.807575757576  -0.992643461303  -0.208685838389
0.0954545454545 0.822727272727  -0.991749095245  -0.216279115618
0.0954545454545 0.837878787879  -0.990977699209  -0.223904077069
0.0954545454545 0.85303030303  -0.990326745409  -0.231558052599
0.0954545454545 0.868181818182  -0.989793729607  -0.239238471041
0.0954545454545 0.883333333333  -0.989376172391  -0.246942858857
0.0954545454545 0.898484848485  -0.989071620378  -0.254668838659
0.0954545454545 0.913636363636  -0.988877647319  -0.262414127627
0.0954545454545 0.928787878788  -0.988791855128  -0.270176535817
0.0954545454545 0.943939393939  -0.988811874829  -0.277953964391
0.0954545454545 0.959090909091  -0.98893536742  -0.285744403759
0.0954545454545 0.974242424242  -0.989160024665  -0.293545931659
0.0954545454545 0.989393939394  -0.989483569805  -0.301356711175
0.0954545454545 1.00454545455  -0.989903758208  -0.309174988713
0.0954545454545 1.0196969697  -0.990418377933  -0.316999091928
0.0954545454545 1.03484848485  -0.991025250241  -0.324827427629
0.0954545454545 1.05  -0.991722230032  -0.332658479652
0.0954545454545 1.06515151515  -0.992507206224  -0.340490806718
0.0954545454545 1.0803030303  -0.99337810207  -0.348323040287
0.0954545454545 1.09545454545  -0.99433287542  -0.3561538824
0.0954545454545 1.11060606061  -0.995369518924  -0.363982103527
0.0954545454545 1.12575757576  -0.996486060187  -0.37180654042
0.0954545454545 1.14090909091  -0.997680561874  -0.379626093981
0.0954545454545 1.15606060606  -0.998951121762  -0.387439727144
0.0954545454545 1.17121212121  -1.00029587276  -0.395246462777
0.0954545454545 1.18636363636  -1.00171298286  -0.403045381606
0.0954545454545 1.20151515152  -1.00320065508  -0.410835620176
0.0954545454545 1.21666666667  -1.00475712738  -0.418616368827
0.0954545454545 1.23181818182  -1.00638067245  -0.426386869715
0.0954545454545 1.24696969697  -1.0080695976  -0.434146414863
0.0954545454545 1.26212121212  -1.00982224452  -0.441894344249
0.0954545454545 1.27727272727  -1.01163698904  -0.449630043933
0.0954545454545 1.29242424242  -1.01351224087  -0.457352944225
0.0954545454545 1.30757575758  -1.01544644331  -0.465062517894
0.0954545454545 1.32272727273  -1.01743807296  -0.472758278418
0.0954545454545 1.33787878788  -1.01948563934  -0.480439778281
0.0954545454545 1.35303030303  -1.02158768455  -0.488106607309
0.0954545454545 1.36818181818  -1.02374278294  -0.495758391053
0.0954545454545 1.38333333333  -1.02594954065  -0.503394789219
0.0954545454545 1.39848484848  -1.02820659526  -0.511015494136
0.0954545454545 1.41363636364  -1.03051261535  -0.518620229277
0.0954545454545 1.42878787879  -1.03286630008  -0.526208747817
0.0954545454545 1.44393939394  -1.03526637875  -0.533780831242
0.0954545454545 1.45909090909  -1.03771161034  -0.541336287997
0.0954545454545 1.47424242424  -1.04020078304  -0.548874952179
0.0954545454545 1.48939393939  -1.04273271383  -0.556396682279
0.0954545454545 1.50454545455  -1.04530624797  -0.563901359956
0.0954545454545 1.5196969697  -1.04792025855  -0.571388888862
0.0954545454545 1.53484848485  -1.05057364597  -0.578859193503
0.0954545454545 1.55  -1.0532653375  -0.586312218145
0.110606060606 0.05  -1.23619091725  0.0494974228967
0.110606060606 0.0651515151515  -1.22608821932  0.0483602881037
0.110606060606 0.080303030303  -1.2162137154  0.0469810979141
0.110606060606 0.0954545454545  -1.20656682091  0.0453635084915
0.110606060606 0.110606060606  -1.19714684944  0.0435113501074
0.110606060606 0.125757575758  -1.18795301401  0.0414286170542
0.110606060606 0.140909090909  -1.17898442849  0.0391194572794
0.110606060606 0.156060606061  -1.17024010918  0.0365881617886
0.110606060606 0.171212121212  -1.16171897655  0.0338391538673
0.110606060606 0.186363636364  -1.15341985716  0.0308769781697
0.110606060606 0.201515151515  -1.14534148571  0.0277062897224
0.110606060606 0.216666666667  -1.13748250723  0.0243318428905
0.110606060606 0.231818181818  -1.12984147943  0.0207584803506
0.110606060606 0.24696969697  -1.12241687515  0.0169911221166
0.110606060606 0.262121212121  -1.11520708494  0.01303475466
0.110606060606 0.277272727273  -1.10821041973  0.00889442016441
0.110606060606 0.292424242424  -1.10142511365  0.00457520595452
0.110606060606 0.307575757576  -1.09484932686  8.22341333492e-05
0.110606060606 0.322727272727  -1.08848114855  -0.00457934853755
0.110606060606 0.337878787879  -1.08231859993  -0.00940438048456
0.110606060606 0.35303030303  -1.07635963733  -0.0143876948672
0.110606060606 0.368181818182  -1.07060215536  -0.0195241287967
0.110606060606 0.383333333333  -1.06504399006  -0.0248085322056
0.110606060606 0.398484848485  -1.05968292215  -0.0302357763492
0.110606060606 0.413636363636  -1.05451668022  -0.0358007619212
0.110606060606 0.428787878788  -1.04954294406  -0.0414984267707
0.110606060606 0.443939393939  -1.04475934783  -0.0473237532086
0.110606060606 0.459090909091  -1.0401634834  -0.0532717748953
0.110606060606 0.474242424242  -1.03575290354  -0.0593375833032
0.110606060606 0.489393939394  -1.03152512519  -0.0655163337512
0.110606060606 0.504545454545  -1.02747763262  -0.0718032510094
0.110606060606 0.519696969697  -1.02360788065  -0.078193634475
0.110606060606 0.534848484848  -1.01991329775  -0.0846828629227
0.110606060606 0.55  -1.0163912891  -0.0912663988351
0.110606060606 0.565151515152  -1.01303923969  -0.0979397923176
0.110606060606 0.580303030303  -1.0098545172  -0.10469868461
0.110606060606 0.595454545455  -1.00683447501  -0.111538811199
0.110606060606 0.610606060606  -1.00397645496  -0.118456004551
0.110606060606 0.625757575758  -1.00127779015  -0.125446196463
0.110606060606 0.640909090909  -0.998735807648  -0.132505420068
0.110606060606 0.656060606061  -0.996347831083  -0.139629811479
0.110606060606 0.671212121212  -0.994111183181  -0.146815611112
0.110606060606 0.686363636364  -0.992023188213  -0.154059164692
0.110606060606 0.701515151515  -0.990081174352  -0.161356923958
0.110606060606 0.716666666667  -0.988282475947  -0.168705447076
0.110606060606 0.731818181818  -0.986624435696  -0.176101398801
0.110606060606 0.74696969697  -0.98510440674  -0.183541550366
0.110606060606 0.762121212121  -0.983719754651  -0.191022779153
0.110606060606 0.777272727273  -0.982467859342  -0.198542068131
0.110606060606 0.792424242424  -0.981346116869  -0.206096505096
0.110606060606 0.807575757576  -0.980351941152  -0.213683281723
0.110606060606 0.822727272727  -0.979482765599  -0.221299692439
0.110606060606 0.837878787879  -0.978736044637  -0.228943133141
0.110606060606 0.85303030303  -0.978109255157  -0.236611099771
0.110606060606 0.868181818182  -0.977599897862  -0.244301186756
0.110606060606 0.883333333333  -0.977205498536  -0.252011085335
0.110606060606 0.898484848485  -0.976923609223  -0.259738581777
0.110606060606 0.913636363636  -0.976751809313  -0.267481555513
0.110606060606 0.928787878788  -0.976687706563  -0.275237977183
0.110606060606 0.943939393939  -0.976728938018  -0.283005906615
0.110606060606 0.959090909091  -0.976873170865  -0.290783490743
0.110606060606 0.974242424242  -0.977118103209  -0.298568961483
0.110606060606 0.989393939394  -0.977461464769  -0.306360633564
0.110606060606 1.00454545455  -0.97790101751  -0.314156902325
0.110606060606 1.0196969697  -0.9784345562  -0.321956241498
0.110606060606 1.03484848485  -0.979059908899  -0.329757200972
0.110606060606 1.05  -0.979774937391  -0.337558404545
