#N, h, J, loss_func_ml, loss_func_cd 
0.05 0.837878787879  -1.15206368593  -0.696392778126
0.05 0.85303030303  -1.1525029325  -0.696392778126
0.05 0.868181818182  -1.15306119848  -0.696392778126
0.05 0.883333333333  -1.15373599355  -0.696392778126
0.05 0.898484848485  -1.15452485292  -0.696392778126
0.05 0.913636363636  -1.15542533846  -0.696392778126
0.05 0.928787878788  -1.15643503977  -0.696392778126
0.05 0.943939393939  -1.15755157515  -0.696392778126
0.05 0.959090909091  -1.15877259253  -0.696392778126
0.05 0.974242424242  -1.16009577025  -0.696392778126
0.05 0.989393939394  -1.16151881784  -0.696392778126
0.05 1.00454545455  -1.16303947668  -0.696392778126
0.05 1.0196969697  -1.16465552061  -0.696392778126
0.05 1.03484848485  -1.16636475646  -0.696392778126
0.05 1.05  -1.1681650245  -0.696392778126
0.05 1.06515151515  -1.17005419889  -0.696392778126
0.05 1.0803030303  -1.17203018798  -0.696392778126
0.05 1.09545454545  -1.1740909346  -0.696392778126
0.05 1.11060606061  -1.17623441631  -0.696392778126
0.05 1.12575757576  -1.17845864557  -0.696392778126
0.05 1.14090909091  -1.18076166985  -0.696392778126
0.05 1.15606060606  -1.18314157172  -0.696392778126
0.05 1.17121212121  -1.18559646888  -0.696392778126
0.05 1.18636363636  -1.18812451413  -0.696392778126
0.05 1.20151515152  -1.19072389534  -0.696392778126
0.05 1.21666666667  -1.19339283535  -0.696392778126
0.05 1.23181818182  -1.19612959183  -0.696392778126
0.05 1.24696969697  -1.19893245713  -0.696392778126
0.05 1.26212121212  -1.20179975807  -0.696392778126
0.05 1.27727272727  -1.20472985573  -0.696392778126
0.05 1.29242424242  -1.20772114518  -0.696392778126
0.05 1.30757575758  -1.21077205524  -0.696392778126
0.05 1.32272727273  -1.2138810481  -0.696392778126
0.05 1.33787878788  -1.21704661907  -0.696392778126
0.05 1.35303030303  -1.22026729619  -0.696392778126
0.05 1.36818181818  -1.2235416399  -0.696392778126
0.05 1.38333333333  -1.22686824262  -0.696392778126
0.05 1.39848484848  -1.23024572836  -0.696392778126
0.05 1.41363636364  -1.23367275234  -0.696392778126
0.05 1.42878787879  -1.23714800053  -0.696392778126
0.05 1.44393939394  -1.24067018922  -0.696392778126
0.05 1.45909090909  -1.2442380646  -0.696392778126
0.05 1.47424242424  -1.24785040227  -0.696392778126
0.05 1.48939393939  -1.2515060068  -0.696392778126
0.05 1.50454545455  -1.25520371127  -0.696392778126
0.05 1.5196969697  -1.25894237676  -0.696392778126
0.05 1.53484848485  -1.26272089192  -0.696392778126
0.05 1.55  -1.26653817244  -0.696392778126
0.0651515151515 0.05  -1.35777427205  -0.699005071415
0.0651515151515 0.0651515151515  -1.34869440469  -0.699005071415
0.0651515151515 0.080303030303  -1.33984299549  -0.699005071415
0.0651515151515 0.0954545454545  -1.33121951338  -0.699005071415
0.0651515151515 0.110606060606  -1.32282332493  -0.699005071415
0.0651515151515 0.125757575758  -1.31465369544  -0.699005071415
0.0651515151515 0.140909090909  -1.30670979031  -0.699005071415
0.0651515151515 0.156060606061  -1.29899067652  -0.699005071415
0.0651515151515 0.171212121212  -1.2914953243  -0.699005071415
0.0651515151515 0.186363636364  -1.28422260893  -0.699005071415
0.0651515151515 0.201515151515  -1.27717131276  -0.699005071415
0.0651515151515 0.216666666667  -1.2703401273  -0.699005071415
0.0651515151515 0.231818181818  -1.26372765552  -0.699005071415
0.0651515151515 0.24696969697  -1.2573324142  -0.699005071415
0.0651515151515 0.262121212121  -1.25115283648  -0.699005071415
0.0651515151515 0.277272727273  -1.24518727448  -0.699005071415
0.0651515151515 0.292424242424  -1.23943400203  -0.699005071415
0.0651515151515 0.307575757576  -1.2338912175  -0.699005071415
0.0651515151515 0.322727272727  -1.22855704673  -0.699005071415
0.0651515151515 0.337878787879  -1.223429546  -0.699005071415
0.0651515151515 0.35303030303  -1.21850670509  -0.699005071415
0.0651515151515 0.368181818182  -1.21378645042  -0.699005071415
0.0651515151515 0.383333333333  -1.20926664816  -0.699005071415
0.0651515151515 0.398484848485  -1.20494510748  -0.699005071415
0.0651515151515 0.413636363636  -1.20081958377  -0.699005071415
0.0651515151515 0.428787878788  -1.19688778185  -0.699005071415
0.0651515151515 0.443939393939  -1.19314735928  -0.699005071415
0.0651515151515 0.459090909091  -1.18959592958  -0.699005071415
0.0651515151515 0.474242424242  -1.1862310655  -0.699005071415
0.0651515151515 0.489393939394  -1.18305030228  -0.699005071415
0.0651515151515 0.504545454545  -1.18005114082  -0.699005071415
0.0651515151515 0.519696969697  -1.17723105092  -0.699005071415
0.0651515151515 0.534848484848  -1.17458747439  -0.699005071415
0.0651515151515 0.55  -1.17211782819  -0.699005071415
0.0651515151515 0.565151515152  -1.16981950745  -0.699005071415
0.0651515151515 0.580303030303  -1.16768988852  -0.699005071415
0.0651515151515 0.595454545455  -1.16572633189  -0.699005071415
0.0651515151515 0.610606060606  -1.16392618505  -0.699005071415
0.0651515151515 0.625757575758  -1.16228678532  -0.699005071415
0.0651515151515 0.640909090909  -1.16080546259  -0.699005071415
0.0651515151515 0.656060606061  -1.15947954197  -0.699005071415
0.0651515151515 0.671212121212  -1.15830634633  -0.699005071415
0.0651515151515 0.686363636364  -1.15728319884  -0.699005071415
0.0651515151515 0.701515151515  -1.15640742535  -0.699005071415
0.0651515151515 0.716666666667  -1.15567635671  -0.699005071415
0.0651515151515 0.731818181818  -1.155087331  -0.699005071415
0.0651515151515 0.74696969697  -1.15463769565  -0.699005071415
0.0651515151515 0.762121212121  -1.15432480952  -0.699005071415
0.0651515151515 0.777272727273  -1.1541460448  -0.699005071415
0.0651515151515 0.792424242424  -1.15409878891  -0.699005071415
0.0651515151515 0.807575757576  -1.15418044625  -0.699005071415
0.0651515151515 0.822727272727  -1.15438843986  -0.699005071415
0.0651515151515 0.837878787879  -1.15472021302  -0.699005071415
0.0651515151515 0.85303030303  -1.15517323073  -0.699005071415
0.0651515151515 0.868181818182  -1.15574498111  -0.699005071415
0.0651515151515 0.883333333333  -1.15643297671  -0.699005071415
0.0651515151515 0.898484848485  -1.15723475574  -0.699005071415
0.0651515151515 0.913636363636  -1.15814788319  -0.699005071415
0.0651515151515 0.928787878788  -1.1591699519  -0.699005071415
0.0651515151515 0.943939393939  -1.16029858354  -0.699005071415
0.0651515151515 0.959090909091  -1.16153142947  -0.699005071415
0.0651515151515 0.974242424242  -1.16286617157  -0.699005071415
0.0651515151515 0.989393939394  -1.16430052299  -0.699005071415
0.0651515151515 1.00454545455  -1.16583222881  -0.699005071415
0.0651515151515 1.0196969697  -1.16745906661  -0.699005071415
0.0651515151515 1.03484848485  -1.16917884704  -0.699005071415
0.0651515151515 1.05  -1.17098941425  -0.699005071415
0.0651515151515 1.06515151515  -1.17288864627  -0.699005071415
0.0651515151515 1.0803030303  -1.17487445542  -0.699005071415
0.0651515151515 1.09545454545  -1.17694478848  -0.699005071415
0.0651515151515 1.11060606061  -1.17909762702  -0.699005071415
0.0651515151515 1.12575757576  -1.1813309875  -0.699005071415
0.0651515151515 1.14090909091  -1.1836429214  -0.699005071415
0.0651515151515 1.15606060606  -1.18603151534  -0.699005071415
0.0651515151515 1.17121212121  -1.18849489102  -0.699005071415
0.0651515151515 1.18636363636  -1.19103120528  -0.699005071415
0.0651515151515 1.20151515152  -1.19363865  -0.699005071415
0.0651515151515 1.21666666667  -1.19631545202  -0.699005071415
0.0651515151515 1.23181818182  -1.199059873  -0.699005071415
0.0651515151515 1.24696969697  -1.20187020924  -0.699005071415
0.0651515151515 1.26212121212  -1.20474479151  -0.699005071415
0.0651515151515 1.27727272727  -1.2076819848  -0.699005071415
0.0651515151515 1.29242424242  -1.21068018806  -0.699005071415
0.0651515151515 1.30757575758  -1.21373783394  -0.699005071415
0.0651515151515 1.32272727273  -1.21685338846  -0.699005071415
0.0651515151515 1.33787878788  -1.22002535069  -0.699005071415
0.0651515151515 1.35303030303  -1.22325225242  -0.699005071415
0.0651515151515 1.36818181818  -1.22653265776  -0.699005071415
0.0651515151515 1.38333333333  -1.22986516276  -0.699005071415
0.0651515151515 1.39848484848  -1.23324839506  -0.699005071415
0.0651515151515 1.41363636364  -1.23668101341  -0.699005071415
0.0651515151515 1.42878787879  -1.24016170727  -0.699005071415
0.0651515151515 1.44393939394  -1.2436891964  -0.699005071415
0.0651515151515 1.45909090909  -1.24726223037  -0.699005071415
0.0651515151515 1.47424242424  -1.25087958812  -0.699005071415
0.0651515151515 1.48939393939  -1.25454007754  -0.699005071415
0.0651515151515 1.50454545455  -1.25824253491  -0.699005071415
0.0651515151515 1.5196969697  -1.26198582451  -0.699005071415
0.0651515151515 1.53484848485  -1.26576883812  -0.699005071415
0.0651515151515 1.55  -1.26959049449  -0.699005071415
0.080303030303 0.05  -1.359810773  -0.702367078645
0.080303030303 0.0651515151515  -1.35076392994  -0.702367078645
0.080303030303 0.080303030303  -1.34194547469  -0.702367078645
0.080303030303 0.0954545454545  -1.33335486135  -0.702367078645
0.080303030303 0.110606060606  -1.32499144179  -0.702367078645
0.080303030303 0.125757575758  -1.31685446679  -0.702367078645
0.080303030303 0.140909090909  -1.30894308744  -0.702367078645
0.080303030303 0.156060606061  -1.30125635664  -0.702367078645
0.080303030303 0.171212121212  -1.29379323079  -0.702367078645
0.080303030303 0.186363636364  -1.28655257162  -0.702367078645
0.080303030303 0.201515151515  -1.27953314824  -0.702367078645
0.080303030303 0.216666666667  -1.27273363921  -0.702367078645
0.080303030303 0.231818181818  -1.26615263491  -0.702367078645
0.080303030303 0.24696969697  -1.25978863988  -0.702367078645
0.080303030303 0.262121212121  -1.2536400754  -0.702367078645
0.080303030303 0.277272727273  -1.2477052821  -0.702367078645
0.080303030303 0.292424242424  -1.24198252274  -0.702367078645
0.080303030303 0.307575757576  -1.23646998504  -0.702367078645
0.080303030303 0.322727272727  -1.2311657846  -0.702367078645
0.080303030303 0.337878787879  -1.22606796791  -0.702367078645
0.080303030303 0.35303030303  -1.2211745154  -0.702367078645
0.080303030303 0.368181818182  -1.21648334459  -0.702367078645
0.080303030303 0.383333333333  -1.21199231322  -0.702367078645
0.080303030303 0.398484848485  -1.20769922251  -0.702367078645
0.080303030303 0.413636363636  -1.20360182031  -0.702367078645
0.080303030303 0.428787878788  -1.19969780445  -0.702367078645
0.080303030303 0.443939393939  -1.19598482591  -0.702367078645
0.080303030303 0.459090909091  -1.19246049212  -0.702367078645
0.080303030303 0.474242424242  -1.18912237021  -0.702367078645
0.080303030303 0.489393939394  -1.18596799028  -0.702367078645
0.080303030303 0.504545454545  -1.18299484853  -0.702367078645
0.080303030303 0.519696969697  -1.18020041051  -0.702367078645
0.080303030303 0.534848484848  -1.17758211428  -0.702367078645
0.080303030303 0.55  -1.17513737343  -0.702367078645
0.080303030303 0.565151515152  -1.17286358021  -0.702367078645
0.080303030303 0.580303030303  -1.1707581085  -0.702367078645
0.080303030303 0.595454545455  -1.16881831673  -0.702367078645
0.080303030303 0.610606060606  -1.16704155075  -0.702367078645
0.080303030303 0.625757575758  -1.16542514665  -0.702367078645
0.080303030303 0.640909090909  -1.16396643346  -0.702367078645
0.080303030303 0.656060606061  -1.1626627358  -0.702367078645
0.080303030303 0.671212121212  -1.16151137644  -0.702367078645
0.080303030303 0.686363636364  -1.16050967879  -0.702367078645
0.080303030303 0.701515151515  -1.15965496928  -0.702367078645
0.080303030303 0.716666666667  -1.15894457968  -0.702367078645
0.080303030303 0.731818181818  -1.15837584927  -0.702367078645
0.080303030303 0.74696969697  -1.15794612703  -0.702367078645
0.080303030303 0.762121212121  -1.15765277361  -0.702367078645
0.080303030303 0.777272727273  -1.15749316329  -0.702367078645
0.080303030303 0.792424242424  -1.15746468583  -0.702367078645
0.080303030303 0.807575757576  -1.15756474823  -0.702367078645
0.080303030303 0.822727272727  -1.15779077636  -0.702367078645
0.080303030303 0.837878787879  -1.15814021654  -0.702367078645
0.080303030303 0.85303030303  -1.15861053703  -0.702367078645
0.080303030303 0.868181818182  -1.1591992294  -0.702367078645
0.080303030303 0.883333333333  -1.15990380983  -0.702367078645
0.080303030303 0.898484848485  -1.16072182032  -0.702367078645
0.080303030303 0.913636363636  -1.16165082984  -0.702367078645
0.080303030303 0.928787878788  -1.16268843532  -0.702367078645
0.080303030303 0.943939393939  -1.16383226266  -0.702367078645
0.080303030303 0.959090909091  -1.16507996759  -0.702367078645
0.080303030303 0.974242424242  -1.16642923647  -0.702367078645
0.080303030303 0.989393939394  -1.167877787  -0.702367078645
0.080303030303 1.00454545455  -1.16942336894  -0.702367078645
0.080303030303 1.0196969697  -1.17106376461  -0.702367078645
0.080303030303 1.03484848485  -1.17279678946  -0.702367078645
0.080303030303 1.05  -1.17462029252  -0.702367078645
0.080303030303 1.06515151515  -1.17653215675  -0.702367078645
0.080303030303 1.0803030303  -1.17853029943  -0.702367078645
0.080303030303 1.09545454545  -1.18061267236  -0.702367078645
0.080303030303 1.11060606061  -1.18277726213  -0.702367078645
0.080303030303 1.12575757576  -1.18502209025  -0.702367078645
0.080303030303 1.14090909091  -1.18734521329  -0.702367078645
0.080303030303 1.15606060606  -1.18974472291  -0.702367078645
0.080303030303 1.17121212121  -1.19221874591  -0.702367078645
0.080303030303 1.18636363636  -1.19476544419  -0.702367078645
0.080303030303 1.20151515152  -1.19738301467  -0.702367078645
0.080303030303 1.21666666667  -1.20006968925  -0.702367078645
0.080303030303 1.23181818182  -1.20282373458  -0.702367078645
0.080303030303 1.24696969697  -1.20564345198  -0.702367078645
0.080303030303 1.26212121212  -1.20852717715  -0.702367078645
0.080303030303 1.27727272727  -1.21147328002  -0.702367078645
0.080303030303 1.29242424242  -1.21448016442  -0.702367078645
0.080303030303 1.30757575758  -1.21754626784  -0.702367078645
0.080303030303 1.32272727273  -1.22067006108  -0.702367078645
0.080303030303 1.33787878788  -1.22385004799  -0.702367078645
0.080303030303 1.35303030303  -1.22708476501  -0.702367078645
0.080303030303 1.36818181818  -1.23037278092  -0.702367078645
0.080303030303 1.38333333333  -1.23371269634  -0.702367078645
0.080303030303 1.39848484848  -1.23710314344  -0.702367078645
0.080303030303 1.41363636364  -1.24054278541  -0.702367078645
0.080303030303 1.42878787879  -1.24403031615  -0.702367078645
0.080303030303 1.44393939394  -1.24756445971  -0.702367078645
0.080303030303 1.45909090909  -1.25114396997  -0.702367078645
0.080303030303 1.47424242424  -1.25476763006  -0.702367078645
0.080303030303 1.48939393939  -1.25843425199  -0.702367078645
0.080303030303 1.50454545455  -1.26214267614  -0.702367078645
0.080303030303 1.5196969697  -1.26589177077  -0.702367078645
0.080303030303 1.53484848485  -1.26968043159  -0.702367078645
0.080303030303 1.55  -1.27350758122  -0.702367078645
0.0954545454545 0.05  -1.36232577188  -0.706472269035
0.0954545454545 0.0651515151515  -1.35331869319  -0.706472269035
0.0954545454545 0.080303030303  -1.34453991475  -0.706472269035
0.0954545454545 0.0954545454545  -1.33598887278  -0.706472269035
0.0954545454545 0.110606060606  -1.32766490148  -0.706472269035
0.0954545454545 0.125757575758  -1.3195672342  -0.706472269035
0.0954545454545 0.140909090909  -1.31169500482  -0.706472269035
0.0954545454545 0.156060606061  -1.30404724933  -0.706472269035
0.0954545454545 0.171212121212  -1.29662290753  -0.706472269035
0.0954545454545 0.186363636364  -1.28942082489  -0.706472269035
0.0954545454545 0.201515151515  -1.28243975459  -0.706472269035
0.0954545454545 0.216666666667  -1.27567835972  -0.706472269035
0.0954545454545 0.231818181818  -1.26913521552  -0.706472269035
0.0954545454545 0.24696969697  -1.26280881187  -0.706472269035
0.0954545454545 0.262121212121  -1.25669755582  -0.706472269035
0.0954545454545 0.277272727273  -1.25079977427  -0.706472269035
0.0954545454545 0.292424242424  -1.24511371672  -0.706472269035
0.0954545454545 0.307575757576  -1.23963755812  -0.706472269035
0.0954545454545 0.322727272727  -1.23436940183  -0.706472269035
0.0954545454545 0.337878787879  -1.22930728262  -0.706472269035
0.0954545454545 0.35303030303  -1.22444916977  -0.706472269035
0.0954545454545 0.368181818182  -1.21979297016  -0.706472269035
0.0954545454545 0.383333333333  -1.21533653148  -0.706472269035
0.0954545454545 0.398484848485  -1.21107764541  -0.706472269035
0.0954545454545 0.413636363636  -1.20701405089  -0.706472269035
0.0954545454545 0.428787878788  -1.20314343734  -0.706472269035
0.0954545454545 0.443939393939  -1.19946344794  -0.706472269035
0.0954545454545 0.459090909091  -1.19597168289  -0.706472269035
0.0954545454545 0.474242424242  -1.19266570265  -0.706472269035
0.0954545454545 0.489393939394  -1.18954303115  -0.706472269035
0.0954545454545 0.504545454545  -1.18660115907  -0.706472269035
0.0954545454545 0.519696969697  -1.18383754695  -0.706472269035
0.0954545454545 0.534848484848  -1.18124962836  -0.706472269035
0.0954545454545 0.55  -1.17883481296  -0.706472269035
0.0954545454545 0.565151515152  -1.1765904896  -0.706472269035
0.0954545454545 0.580303030303  -1.17451402926  -0.706472269035
0.0954545454545 0.595454545455  -1.17260278797  -0.706472269035
0.0954545454545 0.610606060606  -1.17085410969  -0.706472269035
0.0954545454545 0.625757575758  -1.16926532909  -0.706472269035
0.0954545454545 0.640909090909  -1.16783377423  -0.706472269035
0.0954545454545 0.656060606061  -1.16655676925  -0.706472269035
0.0954545454545 0.671212121212  -1.16543163685  -0.706472269035
0.0954545454545 0.686363636364  -1.16445570078  -0.706472269035
0.0954545454545 0.701515151515  -1.16362628826  -0.706472269035
0.0954545454545 0.716666666667  -1.16294073218  -0.706472269035
0.0954545454545 0.731818181818  -1.16239637339  -0.706472269035
0.0954545454545 0.74696969697  -1.16199056273  -0.706472269035
0.0954545454545 0.762121212121  -1.16172066309  -0.706472269035
0.0954545454545 0.777272727273  -1.16158405133  -0.706472269035
0.0954545454545 0.792424242424  -1.16157812007  -0.706472269035
0.0954545454545 0.807575757576  -1.16170027948  -0.706472269035
0.0954545454545 0.822727272727  -1.16194795888  -0.706472269035
0.0954545454545 0.837878787879  -1.1623186083  -0.706472269035
0.0954545454545 0.85303030303  -1.16280969995  -0.706472269035
0.0954545454545 0.868181818182  -1.16341872961  -0.706472269035
0.0954545454545 0.883333333333  -1.16414321785  -0.706472269035
0.0954545454545 0.898484848485  -1.16498071129  -0.706472269035
0.0954545454545 0.913636363636  -1.16592878368  -0.706472269035
0.0954545454545 0.928787878788  -1.16698503695  -0.706472269035
0.0954545454545 0.943939393939  -1.1681471021  -0.706472269035
0.0954545454545 0.959090909091  -1.16941264015  -0.706472269035
0.0954545454545 0.974242424242  -1.17077934285  -0.706472269035
0.0954545454545 0.989393939394  -1.17224493344  -0.706472269035
0.0954545454545 1.00454545455  -1.1738071673  -0.706472269035
0.0954545454545 1.0196969697  -1.17546383248  -0.706472269035
0.0954545454545 1.03484848485  -1.17721275024  -0.706472269035
0.0954545454545 1.05  -1.17905177549  -0.706472269035
0.0954545454545 1.06515151515  -1.18097879713  -0.706472269035
0.0954545454545 1.0803030303  -1.18299173843  -0.706472269035
0.0954545454545 1.09545454545  -1.18508855724  -0.706472269035
0.0954545454545 1.11060606061  -1.1872672462  -0.706472269035
0.0954545454545 1.12575757576  -1.18952583291  -0.706472269035
0.0954545454545 1.14090909091  -1.19186238006  -0.706472269035
0.0954545454545 1.15606060606  -1.1942749854  -0.706472269035
0.0954545454545 1.17121212121  -1.19676178185  -0.706472269035
0.0954545454545 1.18636363636  -1.1993209374  -0.706472269035
0.0954545454545 1.20151515152  -1.20195065508  -0.706472269035
0.0954545454545 1.21666666667  -1.20464917283  -0.706472269035
0.0954545454545 1.23181818182  -1.20741476336  -0.706472269035
0.0954545454545 1.24696969697  -1.21024573397  -0.706472269035
0.0954545454545 1.26212121212  -1.21314042634  -0.706472269035
0.0954545454545 1.27727272727  -1.21609721631  -0.706472269035
0.0954545454545 1.29242424242  -1.21911451359  -0.706472269035
0.0954545454545 1.30757575758  -1.2221907615  -0.706472269035
0.0954545454545 1.32272727273  -1.2253244366  -0.706472269035
0.0954545454545 1.33787878788  -1.22851404843  -0.706472269035
0.0954545454545 1.35303030303  -1.2317581391  -0.706472269035
0.0954545454545 1.36818181818  -1.23505528294  -0.706472269035
0.0954545454545 1.38333333333  -1.2384040861  -0.706472269035
0.0954545454545 1.39848484848  -1.24180318616  -0.706472269035
0.0954545454545 1.41363636364  -1.24525125171  -0.706472269035
0.0954545454545 1.42878787879  -1.2487469819  -0.706472269035
0.0954545454545 1.44393939394  -1.25228910603  -0.706472269035
0.0954545454545 1.45909090909  -1.25587638306  -0.706472269035
0.0954545454545 1.47424242424  -1.25950760122  -0.706472269035
0.0954545454545 1.48939393939  -1.26318157747  -0.706472269035
0.0954545454545 1.50454545455  -1.26689715707  -0.706472269035
0.0954545454545 1.5196969697  -1.27065321309  -0.706472269035
0.0954545454545 1.53484848485  -1.27444864597  -0.706472269035
0.0954545454545 1.55  -1.27828238295  -0.706472269035
0.110606060606 0.05  -1.36531781119  -0.711312851928
0.110606060606 0.0651515151515  -1.35635715871  -0.711312851928
0.110606060606 0.080303030303  -1.34762470025  -0.711312851928
0.110606060606 0.0954545454545  -1.33911985121  -0.711312851928
0.110606060606 0.110606060606  -1.33084192519  -0.711312851928
0.110606060606 0.125757575758  -1.32279013522  -0.711312851928
0.110606060606 0.140909090909  -1.31496359516  -0.711312851928
0.110606060606 0.156060606061  -1.3073613213  -0.711312851928
0.110606060606 0.171212121212  -1.29998223413  -0.711312851928
0.110606060606 0.186363636364  -1.29282516019  -0.711312851928
0.110606060606 0.201515151515  -1.28588883419  -0.711312851928
0.110606060606 0.216666666667  -1.27917190117  -0.711312851928
0.110606060606 0.231818181818  -1.27267291882  -0.711312851928
0.110606060606 0.24696969697  -1.26639036  -0.711312851928
0.110606060606 0.262121212121  -1.26032261524  -0.711312851928
0.110606060606 0.277272727273  -1.25446799549  -0.711312851928
0.110606060606 0.292424242424  -1.24882473486  -0.711312851928
0.110606060606 0.307575757576  -1.24339099353  -0.711312851928
0.110606060606 0.322727272727  -1.23816486067  -0.711312851928
0.110606060606 0.337878787879  -1.2331443575  -0.711312851928
0.110606060606 0.35303030303  -1.22832744036  -0.711312851928
0.110606060606 0.368181818182  -1.22371200384  -0.711312851928
0.110606060606 0.383333333333  -1.219295884  -0.711312851928
0.110606060606 0.398484848485  -1.21507686154  -0.711312851928
0.110606060606 0.413636363636  -1.21105266507  -0.711312851928
0.110606060606 0.428787878788  -1.20722097436  -0.711312851928
0.110606060606 0.443939393939  -1.20357942359  -0.711312851928
0.110606060606 0.459090909091  -1.20012560461  -0.711312851928
0.110606060606 0.474242424242  -1.19685707021  -0.711312851928
0.110606060606 0.489393939394  -1.19377133731  -0.711312851928
0.110606060606 0.504545454545  -1.1908658902  -0.711312851928
0.110606060606 0.519696969697  -1.18813818369  -0.711312851928
0.110606060606 0.534848484848  -1.18558564623  -0.711312851928
0.110606060606 0.55  -1.18320568304  -0.711312851928
0.110606060606 0.565151515152  -1.18099567908  -0.711312851928
0.110606060606 0.580303030303  -1.17895300205  -0.711312851928
0.110606060606 0.595454545455  -1.17707500531  -0.711312851928
0.110606060606 0.610606060606  -1.17535903071  -0.711312851928
0.110606060606 0.625757575758  -1.17380241136  -0.711312851928
0.110606060606 0.640909090909  -1.17240247431  -0.711312851928
0.110606060606 0.656060606061  -1.1711565432  -0.711312851928
0.110606060606 0.671212121212  -1.17006194076  -0.711312851928
0.110606060606 0.686363636364  -1.16911599124  -0.711312851928
0.110606060606 0.701515151515  -1.16831602284  -0.711312851928
0.110606060606 0.716666666667  -1.16765936989  -0.711312851928
0.110606060606 0.731818181818  -1.16714337509  -0.711312851928
0.110606060606 0.74696969697  -1.16676539159  -0.711312851928
0.110606060606 0.762121212121  -1.16652278495  -0.711312851928
0.110606060606 0.777272727273  -1.1664129351  -0.711312851928
0.110606060606 0.792424242424  -1.16643323808  -0.711312851928
0.110606060606 0.807575757576  -1.16658110782  -0.711312851928
0.110606060606 0.822727272727  -1.16685397772  -0.711312851928
0.110606060606 0.837878787879  -1.16724930221  -0.711312851928
0.110606060606 0.85303030303  -1.16776455819  -0.711312851928
0.110606060606 0.868181818182  -1.16839724635  -0.711312851928
0.110606060606 0.883333333333  -1.16914489248  -0.711312851928
0.110606060606 0.898484848485  -1.17000504862  -0.711312851928
0.110606060606 0.913636363636  -1.17097529416  -0.711312851928
0.110606060606 0.928787878788  -1.17205323687  -0.711312851928
0.110606060606 0.943939393939  -1.17323651378  -0.711312851928
0.110606060606 0.959090909091  -1.17452279208  -0.711312851928
0.110606060606 0.974242424242  -1.17590976988  -0.711312851928
0.110606060606 0.989393939394  -1.17739517689  -0.711312851928
0.110606060606 1.00454545455  -1.17897677509  -0.711312851928
0.110606060606 1.0196969697  -1.18065235923  -0.711312851928
0.110606060606 1.03484848485  -1.18241975738  -0.711312851928
0.110606060606 1.05  -1.18427683133  -0.711312851928
0.110606060606 1.06515151515  -1.18622147694  -0.711312851928
0.110606060606 1.0803030303  -1.18825162448  -0.711312851928
0.110606060606 1.09545454545  -1.19036523884  -0.711312851928
