#N, h, J, loss_func_ml, loss_func_cd 
0.05 0.989393939394  -1.03285612844  -0.287011062771
0.05 1.00454545455  -1.03327214713  -0.294863507908
0.05 1.0196969697  -1.03378355091  -0.302730625248
0.05 1.03484848485  -1.03438814661  -0.310610390616
0.05 1.05  -1.0350837745  -0.318500865424
0.05 1.06515151515  -1.03586830874  -0.326400194909
0.05 1.0803030303  -1.03673965767  -0.334306606301
0.05 1.09545454545  -1.03769576414  -0.342218406954
0.05 1.11060606061  -1.0387346057  -0.350133982434
0.05 1.12575757576  -1.03985419481  -0.35805179457
0.05 1.14090909091  -1.04105257894  -0.365970379481
0.05 1.15606060606  -1.04232784066  -0.373888345588
0.05 1.17121212121  -1.04367809766  -0.381804371606
0.05 1.18636363636  -1.04510150276  -0.38971720453
0.05 1.20151515152  -1.04659624382  -0.397625657622
0.05 1.21666666667  -1.04816054368  -0.405528608396
0.05 1.23181818182  -1.04979266001  -0.413424996613
0.05 1.24696969697  -1.05149088516  -0.421313822285
0.05 1.26212121212  -1.05325354594  -0.429194143698
0.05 1.27727272727  -1.05507900345  -0.437065075448
0.05 1.29242424242  -1.05696565276  -0.444925786503
0.05 1.30757575758  -1.05891192266  -0.452775498288
0.05 1.32272727273  -1.06091627537  -0.4606134828
0.05 1.33787878788  -1.06297720619  -0.468439060744
0.05 1.35303030303  -1.06509324316  -0.476251599716
0.05 1.36818181818  -1.06726294672  -0.484050512403
0.05 1.38333333333  -1.06948490929  -0.49183525483
0.05 1.39848484848  -1.07175775488  -0.499605324636
0.05 1.41363636364  -1.07408013871  -0.507360259393
0.05 1.42878787879  -1.07645074674  -0.515099634961
0.05 1.44393939394  -1.07886829528  -0.522823063882
0.05 1.45909090909  -1.08133153051  -0.530530193817
0.05 1.47424242424  -1.08383922803  -0.538220706017
0.05 1.48939393939  -1.08639019241  -0.545894313845
0.05 1.50454545455  -1.08898325673  -0.553550761328
0.05 1.5196969697  -1.09161728207  -0.561189821762
0.05 1.53484848485  -1.09429115707  -0.568811296343
0.05 1.55  -1.09700379744  -0.576415012858
0.0651515151515 0.05  -1.28046906371  0.0346338451327
0.0651515151515 0.0651515151515  -1.27028455621  0.0345253356619
0.0651515151515 0.080303030303  -1.26032850685  0.0341652296985
0.0651515151515 0.0954545454545  -1.2506003846  0.0335561962157
0.0651515151515 0.110606060606  -1.24109955599  0.0327011062313
0.0651515151515 0.125757575758  -1.23182528635  0.0316030250871
0.0651515151515 0.140909090909  -1.22277674107  0.0302652043045
0.0651515151515 0.156060606061  -1.21395298713  0.0286910730547
0.0651515151515 0.171212121212  -1.20535299475  0.0268842292851
0.0651515151515 0.186363636364  -1.19697563923  0.0248484305436
0.0651515151515 0.201515151515  -1.18881970291  0.0225875845424
0.0651515151515 0.216666666667  -1.1808838773  0.0201057395065
0.0651515151515 0.231818181818  -1.17316676537  0.017407074346
0.0651515151515 0.24696969697  -1.1656668839  0.0144958886985
0.0651515151515 0.262121212121  -1.15838266603  0.0113765928798
0.0651515151515 0.277272727273  -1.15131246387  0.00805369778732
0.0651515151515 0.292424242424  -1.14445455127  0.00453180479381
0.0651515151515 0.307575757576  -1.13780712659  0.00081559567094
0.0651515151515 0.322727272727  -1.13136831567  -0.00309017741985
0.0651515151515 0.337878787879  -1.12513617479  -0.00718070183415
0.0651515151515 0.35303030303  -1.11910869373  -0.0114511142152
0.0651515151515 0.368181818182  -1.1132837989  -0.0158965100967
0.0651515151515 0.383333333333  -1.10765935649  -0.0205119533079
0.0651515151515 0.398484848485  -1.10223317567  -0.0252924851547
0.0651515151515 0.413636363636  -1.0970030118  -0.0302331333498
0.0651515151515 0.428787878788  -1.09196656973  -0.0353289206712
0.0651515151515 0.443939393939  -1.08712150701  -0.040574873327
0.0651515151515 0.459090909091  -1.08246543715  -0.045966029009
0.0651515151515 0.474242424242  -1.07799593293  -0.05149744462
0.0651515151515 0.489393939394  -1.07371052955  -0.05716420366
0.0651515151515 0.504545454545  -1.06960672795  -0.0629614232617
0.0651515151515 0.519696969697  -1.06568199789  -0.068884260865
0.0651515151515 0.534848484848  -1.06193378121  -0.0749279205249
0.0651515151515 0.55  -1.05835949486  -0.081087658847
0.0651515151515 0.565151515152  -1.05495653397  -0.087358790549
0.0651515151515 0.580303030303  -1.05172227489  -0.0937366936462
0.0651515151515 0.595454545455  -1.0486540781  -0.100216814263
0.0651515151515 0.610606060606  -1.04574929111  -0.106794671071
0.0651515151515 0.625757575758  -1.04300525123  -0.113465859362
0.0651515151515 0.640909090909  -1.04041928835  -0.120226054755
0.0651515151515 0.656060606061  -1.03798872758  -0.127071016548
0.0651515151515 0.671212121212  -1.03571089178  -0.133996590724
0.0651515151515 0.686363636364  -1.03358310414  -0.140998712617
0.0651515151515 0.701515151515  -1.0316026905  -0.148073409246
0.0651515151515 0.716666666667  -1.02976698171  -0.155216801335
0.0651515151515 0.731818181818  -1.02807331584  -0.162425105024
0.0651515151515 0.74696969697  -1.02651904035  -0.169694633278
0.0651515151515 0.762121212121  -1.02510151406  -0.177021797028
0.0651515151515 0.777272727273  -1.0238181092  -0.184403106024
0.0651515151515 0.792424242424  -1.02266621316  -0.191835169445
0.0651515151515 0.807575757576  -1.02164323034  -0.199314696255
0.0651515151515 0.822727272727  -1.0207465838  -0.206838495334
0.0651515151515 0.837878787879  -1.01997371681  -0.21440347539
0.0651515151515 0.85303030303  -1.01932209436  -0.222006644662
0.0651515151515 0.868181818182  -1.01878920459  -0.229645110441
0.0651515151515 0.883333333333  -1.01837256004  -0.237316078406
0.0651515151515 0.898484848485  -1.01806969892  -0.245016851793
0.0651515151515 0.913636363636  -1.01787818622  -0.252744830418
0.0651515151515 0.928787878788  -1.01779561478  -0.260497509556
0.0651515151515 0.943939393939  -1.01781960627  -0.268272478687
0.0651515151515 0.959090909091  -1.01794781204  -0.276067420133
0.0651515151515 0.974242424242  -1.01817791399  -0.283880107581
0.0651515151515 0.989393939394  -1.01850762526  -0.291708404518
0.0651515151515 1.00454545455  -1.01893469093  -0.299550262572
0.0651515151515 1.0196969697  -1.01945688858  -0.307403719785
0.0651515151515 1.03484848485  -1.02007202886  -0.31526689882
0.0651515151515 1.05  -1.02077795591  -0.323138005103
0.0651515151515 1.06515151515  -1.02157254779  -0.331015324927
0.0651515151515 1.0803030303  -1.02245371678  -0.338897223508
0.0651515151515 1.09545454545  -1.02341940969  -0.34678214301
0.0651515151515 1.11060606061  -1.02446760808  -0.354668600547
0.0651515151515 1.12575757576  -1.02559632841  -0.362555186162
0.0651515151515 1.14090909091  -1.02680362216  -0.370440560794
0.0651515151515 1.15606060606  -1.02808757594  -0.378323454238
0.0651515151515 1.17121212121  -1.02944631147  -0.386202663106
0.0651515151515 1.18636363636  -1.03087798558  -0.394077048788
0.0651515151515 1.20151515152  -1.03238079015  -0.401945535417
0.0651515151515 1.21666666667  -1.03395295202  -0.40980710786
0.0651515151515 1.23181818182  -1.03559273285  -0.417660809706
0.0651515151515 1.24696969697  -1.03729842894  -0.42550574129
0.0651515151515 1.26212121212  -1.03906837105  -0.433341057731
0.0651515151515 1.27727272727  -1.04090092419  -0.441165966996
0.0651515151515 1.29242424242  -1.0427944873  -0.448979727997
0.0651515151515 1.30757575758  -1.04474749303  -0.456781648711
0.0651515151515 1.32272727273  -1.0467584074  -0.464571084343
0.0651515151515 1.33787878788  -1.04882572948  -0.472347435513
0.0651515151515 1.35303030303  -1.05094799106  -0.480110146484
0.0651515151515 1.36818181818  -1.05312375624  -0.487858703429
0.0651515151515 1.38333333333  -1.0553516211  -0.495592632733
0.0651515151515 1.39848484848  -1.05763021324  -0.503311499335
0.0651515151515 1.41363636364  -1.05995819144  -0.511014905112
0.0651515151515 1.42878787879  -1.06233424515  -0.518702487304
0.0651515151515 1.44393939394  -1.06475709413  -0.526373916977
0.0651515151515 1.45909090909  -1.06722548794  -0.534028897531
0.0651515151515 1.47424242424  -1.06973820555  -0.541667163248
0.0651515151515 1.48939393939  -1.07229405481  -0.549288477883
0.0651515151515 1.50454545455  -1.07489187203  -0.556892633295
0.0651515151515 1.5196969697  -1.07753052148  -0.56447944812
0.0651515151515 1.53484848485  -1.08020889494  -0.572048766488
0.0651515151515 1.55  -1.08292591116  -0.579600456779
0.080303030303 0.05  -1.26537535633  0.0399682760494
0.080303030303 0.0651515151515  -1.25522387312  0.0395102567189
0.080303030303 0.080303030303  -1.24530077772  0.0388037404283
0.080303030303 0.0954545454545  -1.23560552423  0.0378517322678
0.080303030303 0.110606060606  -1.22613746451  0.0366574304521
0.080303030303 0.125757575758  -1.21689584936  0.0352242177718
0.080303030303 0.140909090909  -1.20787982986  0.0335556526668
0.080303030303 0.156060606061  -1.19908845891  0.031655459966
0.080303030303 0.171212121212  -1.19052069291  0.0295275213354
0.080303030303 0.186363636364  -1.18217539359  0.0271758654818
0.080303030303 0.201515151515  -1.17405133005  0.0246046581534
0.080303030303 0.216666666667  -1.16614718088  0.021818191984
0.080303030303 0.231818181818  -1.15846153643  0.0188208762252
0.080303030303 0.24696969697  -1.15099290125  0.0156172264073
0.080303030303 0.262121212121  -1.14373969661  0.012211853974
0.080303030303 0.277272727273  -1.13670026316  0.00860945593079
0.080303030303 0.292424242424  -1.12987286365  0.00481480454645
0.080303030303 0.307575757576  -1.1232556858  0.000832737146141
0.080303030303 0.322727272727  -1.11684684521  -0.00333185396811
0.080303030303 0.337878787879  -1.11064438836  -0.00767403143534
0.080303030303 0.35303030303  -1.1046462957  -0.0121888225602
0.080303030303 0.368181818182  -1.09885048474  -0.0168712288145
0.080303030303 0.383333333333  -1.09325481322  -0.0217162350882
0.080303030303 0.398484848485  -1.08785708235  -0.0267188186661
0.080303030303 0.413636363636  -1.08265504001  -0.0318739579058
0.080303030303 0.428787878788  -1.077646384  -0.0371766405997
0.080303030303 0.443939393939  -1.0728287653  -0.0426218720014
0.080303030303 0.459090909091  -1.06819979136  -0.0482046825035
0.080303030303 0.474242424242  -1.06375702931  -0.0539201349526
0.080303030303 0.489393939394  -1.05949800922  -0.0597633315928
0.080303030303 0.504545454545  -1.05542022731  -0.0657294206298
0.080303030303 0.519696969697  -1.05152114915  -0.0718136024088
0.080303030303 0.534848484848  -1.04779821276  -0.0780111352049
0.080303030303 0.55  -1.04424883176  -0.0843173406226
0.080303030303 0.565151515152  -1.0408703984  -0.0907276086061
0.080303030303 0.580303030303  -1.03766028654  -0.0972374020628
0.080303030303 0.595454545455  -1.03461585461  -0.103842261103
0.080303030303 0.610606060606  -1.03173444848  -0.1105378069
0.080303030303 0.625757575758  -1.02901340423  -0.117319745187
0.080303030303 0.640909090909  -1.02645005088  -0.124183869378
0.080303030303 0.656060606061  -1.02404171307  -0.131126063349
0.080303030303 0.671212121212  -1.02178571356  -0.138142303866
0.080303030303 0.686363636364  -1.01967937576  -0.145228662686
0.080303030303 0.701515151515  -1.0177200261  -0.152381308336
0.080303030303 0.716666666667  -1.01590499635  -0.159596507585
0.080303030303 0.731818181818  -1.01423162579  -0.166870626621
0.080303030303 0.74696969697  -1.01269726339  -0.174200131943
0.080303030303 0.762121212121  -1.01129926982  -0.181581590996
0.080303030303 0.777272727273  -1.01003501935  -0.189011672537
0.080303030303 0.792424242424  -1.00890190174  -0.196487146774
0.080303030303 0.807575757576  -1.00789732399  -0.204004885273
0.080303030303 0.822727272727  -1.00701871197  -0.211561860656
0.080303030303 0.837878787879  -1.006263512  -0.219155146097
0.080303030303 0.85303030303  -1.00562919234  -0.22678191464
0.080303030303 0.868181818182  -1.00511324455  -0.234439438342
0.080303030303 0.883333333333  -1.00471318483  -0.242125087259
0.080303030303 0.898484848485  -1.00442655517  -0.249836328286
0.080303030303 0.913636363636  -1.00425092453  -0.257570723871
0.080303030303 0.928787878788  -1.00418388986  -0.265325930603
0.080303030303 0.943939393939  -1.00422307706  -0.273099697688
0.080303030303 0.959090909091  -1.00436614183  -0.28088986534
0.080303030303 0.974242424242  -1.00461077056  -0.288694363075
0.080303030303 0.989393939394  -1.00495468094  -0.296511207929
0.080303030303 1.00454545455  -1.00539562273  -0.304338502618
0.080303030303 1.0196969697  -1.00593137824  -0.31217443363
0.080303030303 1.03484848485  -1.00655976294  -0.320017269276
0.080303030303 1.05  -1.00727862585  -0.327865357698
0.080303030303 1.06515151515  -1.00808584993  -0.335717124847
0.080303030303 1.0803030303  -1.00897935246  -0.343571072429
0.080303030303 1.09545454545  -1.00995708524  -0.351425775844
0.080303030303 1.11060606061  -1.01101703486  -0.359279882103
0.080303030303 1.12575757576  -1.01215722283  -0.367132107748
0.080303030303 1.14090909091  -1.01337570572  -0.374981236761
0.080303030303 1.15606060606  -1.01467057519  -0.382826118491
0.080303030303 1.17121212121  -1.01603995803  -0.390665665577
0.080303030303 1.18636363636  -1.01748201615  -0.398498851898
0.080303030303 1.20151515152  -1.01899494649  -0.406324710529
0.080303030303 1.21666666667  -1.02057698092  -0.414142331726
0.080303030303 1.23181818182  -1.0222263861  -0.421950860934
0.080303030303 1.24696969697  -1.02394146334  -0.429749496819
0.080303030303 1.26212121212  -1.02572054837  -0.437537489335
0.080303030303 1.27727272727  -1.02756201108  -0.445314137819
0.080303030303 1.29242424242  -1.02946425533  -0.453078789124
0.080303030303 1.30757575758  -1.03142571859  -0.460830835785
0.080303030303 1.32272727273  -1.03344487169  -0.468569714225
0.080303030303 1.33787878788  -1.03552021844  -0.476294902999
0.080303030303 1.35303030303  -1.03765029532  -0.484005921078
0.080303030303 1.36818181818  -1.03983367107  -0.491702326173
0.080303030303 1.38333333333  -1.04206894634  -0.499383713104
0.080303030303 1.39848484848  -1.04435475329  -0.507049712206
0.080303030303 1.41363636364  -1.04668975511  -0.514699987781
0.080303030303 1.42878787879  -1.04907264569  -0.522334236597
0.080303030303 1.44393939394  -1.05150214911  -0.529952186416
0.080303030303 1.45909090909  -1.05397701921  -0.537553594583
0.080303030303 1.47424242424  -1.05649603915  -0.545138246642
0.080303030303 1.48939393939  -1.05905802093  -0.552705955008
0.080303030303 1.50454545455  -1.06166180493  -0.560256557666
0.080303030303 1.5196969697  -1.06430625941  -0.56778991693
0.080303030303 1.53484848485  -1.06699028008  -0.575305918225
0.080303030303 1.55  -1.06971278956  -0.582804468924
0.0954545454545 0.05  -1.25076014688  0.0448561444628
0.0954545454545 0.0651515151515  -1.24064842804  0.0440512846409
0.0954545454545 0.080303030303  -1.23076500945  0.0430013182634
0.0954545454545 0.0954545454545  -1.22110932733  0.0417095784899
0.0954545454545 0.110606060606  -1.21168071588  0.040179582101
0.0954545454545 0.125757575758  -1.20247840844  0.038415020163
0.0954545454545 0.140909090909  -1.19350153891  0.0364197483639
0.0954545454545 0.156060606061  -1.18474914327  0.0341977770672
0.0954545454545 0.171212121212  -1.17622016132  0.0317532611295
0.0954545454545 0.186363636364  -1.16791343852  0.0290904895299
0.0954545454545 0.201515151515  -1.15982772808  0.0262138748553
0.0954545454545 0.216666666667  -1.15196169305  0.0231279426901
0.0954545454545 0.231818181818  -1.1443139087  0.0198373209533
0.0954545454545 0.24696969697  -1.1368828649  0.0163467292277
0.0954545454545 0.262121212121  -1.1296669687  0.0126609681239
0.0954545454545 0.277272727273  -1.122664547  0.00878490871961
0.0954545454545 0.292424242424  -1.1158738493  0.00472348211343
0.0954545454545 0.307575757576  -1.10929305054  0.000481669129851
0.0954545454545 0.322727272727  -1.1029202541  -0.00393550978915
0.0954545454545 0.337878787879  -1.09675349474  -0.00852300447411
0.0954545454545 0.35303030303  -1.09079074174  -0.0132757446693
0.0954545454545 0.368181818182  -1.08502990198  -0.0181886493981
0.0954545454545 0.383333333333  -1.07946882314  -0.0232566360271
0.0954545454545 0.398484848485  -1.07410529692  -0.0284746290075
0.0954545454545 0.413636363636  -1.06893706225  -0.0338375682739
0.0954545454545 0.428787878788  -1.06396180855  -0.0393404172835
0.0954545454545 0.443939393939  -1.05917717901  -0.0449781706817
0.0954545454545 0.459090909091  -1.0545807738  -0.0507458615827
0.0954545454545 0.474242424242  -1.0501701534  -0.0566385684552
0.0954545454545 0.489393939394  -1.04594284176  -0.0626514216072
0.0954545454545 0.504545454545  -1.04189632953  -0.068779609265
0.0954545454545 0.519696969697  -1.03802807726  -0.0750183832445
0.0954545454545 0.534848484848  -1.03433551851  -0.0813630642147
0.0954545454545 0.55  -1.03081606296  -0.087809046555
0.0954545454545 0.565151515152  -1.02746709945  -0.0943518028101
0.0954545454545 0.580303030303  -1.02428599896  -0.100986887748
0.0954545454545 0.595454545455  -1.02127011751  -0.107709942028
0.0954545454545 0.610606060606  -1.01841679908  -0.114516695486
0.0954545454545 0.625757575758  -1.01572337833  -0.121402970051
0.0954545454545 0.640909090909  -1.01318718333  -0.128364682295
0.0954545454545 0.656060606061  -1.01080553819  -0.135397845637
0.0954545454545 0.671212121212  -1.00857576563  -0.142498572207
0.0954545454545 0.686363636364  -1.00649518942  -0.149663074392
0.0954545454545 0.701515151515  -1.00456113674  -0.15688766606
0.0954545454545 0.716666666667  -1.00277094051  -0.164168763503
0.0954545454545 0.731818181818  -1.00112194157  -0.171502886083
0.0954545454545 0.74696969697  -0.999611490756  -0.178886656625
0.0954545454545 0.762121212121  -0.998236950969  -0.186316801549
0.0954545454545 0.777272727273  -0.996995699055  -0.193790150771
0.0954545454545 0.792424242424  -0.99588512765  -0.201303637376
0.0954545454545 0.807575757576  -0.994902646909  -0.208854297093
0.0954545454545 0.822727272727  -0.994045686154  -0.216439267567
0.0954545454545 0.837878787879  -0.993311695421  -0.224055787464
0.0954545454545 0.85303030303  -0.992698146925  -0.231701195401
0.0954545454545 0.868181818182  -0.992202536425  -0.239372928735
0.0954545454545 0.883333333333  -0.991822384512  -0.247068522212
0.0954545454545 0.898484848485  -0.991555237802  -0.254785606489
0.0954545454545 0.913636363636  -0.991398670046  -0.262521906545
0.0954545454545 0.928787878788  -0.991350283159  -0.270275239999
0.0954545454545 0.943939393939  -0.991407708163  -0.278043515329
0.0954545454545 0.959090909091  -0.991568606057  -0.285824730023
0.0954545454545 0.974242424242  -0.991830668604  -0.293616968653
0.0954545454545 0.989393939394  -0.992191619048  -0.301418400901
0.0954545454545 1.00454545455  -0.992649212754  -0.309227279534
0.0954545454545 1.0196969697  -0.993201237782  -0.317041938331
0.0954545454545 1.03484848485  -0.993845515393  -0.324860789994
0.0954545454545 1.05  -0.994579900487  -0.332682324023
0.0954545454545 1.06515151515  -0.995402281982  -0.340505104576
0.0954545454545 1.0803030303  -0.996310583131  -0.348327768327
0.0954545454545 1.09545454545  -0.997302761784  -0.356149022315
0.0954545454545 1.11060606061  -0.998376810591  -0.363967641788
0.0954545454545 1.12575757576  -0.999530757157  -0.371782468069
0.0954545454545 1.14090909091  -1.00076266415  -0.379592406423
0.0954545454545 1.15606060606  -1.00207062934  -0.387396423944
0.0954545454545 1.17121212121  -1.00345278564  -0.395193547462
0.0954545454545 1.18636363636  -1.00490730104  -0.402982861477
0.0954545454545 1.20151515152  -1.00643237857  -0.410763506112
0.0954545454545 1.21666666667  -1.00802625617  -0.418534675107
0.0954545454545 1.23181818182  -1.00968720654  -0.426295613838
0.0954545454545 1.24696969697  -1.011413537  -0.434045617375
0.0954545454545 1.26212121212  -1.01320358922  -0.441784028574
0.0954545454545 1.27727272727  -1.01505573904  -0.449510236209
0.0954545454545 1.29242424242  -1.01696839617  -0.457223673146
0.0954545454545 1.30757575758  -1.01894000392  -0.464923814557
0.0954545454545 1.32272727273  -1.02096903887  -0.472610176174
0.0954545454545 1.33787878788  -1.02305401055  -0.48028231259
0.0954545454545 1.35303030303  -1.02519346107  -0.487939815604
0.0954545454545 1.36818181818  -1.02738596476  -0.495582312605
0.0954545454545 1.38333333333  -1.02963012777  -0.503209465006
0.0954545454545 1.39848484848  -1.03192458768  -0.510820966721
0.0954545454545 1.41363636364  -1.03426801308  -0.518416542687
0.0954545454545 1.42878787879  -1.03665910311  -0.525995947429
0.0954545454545 1.44393939394  -1.03909658709  -0.533558963672
0.0954545454545 1.45909090909  -1.04157922397  -0.541105400991
0.0954545454545 1.47424242424  -1.04410580198  -0.548635094517
0.0954545454545 1.48939393939  -1.04667513807  -0.556147903671
0.0954545454545 1.50454545455  -1.04928607752  -0.563643710953
0.0954545454545 1.5196969697  -1.0519374934  -0.571122420764
0.0954545454545 1.53484848485  -1.05462828612  -0.578583958274
0.0954545454545 1.55  -1.05735738295  -0.586028268333
0.110606060606 0.05  -1.23662197785  0.0493007278749
0.110606060606 0.0651515151515  -1.22655668523  0.0481519443
0.110606060606 0.080303030303  -1.21671958661  0.0467617265276
0.110606060606 0.0954545454545  -1.20711009742  0.0451337270718
0.110606060606 0.110606060606  -1.19772753125  0.0432717720258
0.110606060606 0.125757575758  -1.18857110113  0.0411798509856
0.110606060606 0.140909090909  -1.17963992091  0.0388621066943
0.110606060606 0.156060606061  -1.17093300691  0.036322824458
0.110606060606 0.171212121212  -1.16244927958  0.0335664213811
0.110606060606 0.186363636364  -1.15418756549  0.0305974354698
0.110606060606 0.201515151515  -1.14614659934  0.0274205146513
0.110606060606 0.216666666667  -1.13832502617  0.0240404057564
0.110606060606 0.231818181818  -1.13072140367  0.0204619435106
0.110606060606 0.24696969697  -1.12333420469  0.0166900395779
0.110606060606 0.262121212121  -1.11616181978  0.0127296717002
0.110606060606 0.277272727273  -1.10920255988  0.00858587297207
0.110606060606 0.292424242424  -1.1024546591  0.00426372128949
0.110606060606 0.307575757576  -1.09591627762  -0.000231670991561
0.110606060606 0.322727272727  -1.08958550461  -0.00489516715369
0.110606060606 0.337878787879  -1.08346036129  -0.00972161594293
0.110606060606 0.35303030303  -1.077538804  -0.014705861092
0.110606060606 0.368181818182  -1.07181872733  -0.0198427505167
0.110606060606 0.383333333333  -1.06629796733  -0.0251271451638
0.110606060606 0.398484848485  -1.06097430472  -0.0305539274894
0.110606060606 0.413636363636  -1.0558454681  -0.0361180095533
0.110606060606 0.428787878788  -1.05090913724  -0.0418143407139
0.110606060606 0.443939393939  -1.04616294632  -0.0476379149122
0.110606060606 0.459090909091  -1.04160448719  -0.0535837775389
0.110606060606 0.474242424242  -1.03723131263  -0.059647031875
0.110606060606 0.489393939394  -1.03304093958  -0.0658228451062
0.110606060606 0.504545454545  -1.02903085232  -0.0721064539067
0.110606060606 0.519696969697  -1.02519850565  -0.0784931695959
0.110606060606 0.534848484848  -1.02154132805  -0.0849783828694
0.110606060606 0.55  -1.01805672471  -0.0915575681105
0.110606060606 0.565151515152  -1.01474208059  -0.0982262872878
0.110606060606 0.580303030303  -1.01159476341  -0.104980193449
0.110606060606 0.595454545455  -1.00861212652  -0.111815033817
0.110606060606 0.610606060606  -1.00579151177  -0.118726652506
0.110606060606 0.625757575758  -1.00313025227  -0.125710992862
0.110606060606 0.640909090909  -1.00062567507  -0.132764099444
0.110606060606 0.656060606061  -0.998275103811  -0.139882119667
0.110606060606 0.671212121212  -0.996075861212  -0.147061305102
0.110606060606 0.686363636364  -0.994025271546  -0.154298012477
0.110606060606 0.701515151515  -0.992120662988  -0.161588704364
0.110606060606 0.716666666667  -0.990359369886  -0.168929949593
0.110606060606 0.731818181818  -0.988738734938  -0.176318423388
0.110606060606 0.74696969697  -0.987256111285  -0.183750907267
0.110606060606 0.762121212121  -0.9859088645  -0.191224288686
0.110606060606 0.777272727273  -0.984694374493  -0.198735560486
0.110606060606 0.792424242424  -0.983610037323  -0.206281820116
0.110606060606 0.807575757576  -0.982653266909  -0.213860268682
0.110606060606 0.822727272727  -0.98182149666  -0.22146820982
0.110606060606 0.837878787879  -0.981112181001  -0.229103048403
0.110606060606 0.85303030303  -0.980522796824  -0.236762289116
0.110606060606 0.868181818182  -0.980050844832  -0.244443534893
0.110606060606 0.883333333333  -0.979693850809  -0.252144485242
0.110606060606 0.898484848485  -0.979449366798  -0.259862934461
0.110606060606 0.913636363636  -0.979314972192  -0.267596769767
0.110606060606 0.928787878788  -0.979288274745  -0.275343969346
0.110606060606 0.943939393939  -0.979366911503  -0.28310260033
0.110606060606 0.959090909091  -0.979548549653  -0.290870816716
0.110606060606 0.974242424242  -0.9798308873  -0.298646857243
0.110606060606 0.989393939394  -0.980211654163  -0.306429043222
0.110606060606 1.00454545455  -0.980688612207  -0.314215776342
0.110606060606 1.0196969697  -0.9812595562  -0.322005536445
0.110606060606 1.03484848485  -0.981922314202  -0.3297968793
0.110606060606 1.05  -0.982674747997  -0.337588434358
