#N, h, J, loss_func_ml, loss_func_cd 
0.307575757576 0.459090909091  0.539981925854
0.307575757576 0.474242424242  0.539981925854
0.307575757576 0.489393939394  0.539981925854
0.307575757576 0.504545454545  0.539981925854
0.307575757576 0.519696969697  0.539981925854
0.307575757576 0.534848484848  0.539981925854
0.307575757576 0.55  0.539981925854
0.307575757576 0.565151515152  0.539981925854
0.307575757576 0.580303030303  0.539981925854
0.307575757576 0.595454545455  0.539981925854
0.307575757576 0.610606060606  0.539981925854
0.307575757576 0.625757575758  0.539981925854
0.307575757576 0.640909090909  0.539981925854
0.307575757576 0.656060606061  0.539981925854
0.307575757576 0.671212121212  0.539981925854
0.307575757576 0.686363636364  0.539981925854
0.307575757576 0.701515151515  0.539981925854
0.307575757576 0.716666666667  0.539981925854
0.307575757576 0.731818181818  0.539981925854
0.307575757576 0.74696969697  0.539981925854
0.307575757576 0.762121212121  0.539981925854
0.307575757576 0.777272727273  0.539981925854
0.307575757576 0.792424242424  0.539981925854
0.307575757576 0.807575757576  0.539981925854
0.307575757576 0.822727272727  0.539981925854
0.307575757576 0.837878787879  0.539981925854
0.307575757576 0.85303030303  0.539981925854
0.307575757576 0.868181818182  0.539981925854
0.307575757576 0.883333333333  0.539981925854
0.307575757576 0.898484848485  0.539981925854
0.307575757576 0.913636363636  0.539981925854
0.307575757576 0.928787878788  0.539981925854
0.307575757576 0.943939393939  0.539981925854
0.307575757576 0.959090909091  0.539981925854
0.307575757576 0.974242424242  0.539981925854
0.307575757576 0.989393939394  0.539981925854
0.307575757576 1.00454545455  0.539981925854
0.307575757576 1.0196969697  0.539981925854
0.307575757576 1.03484848485  0.539981925854
0.307575757576 1.05  0.539981925854
0.307575757576 1.06515151515  0.539981925854
0.307575757576 1.0803030303  0.539981925854
0.307575757576 1.09545454545  0.539981925854
0.307575757576 1.11060606061  0.539981925854
0.307575757576 1.12575757576  0.539981925854
0.307575757576 1.14090909091  0.539981925854
0.307575757576 1.15606060606  0.539981925854
0.307575757576 1.17121212121  0.539981925854
0.307575757576 1.18636363636  0.539981925854
0.307575757576 1.20151515152  0.539981925854
0.307575757576 1.21666666667  0.539981925854
0.307575757576 1.23181818182  0.539981925854
0.307575757576 1.24696969697  0.539981925854
0.307575757576 1.26212121212  0.539981925854
0.307575757576 1.27727272727  0.539981925854
0.307575757576 1.29242424242  0.539981925854
0.307575757576 1.30757575758  0.539981925854
0.307575757576 1.32272727273  0.539981925854
0.307575757576 1.33787878788  0.539981925854
0.307575757576 1.35303030303  0.539981925854
0.307575757576 1.36818181818  0.539981925854
0.307575757576 1.38333333333  0.539981925854
0.307575757576 1.39848484848  0.539981925854
0.307575757576 1.41363636364  0.539981925854
0.307575757576 1.42878787879  0.539981925854
0.307575757576 1.44393939394  0.539981925854
0.307575757576 1.45909090909  0.539981925854
0.307575757576 1.47424242424  0.539981925854
0.307575757576 1.48939393939  0.539981925854
0.307575757576 1.50454545455  0.539981925854
0.307575757576 1.5196969697  0.539981925854
0.307575757576 1.53484848485  0.539981925854
0.307575757576 1.55  0.539981925854
0.322727272727 0.05  0.539615815483
0.322727272727 0.0651515151515  0.539615815483
0.322727272727 0.080303030303  0.539615815483
0.322727272727 0.0954545454545  0.539615815483
0.322727272727 0.110606060606  0.539615815483
0.322727272727 0.125757575758  0.539615815483
0.322727272727 0.140909090909  0.539615815483
0.322727272727 0.156060606061  0.539615815483
0.322727272727 0.171212121212  0.539615815483
0.322727272727 0.186363636364  0.539615815483
0.322727272727 0.201515151515  0.539615815483
0.322727272727 0.216666666667  0.539615815483
0.322727272727 0.231818181818  0.539615815483
0.322727272727 0.24696969697  0.539615815483
0.322727272727 0.262121212121  0.539615815483
0.322727272727 0.277272727273  0.539615815483
0.322727272727 0.292424242424  0.539615815483
0.322727272727 0.307575757576  0.539615815483
0.322727272727 0.322727272727  0.539615815483
0.322727272727 0.337878787879  0.539615815483
0.322727272727 0.35303030303  0.539615815483
0.322727272727 0.368181818182  0.539615815483
0.322727272727 0.383333333333  0.539615815483
0.322727272727 0.398484848485  0.539615815483
0.322727272727 0.413636363636  0.539615815483
0.322727272727 0.428787878788  0.539615815483
0.322727272727 0.443939393939  0.539615815483
0.322727272727 0.459090909091  0.539615815483
0.322727272727 0.474242424242  0.539615815483
0.322727272727 0.489393939394  0.539615815483
0.322727272727 0.504545454545  0.539615815483
0.322727272727 0.519696969697  0.539615815483
0.322727272727 0.534848484848  0.539615815483
0.322727272727 0.55  0.539615815483
0.322727272727 0.565151515152  0.539615815483
0.322727272727 0.580303030303  0.539615815483
0.322727272727 0.595454545455  0.539615815483
0.322727272727 0.610606060606  0.539615815483
0.322727272727 0.625757575758  0.539615815483
0.322727272727 0.640909090909  0.539615815483
0.322727272727 0.656060606061  0.539615815483
0.322727272727 0.671212121212  0.539615815483
0.322727272727 0.686363636364  0.539615815483
0.322727272727 0.701515151515  0.539615815483
0.322727272727 0.716666666667  0.539615815483
0.322727272727 0.731818181818  0.539615815483
0.322727272727 0.74696969697  0.539615815483
0.322727272727 0.762121212121  0.539615815483
0.322727272727 0.777272727273  0.539615815483
0.322727272727 0.792424242424  0.539615815483
0.322727272727 0.807575757576  0.539615815483
0.322727272727 0.822727272727  0.539615815483
0.322727272727 0.837878787879  0.539615815483
0.322727272727 0.85303030303  0.539615815483
0.322727272727 0.868181818182  0.539615815483
0.322727272727 0.883333333333  0.539615815483
0.322727272727 0.898484848485  0.539615815483
0.322727272727 0.913636363636  0.539615815483
0.322727272727 0.928787878788  0.539615815483
0.322727272727 0.943939393939  0.539615815483
0.322727272727 0.959090909091  0.539615815483
0.322727272727 0.974242424242  0.539615815483
0.322727272727 0.989393939394  0.539615815483
0.322727272727 1.00454545455  0.539615815483
0.322727272727 1.0196969697  0.539615815483
0.322727272727 1.03484848485  0.539615815483
0.322727272727 1.05  0.539615815483
0.322727272727 1.06515151515  0.539615815483
0.322727272727 1.0803030303  0.539615815483
0.322727272727 1.09545454545  0.539615815483
0.322727272727 1.11060606061  0.539615815483
0.322727272727 1.12575757576  0.539615815483
0.322727272727 1.14090909091  0.539615815483
0.322727272727 1.15606060606  0.539615815483
0.322727272727 1.17121212121  0.539615815483
0.322727272727 1.18636363636  0.539615815483
0.322727272727 1.20151515152  0.539615815483
0.322727272727 1.21666666667  0.539615815483
0.322727272727 1.23181818182  0.539615815483
0.322727272727 1.24696969697  0.539615815483
0.322727272727 1.26212121212  0.539615815483
0.322727272727 1.27727272727  0.539615815483
0.322727272727 1.29242424242  0.539615815483
0.322727272727 1.30757575758  0.539615815483
0.322727272727 1.32272727273  0.539615815483
0.322727272727 1.33787878788  0.539615815483
0.322727272727 1.35303030303  0.539615815483
0.322727272727 1.36818181818  0.539615815483
0.322727272727 1.38333333333  0.539615815483
0.322727272727 1.39848484848  0.539615815483
0.322727272727 1.41363636364  0.539615815483
0.322727272727 1.42878787879  0.539615815483
0.322727272727 1.44393939394  0.539615815483
0.322727272727 1.45909090909  0.539615815483
0.322727272727 1.47424242424  0.539615815483
0.322727272727 1.48939393939  0.539615815483
0.322727272727 1.50454545455  0.539615815483
0.322727272727 1.5196969697  0.539615815483
0.322727272727 1.53484848485  0.539615815483
0.322727272727 1.55  0.539615815483
0.337878787879 0.05  0.539798388326
0.337878787879 0.0651515151515  0.539798388326
0.337878787879 0.080303030303  0.539798388326
0.337878787879 0.0954545454545  0.539798388326
0.337878787879 0.110606060606  0.539798388326
0.337878787879 0.125757575758  0.539798388326
0.337878787879 0.140909090909  0.539798388326
0.337878787879 0.156060606061  0.539798388326
0.337878787879 0.171212121212  0.539798388326
0.337878787879 0.186363636364  0.539798388326
0.337878787879 0.201515151515  0.539798388326
0.337878787879 0.216666666667  0.539798388326
0.337878787879 0.231818181818  0.539798388326
0.337878787879 0.24696969697  0.539798388326
0.337878787879 0.262121212121  0.539798388326
0.337878787879 0.277272727273  0.539798388326
0.337878787879 0.292424242424  0.539798388326
0.337878787879 0.307575757576  0.539798388326
0.337878787879 0.322727272727  0.539798388326
0.337878787879 0.337878787879  0.539798388326
0.337878787879 0.35303030303  0.539798388326
0.337878787879 0.368181818182  0.539798388326
0.337878787879 0.383333333333  0.539798388326
0.337878787879 0.398484848485  0.539798388326
0.337878787879 0.413636363636  0.539798388326
0.337878787879 0.428787878788  0.539798388326
0.337878787879 0.443939393939  0.539798388326
0.337878787879 0.459090909091  0.539798388326
0.337878787879 0.474242424242  0.539798388326
0.337878787879 0.489393939394  0.539798388326
0.337878787879 0.504545454545  0.539798388326
0.337878787879 0.519696969697  0.539798388326
0.337878787879 0.534848484848  0.539798388326
0.337878787879 0.55  0.539798388326
0.337878787879 0.565151515152  0.539798388326
0.337878787879 0.580303030303  0.539798388326
0.337878787879 0.595454545455  0.539798388326
0.337878787879 0.610606060606  0.539798388326
0.337878787879 0.625757575758  0.539798388326
0.337878787879 0.640909090909  0.539798388326
0.337878787879 0.656060606061  0.539798388326
0.337878787879 0.671212121212  0.539798388326
0.337878787879 0.686363636364  0.539798388326
0.337878787879 0.701515151515  0.539798388326
0.337878787879 0.716666666667  0.539798388326
0.337878787879 0.731818181818  0.539798388326
0.337878787879 0.74696969697  0.539798388326
0.337878787879 0.762121212121  0.539798388326
0.337878787879 0.777272727273  0.539798388326
0.337878787879 0.792424242424  0.539798388326
0.337878787879 0.807575757576  0.539798388326
0.337878787879 0.822727272727  0.539798388326
0.337878787879 0.837878787879  0.539798388326
0.337878787879 0.85303030303  0.539798388326
0.337878787879 0.868181818182  0.539798388326
0.337878787879 0.883333333333  0.539798388326
0.337878787879 0.898484848485  0.539798388326
0.337878787879 0.913636363636  0.539798388326
0.337878787879 0.928787878788  0.539798388326
0.337878787879 0.943939393939  0.539798388326
0.337878787879 0.959090909091  0.539798388326
0.337878787879 0.974242424242  0.539798388326
0.337878787879 0.989393939394  0.539798388326
0.337878787879 1.00454545455  0.539798388326
0.337878787879 1.0196969697  0.539798388326
0.337878787879 1.03484848485  0.539798388326
0.337878787879 1.05  0.539798388326
0.337878787879 1.06515151515  0.539798388326
0.337878787879 1.0803030303  0.539798388326
0.337878787879 1.09545454545  0.539798388326
0.337878787879 1.11060606061  0.539798388326
0.337878787879 1.12575757576  0.539798388326
0.337878787879 1.14090909091  0.539798388326
0.337878787879 1.15606060606  0.539798388326
0.337878787879 1.17121212121  0.539798388326
0.337878787879 1.18636363636  0.539798388326
0.337878787879 1.20151515152  0.539798388326
0.337878787879 1.21666666667  0.539798388326
0.337878787879 1.23181818182  0.539798388326
0.337878787879 1.24696969697  0.539798388326
0.337878787879 1.26212121212  0.539798388326
0.337878787879 1.27727272727  0.539798388326
0.337878787879 1.29242424242  0.539798388326
0.337878787879 1.30757575758  0.539798388326
0.337878787879 1.32272727273  0.539798388326
0.337878787879 1.33787878788  0.539798388326
0.337878787879 1.35303030303  0.539798388326
0.337878787879 1.36818181818  0.539798388326
0.337878787879 1.38333333333  0.539798388326
0.337878787879 1.39848484848  0.539798388326
0.337878787879 1.41363636364  0.539798388326
0.337878787879 1.42878787879  0.539798388326
0.337878787879 1.44393939394  0.539798388326
0.337878787879 1.45909090909  0.539798388326
0.337878787879 1.47424242424  0.539798388326
0.337878787879 1.48939393939  0.539798388326
0.337878787879 1.50454545455  0.539798388326
0.337878787879 1.5196969697  0.539798388326
0.337878787879 1.53484848485  0.539798388326
0.337878787879 1.55  0.539798388326
0.35303030303 0.05  0.5405107386
0.35303030303 0.0651515151515  0.5405107386
0.35303030303 0.080303030303  0.5405107386
0.35303030303 0.0954545454545  0.5405107386
0.35303030303 0.110606060606  0.5405107386
0.35303030303 0.125757575758  0.5405107386
0.35303030303 0.140909090909  0.5405107386
0.35303030303 0.156060606061  0.5405107386
0.35303030303 0.171212121212  0.5405107386
0.35303030303 0.186363636364  0.5405107386
0.35303030303 0.201515151515  0.5405107386
0.35303030303 0.216666666667  0.5405107386
0.35303030303 0.231818181818  0.5405107386
0.35303030303 0.24696969697  0.5405107386
0.35303030303 0.262121212121  0.5405107386
0.35303030303 0.277272727273  0.5405107386
0.35303030303 0.292424242424  0.5405107386
0.35303030303 0.307575757576  0.5405107386
0.35303030303 0.322727272727  0.5405107386
0.35303030303 0.337878787879  0.5405107386
0.35303030303 0.35303030303  0.5405107386
0.35303030303 0.368181818182  0.5405107386
0.35303030303 0.383333333333  0.5405107386
0.35303030303 0.398484848485  0.5405107386
0.35303030303 0.413636363636  0.5405107386
0.35303030303 0.428787878788  0.5405107386
0.35303030303 0.443939393939  0.5405107386
0.35303030303 0.459090909091  0.5405107386
0.35303030303 0.474242424242  0.5405107386
0.35303030303 0.489393939394  0.5405107386
0.35303030303 0.504545454545  0.5405107386
0.35303030303 0.519696969697  0.5405107386
0.35303030303 0.534848484848  0.5405107386
0.35303030303 0.55  0.5405107386
0.35303030303 0.565151515152  0.5405107386
0.35303030303 0.580303030303  0.5405107386
0.35303030303 0.595454545455  0.5405107386
0.35303030303 0.610606060606  0.5405107386
0.35303030303 0.625757575758  0.5405107386
0.35303030303 0.640909090909  0.5405107386
0.35303030303 0.656060606061  0.5405107386
0.35303030303 0.671212121212  0.5405107386
0.35303030303 0.686363636364  0.5405107386
0.35303030303 0.701515151515  0.5405107386
0.35303030303 0.716666666667  0.5405107386
0.35303030303 0.731818181818  0.5405107386
0.35303030303 0.74696969697  0.5405107386
0.35303030303 0.762121212121  0.5405107386
0.35303030303 0.777272727273  0.5405107386
0.35303030303 0.792424242424  0.5405107386
0.35303030303 0.807575757576  0.5405107386
0.35303030303 0.822727272727  0.5405107386
0.35303030303 0.837878787879  0.5405107386
0.35303030303 0.85303030303  0.5405107386
0.35303030303 0.868181818182  0.5405107386
0.35303030303 0.883333333333  0.5405107386
0.35303030303 0.898484848485  0.5405107386
0.35303030303 0.913636363636  0.5405107386
0.35303030303 0.928787878788  0.5405107386
0.35303030303 0.943939393939  0.5405107386
0.35303030303 0.959090909091  0.5405107386
0.35303030303 0.974242424242  0.5405107386
0.35303030303 0.989393939394  0.5405107386
0.35303030303 1.00454545455  0.5405107386
0.35303030303 1.0196969697  0.5405107386
0.35303030303 1.03484848485  0.5405107386
0.35303030303 1.05  0.5405107386
0.35303030303 1.06515151515  0.5405107386
0.35303030303 1.0803030303  0.5405107386
0.35303030303 1.09545454545  0.5405107386
0.35303030303 1.11060606061  0.5405107386
0.35303030303 1.12575757576  0.5405107386
0.35303030303 1.14090909091  0.5405107386
0.35303030303 1.15606060606  0.5405107386
0.35303030303 1.17121212121  0.5405107386
0.35303030303 1.18636363636  0.5405107386
0.35303030303 1.20151515152  0.5405107386
0.35303030303 1.21666666667  0.5405107386
0.35303030303 1.23181818182  0.5405107386
0.35303030303 1.24696969697  0.5405107386
0.35303030303 1.26212121212  0.5405107386
0.35303030303 1.27727272727  0.5405107386
0.35303030303 1.29242424242  0.5405107386
0.35303030303 1.30757575758  0.5405107386
0.35303030303 1.32272727273  0.5405107386
0.35303030303 1.33787878788  0.5405107386
0.35303030303 1.35303030303  0.5405107386
0.35303030303 1.36818181818  0.5405107386
0.35303030303 1.38333333333  0.5405107386
0.35303030303 1.39848484848  0.5405107386
0.35303030303 1.41363636364  0.5405107386
0.35303030303 1.42878787879  0.5405107386
0.35303030303 1.44393939394  0.5405107386
0.35303030303 1.45909090909  0.5405107386
0.35303030303 1.47424242424  0.5405107386
0.35303030303 1.48939393939  0.5405107386
0.35303030303 1.50454545455  0.5405107386
0.35303030303 1.5196969697  0.5405107386
0.35303030303 1.53484848485  0.5405107386
0.35303030303 1.55  0.5405107386
0.368181818182 0.05  0.541733998509
0.368181818182 0.0651515151515  0.541733998509
0.368181818182 0.080303030303  0.541733998509
0.368181818182 0.0954545454545  0.541733998509
0.368181818182 0.110606060606  0.541733998509
0.368181818182 0.125757575758  0.541733998509
0.368181818182 0.140909090909  0.541733998509
0.368181818182 0.156060606061  0.541733998509
0.368181818182 0.171212121212  0.541733998509
0.368181818182 0.186363636364  0.541733998509
0.368181818182 0.201515151515  0.541733998509
0.368181818182 0.216666666667  0.541733998509
0.368181818182 0.231818181818  0.541733998509
0.368181818182 0.24696969697  0.541733998509
0.368181818182 0.262121212121  0.541733998509
0.368181818182 0.277272727273  0.541733998509
0.368181818182 0.292424242424  0.541733998509
0.368181818182 0.307575757576  0.541733998509
0.368181818182 0.322727272727  0.541733998509
0.368181818182 0.337878787879  0.541733998509
0.368181818182 0.35303030303  0.541733998509
0.368181818182 0.368181818182  0.541733998509
0.368181818182 0.383333333333  0.541733998509
0.368181818182 0.398484848485  0.541733998509
0.368181818182 0.413636363636  0.541733998509
0.368181818182 0.428787878788  0.541733998509
0.368181818182 0.443939393939  0.541733998509
0.368181818182 0.459090909091  0.541733998509
0.368181818182 0.474242424242  0.541733998509
0.368181818182 0.489393939394  0.541733998509
0.368181818182 0.504545454545  0.541733998509
0.368181818182 0.519696969697  0.541733998509
0.368181818182 0.534848484848  0.541733998509
0.368181818182 0.55  0.541733998509
0.368181818182 0.565151515152  0.541733998509
0.368181818182 0.580303030303  0.541733998509
0.368181818182 0.595454545455  0.541733998509
0.368181818182 0.610606060606  0.541733998509
0.368181818182 0.625757575758  0.541733998509
0.368181818182 0.640909090909  0.541733998509
0.368181818182 0.656060606061  0.541733998509
0.368181818182 0.671212121212  0.541733998509
0.368181818182 0.686363636364  0.541733998509
0.368181818182 0.701515151515  0.541733998509
0.368181818182 0.716666666667  0.541733998509
0.368181818182 0.731818181818  0.541733998509
0.368181818182 0.74696969697  0.541733998509
0.368181818182 0.762121212121  0.541733998509
0.368181818182 0.777272727273  0.541733998509
0.368181818182 0.792424242424  0.541733998509
0.368181818182 0.807575757576  0.541733998509
0.368181818182 0.822727272727  0.541733998509
0.368181818182 0.837878787879  0.541733998509
0.368181818182 0.85303030303  0.541733998509
0.368181818182 0.868181818182  0.541733998509
0.368181818182 0.883333333333  0.541733998509
0.368181818182 0.898484848485  0.541733998509
0.368181818182 0.913636363636  0.541733998509
0.368181818182 0.928787878788  0.541733998509
0.368181818182 0.943939393939  0.541733998509
0.368181818182 0.959090909091  0.541733998509
0.368181818182 0.974242424242  0.541733998509
0.368181818182 0.989393939394  0.541733998509
0.368181818182 1.00454545455  0.541733998509
0.368181818182 1.0196969697  0.541733998509
0.368181818182 1.03484848485  0.541733998509
0.368181818182 1.05  0.541733998509
0.368181818182 1.06515151515  0.541733998509
0.368181818182 1.0803030303  0.541733998509
0.368181818182 1.09545454545  0.541733998509
0.368181818182 1.11060606061  0.541733998509
0.368181818182 1.12575757576  0.541733998509
0.368181818182 1.14090909091  0.541733998509
0.368181818182 1.15606060606  0.541733998509
0.368181818182 1.17121212121  0.541733998509
0.368181818182 1.18636363636  0.541733998509
0.368181818182 1.20151515152  0.541733998509
0.368181818182 1.21666666667  0.541733998509
0.368181818182 1.23181818182  0.541733998509
0.368181818182 1.24696969697  0.541733998509
0.368181818182 1.26212121212  0.541733998509
0.368181818182 1.27727272727  0.541733998509
0.368181818182 1.29242424242  0.541733998509
0.368181818182 1.30757575758  0.541733998509
0.368181818182 1.32272727273  0.541733998509
0.368181818182 1.33787878788  0.541733998509
0.368181818182 1.35303030303  0.541733998509
0.368181818182 1.36818181818  0.541733998509
0.368181818182 1.38333333333  0.541733998509
0.368181818182 1.39848484848  0.541733998509
0.368181818182 1.41363636364  0.541733998509
0.368181818182 1.42878787879  0.541733998509
0.368181818182 1.44393939394  0.541733998509
0.368181818182 1.45909090909  0.541733998509
0.368181818182 1.47424242424  0.541733998509
0.368181818182 1.48939393939  0.541733998509
0.368181818182 1.50454545455  0.541733998509
0.368181818182 1.5196969697  0.541733998509
0.368181818182 1.53484848485  0.541733998509
0.368181818182 1.55  0.541733998509
0.383333333333 0.05  0.543449402351
0.383333333333 0.0651515151515  0.543449402351
0.383333333333 0.080303030303  0.543449402351
0.383333333333 0.0954545454545  0.543449402351
0.383333333333 0.110606060606  0.543449402351
0.383333333333 0.125757575758  0.543449402351
0.383333333333 0.140909090909  0.543449402351
0.383333333333 0.156060606061  0.543449402351
0.383333333333 0.171212121212  0.543449402351
0.383333333333 0.186363636364  0.543449402351
0.383333333333 0.201515151515  0.543449402351
0.383333333333 0.216666666667  0.543449402351
0.383333333333 0.231818181818  0.543449402351
0.383333333333 0.24696969697  0.543449402351
0.383333333333 0.262121212121  0.543449402351
0.383333333333 0.277272727273  0.543449402351
0.383333333333 0.292424242424  0.543449402351
0.383333333333 0.307575757576  0.543449402351
0.383333333333 0.322727272727  0.543449402351
0.383333333333 0.337878787879  0.543449402351
0.383333333333 0.35303030303  0.543449402351
0.383333333333 0.368181818182  0.543449402351
0.383333333333 0.383333333333  0.543449402351
0.383333333333 0.398484848485  0.543449402351
0.383333333333 0.413636363636  0.543449402351
0.383333333333 0.428787878788  0.543449402351
0.383333333333 0.443939393939  0.543449402351
0.383333333333 0.459090909091  0.543449402351
0.383333333333 0.474242424242  0.543449402351
0.383333333333 0.489393939394  0.543449402351
0.383333333333 0.504545454545  0.543449402351
0.383333333333 0.519696969697  0.543449402351
0.383333333333 0.534848484848  0.543449402351
0.383333333333 0.55  0.543449402351
0.383333333333 0.565151515152  0.543449402351
0.383333333333 0.580303030303  0.543449402351
0.383333333333 0.595454545455  0.543449402351
0.383333333333 0.610606060606  0.543449402351
0.383333333333 0.625757575758  0.543449402351
0.383333333333 0.640909090909  0.543449402351
0.383333333333 0.656060606061  0.543449402351
0.383333333333 0.671212121212  0.543449402351
0.383333333333 0.686363636364  0.543449402351
0.383333333333 0.701515151515  0.543449402351
0.383333333333 0.716666666667  0.543449402351
0.383333333333 0.731818181818  0.543449402351
0.383333333333 0.74696969697  0.543449402351
0.383333333333 0.762121212121  0.543449402351
0.383333333333 0.777272727273  0.543449402351
0.383333333333 0.792424242424  0.543449402351
0.383333333333 0.807575757576  0.543449402351
0.383333333333 0.822727272727  0.543449402351
0.383333333333 0.837878787879  0.543449402351
0.383333333333 0.85303030303  0.543449402351
0.383333333333 0.868181818182  0.543449402351
0.383333333333 0.883333333333  0.543449402351
0.383333333333 0.898484848485  0.543449402351
0.383333333333 0.913636363636  0.543449402351
0.383333333333 0.928787878788  0.543449402351
0.383333333333 0.943939393939  0.543449402351
0.383333333333 0.959090909091  0.543449402351
0.383333333333 0.974242424242  0.543449402351
0.383333333333 0.989393939394  0.543449402351
0.383333333333 1.00454545455  0.543449402351
0.383333333333 1.0196969697  0.543449402351
0.383333333333 1.03484848485  0.543449402351
0.383333333333 1.05  0.543449402351
0.383333333333 1.06515151515  0.543449402351
0.383333333333 1.0803030303  0.543449402351
0.383333333333 1.09545454545  0.543449402351
0.383333333333 1.11060606061  0.543449402351
0.383333333333 1.12575757576  0.543449402351
0.383333333333 1.14090909091  0.543449402351
0.383333333333 1.15606060606  0.543449402351
0.383333333333 1.17121212121  0.543449402351
0.383333333333 1.18636363636  0.543449402351
0.383333333333 1.20151515152  0.543449402351
0.383333333333 1.21666666667  0.543449402351
0.383333333333 1.23181818182  0.543449402351
0.383333333333 1.24696969697  0.543449402351
0.383333333333 1.26212121212  0.543449402351
0.383333333333 1.27727272727  0.543449402351
0.383333333333 1.29242424242  0.543449402351
0.383333333333 1.30757575758  0.543449402351
0.383333333333 1.32272727273  0.543449402351
0.383333333333 1.33787878788  0.543449402351
0.383333333333 1.35303030303  0.543449402351
0.383333333333 1.36818181818  0.543449402351
0.383333333333 1.38333333333  0.543449402351
0.383333333333 1.39848484848  0.543449402351
0.383333333333 1.41363636364  0.543449402351
0.383333333333 1.42878787879  0.543449402351
0.383333333333 1.44393939394  0.543449402351
0.383333333333 1.45909090909  0.543449402351
0.383333333333 1.47424242424  0.543449402351
0.383333333333 1.48939393939  0.543449402351
0.383333333333 1.50454545455  0.543449402351
0.383333333333 1.5196969697  0.543449402351
0.383333333333 1.53484848485  0.543449402351
0.383333333333 1.55  0.543449402351
0.398484848485 0.05  0.545638345492
0.398484848485 0.0651515151515  0.545638345492
0.398484848485 0.080303030303  0.545638345492
0.398484848485 0.0954545454545  0.545638345492
0.398484848485 0.110606060606  0.545638345492
0.398484848485 0.125757575758  0.545638345492
0.398484848485 0.140909090909  0.545638345492
0.398484848485 0.156060606061  0.545638345492
0.398484848485 0.171212121212  0.545638345492
0.398484848485 0.186363636364  0.545638345492
0.398484848485 0.201515151515  0.545638345492
0.398484848485 0.216666666667  0.545638345492
0.398484848485 0.231818181818  0.545638345492
0.398484848485 0.24696969697  0.545638345492
0.398484848485 0.262121212121  0.545638345492
0.398484848485 0.277272727273  0.545638345492
0.398484848485 0.292424242424  0.545638345492
0.398484848485 0.307575757576  0.545638345492
0.398484848485 0.322727272727  0.545638345492
0.398484848485 0.337878787879  0.545638345492
0.398484848485 0.35303030303  0.545638345492
0.398484848485 0.368181818182  0.545638345492
0.398484848485 0.383333333333  0.545638345492
0.398484848485 0.398484848485  0.545638345492
0.398484848485 0.413636363636  0.545638345492
0.398484848485 0.428787878788  0.545638345492
0.398484848485 0.443939393939  0.545638345492
0.398484848485 0.459090909091  0.545638345492
0.398484848485 0.474242424242  0.545638345492
0.398484848485 0.489393939394  0.545638345492
0.398484848485 0.504545454545  0.545638345492
0.398484848485 0.519696969697  0.545638345492
0.398484848485 0.534848484848  0.545638345492
0.398484848485 0.55  0.545638345492
0.398484848485 0.565151515152  0.545638345492
0.398484848485 0.580303030303  0.545638345492
0.398484848485 0.595454545455  0.545638345492
0.398484848485 0.610606060606  0.545638345492
0.398484848485 0.625757575758  0.545638345492
0.398484848485 0.640909090909  0.545638345492
0.398484848485 0.656060606061  0.545638345492
0.398484848485 0.671212121212  0.545638345492
0.398484848485 0.686363636364  0.545638345492
0.398484848485 0.701515151515  0.545638345492
0.398484848485 0.716666666667  0.545638345492
0.398484848485 0.731818181818  0.545638345492
0.398484848485 0.74696969697  0.545638345492
0.398484848485 0.762121212121  0.545638345492
0.398484848485 0.777272727273  0.545638345492
0.398484848485 0.792424242424  0.545638345492
0.398484848485 0.807575757576  0.545638345492
0.398484848485 0.822727272727  0.545638345492
0.398484848485 0.837878787879  0.545638345492
0.398484848485 0.85303030303  0.545638345492
0.398484848485 0.868181818182  0.545638345492
0.398484848485 0.883333333333  0.545638345492
0.398484848485 0.898484848485  0.545638345492
0.398484848485 0.913636363636  0.545638345492
0.398484848485 0.928787878788  0.545638345492
0.398484848485 0.943939393939  0.545638345492
0.398484848485 0.959090909091  0.545638345492
0.398484848485 0.974242424242  0.545638345492
0.398484848485 0.989393939394  0.545638345492
0.398484848485 1.00454545455  0.545638345492
0.398484848485 1.0196969697  0.545638345492
0.398484848485 1.03484848485  0.545638345492
0.398484848485 1.05  0.545638345492
0.398484848485 1.06515151515  0.545638345492
0.398484848485 1.0803030303  0.545638345492
0.398484848485 1.09545454545  0.545638345492
0.398484848485 1.11060606061  0.545638345492
0.398484848485 1.12575757576  0.545638345492
0.398484848485 1.14090909091  0.545638345492
0.398484848485 1.15606060606  0.545638345492
0.398484848485 1.17121212121  0.545638345492
0.398484848485 1.18636363636  0.545638345492
0.398484848485 1.20151515152  0.545638345492
0.398484848485 1.21666666667  0.545638345492
0.398484848485 1.23181818182  0.545638345492
0.398484848485 1.24696969697  0.545638345492
0.398484848485 1.26212121212  0.545638345492
0.398484848485 1.27727272727  0.545638345492
0.398484848485 1.29242424242  0.545638345492
0.398484848485 1.30757575758  0.545638345492
0.398484848485 1.32272727273  0.545638345492
0.398484848485 1.33787878788  0.545638345492
0.398484848485 1.35303030303  0.545638345492
0.398484848485 1.36818181818  0.545638345492
0.398484848485 1.38333333333  0.545638345492
0.398484848485 1.39848484848  0.545638345492
0.398484848485 1.41363636364  0.545638345492
0.398484848485 1.42878787879  0.545638345492
0.398484848485 1.44393939394  0.545638345492
0.398484848485 1.45909090909  0.545638345492
0.398484848485 1.47424242424  0.545638345492
