1.01055833288 0.961241572118 1.01033405647 0.963218338177
1.01044663515 0.961548111662 1.0103396898 0.963211289337
1.01021085708 0.961851805489 1.01034275734 0.963202016023
1.00995199002 0.960685278805 1.01034056879 0.963175464852
1.01027763659 0.96020693293 1.01034391794 0.963160755759
1.010309269 0.959894848888 1.01034596816 0.963142489039
1.00962333988 0.960326532488 1.0103398514 0.963126254278
1.00938980678 0.96066917428 1.01033237143 0.963115658061
1.00985178964 0.960017052283 1.01033848616 0.963094910442
1.01001226402 0.960794716307 1.01034962398 0.963088934862
1.01065046704 0.959777039461 1.01037266221 0.963072733607
1.01047762276 0.960012978631 1.01039302944 0.963073433106
1.0106815057 0.958863198394 1.01041500589 0.963062365423
1.01096666103 0.959069088028 1.01043338522 0.963049424763
1.01038702535 0.959407294946 1.01044238515 0.963042951291
1.01033476413 0.960967647005 1.01044883493 0.96303553595
1.01044318997 0.960856257351 1.01046180131 0.963025126154
1.01074013639 0.961238588215 1.01047833379 0.963030067715
1.01108808256 0.961392730218 1.01049911696 0.963031260275
1.01057904682 0.961627570864 1.01051779786 0.963031440501
1.01050529394 0.962939579369 1.01053111465 0.963046707814
1.01024946276 0.962305807096 1.01054452981 0.963045779821
1.01014081686 0.962188258364 1.01054770356 0.963039621589
1.00976118283 0.961935331055 1.01054579172 0.96301307486
1.00974286229 0.961663118317 1.01054517786 0.962987653664
1.00999404912 0.961858974006 1.01053900413 0.962970797574
1.00979278125 0.963192658135 1.01053136608 0.962980493316
1.01094682077 0.963243361016 1.01052963371 0.962988488462
1.01013414787 0.962905985499 1.01051814325 0.962987381235
1.01050289931 0.964283347289 1.01051376365 0.962982296259
1.01012676864 0.965111385274 1.0105105277 0.962978491541
1.01028458297 0.963757211568 1.01050655607 0.962968186486
1.01037589617 0.963061010358 1.01050532142 0.962957729414
1.01045892582 0.962317455289 1.01050208419 0.962949588691
1.0104638553 0.962098710755 1.01050243027 0.962941014738
1.01058381706 0.961789384218 1.0104962572 0.962916778685
1.01117040312 0.962653185693 1.01049878656 0.962896432672
1.01128859368 0.962263766067 1.01049555595 0.962869291804
1.01142129521 0.962338376451 1.01050502177 0.962838634017
1.01147474175 0.9615638601 1.01051131699 0.962800503385
1.01143307195 0.961802484008 1.01053108164 0.962776573513
1.01030560272 0.962041615412 1.01053117441 0.962753648873
1.01099997053 0.962850442193 1.01054432052 0.962737837518
1.01118361003 0.963584859719 1.01055713289 0.962745962454
1.01081215281 0.962422240914 1.01056077122 0.962744052868
1.01119987174 0.962547264253 1.01056425597 0.962743967907
1.01098509738 0.962210443188 1.01056602412 0.962745271863
1.01109182929 0.964420312171 1.01056669607 0.962771885109
1.01150464684 0.963479084516 1.01056906946 0.962780830064
1.01052340179 0.96236512791 1.0105644459 0.962774708167
1.01080750482 0.963228291141 1.01055919004 0.962767157514
1.01091371112 0.963811479123 1.01056226263 0.962749752178
1.01101558213 0.963934622772 1.01056342536 0.962739874185
1.01078735137 0.963194945403 1.01056175151 0.962718689146
1.01066028703 0.962382897545 1.01056462682 0.962689627877
1.0104489464 0.962517312852 1.01055819299 0.962661024905
1.01046217448 0.96169828386 1.01055281569 0.962641594069
1.01022483871 0.961255622446 1.010547041 0.962618643167
1.00994523602 0.962437944988 1.01054597425 0.96260713117
1.01042986164 0.963036991831 1.01054854381 0.962611399975
1.01070515054 0.962722921149 1.01054880138 0.962604549906
1.01057239298 0.963057139211 1.01054410597 0.962596783823
1.01005976577 0.964612445067 1.0105433583 0.962602084919
1.01033606217 0.962953265233 1.01054555372 0.962583884959
1.01068485991 0.963173698426 1.01054676972 0.962573758631
1.01108146132 0.962850486577 1.0105467247 0.962551583992
1.01058057785 0.963480819554 1.01054962787 0.962545362385
1.01043996458 0.962613239429 1.01054424696 0.962524575874
1.01082711541 0.962335435003 1.01054872109 0.962509730586
1.01132991489 0.962591177615 1.01055650939 0.962492907356
1.01152228359 0.963321990198 1.01056591227 0.962483436152
1.01082669645 0.962617121795 1.01056931788 0.96247535395
1.00999229608 0.962464121672 1.01056175658 0.962467749825
1.01025111436 0.962016632999 1.01055760991 0.962448556559
1.01058058136 0.963309078256 1.01055460969 0.962442102308
1.01003476935 0.962875862858 1.01054071144 0.962439134202
1.00973911263 0.963071452029 1.01053552363 0.962434273751
1.00977353219 0.963375716769 1.01052620653 0.96242398664
1.00992596774 0.96333812288 1.01051374995 0.96242248514
1.00988626561 0.962851476611 1.01050377195 0.9624147841
1.0104771099 0.962605409737 1.01050038916 0.962421451211
1.01087749687 0.961468981115 1.01050073787 0.962407836564
1.01090584066 0.962054732519 1.01051105166 0.962403726589
1.01064997726 0.961597370963 1.01051984866 0.962396471236
1.01022071874 0.961178182438 1.01052336185 0.96237438032
1.01060359147 0.960260980587 1.01053058511 0.962340296116
1.01107615332 0.960847041165 1.01053666215 0.962300944571
1.01106930726 0.961170045313 1.01054424784 0.962252779135
1.01107825777 0.961064871618 1.01054983627 0.962203691036
1.01126178011 0.961927405138 1.01055788383 0.962182584259
1.01071276611 0.962156838335 1.01055675067 0.9621853783
1.01068825955 0.962610088308 1.01056137912 0.962191780581
1.01088517805 0.963407714683 1.01056086246 0.962204002372
1.01099857446 0.963383372103 1.01056525213 0.962210555647
1.01115238152 0.962274035896 1.0105720896 0.962194450687
1.01089148882 0.961047469741 1.01058330907 0.962170841874
1.0107171515 0.96144321318 1.01058616731 0.962147918981
1.01070392481 0.960874182083 1.01058276239 0.962122789713
1.01067910098 0.961588944599 1.01057986983 0.962130026487
1.0110072989 0.96263396181 1.01057940611 0.962143684952
1.01087670468 0.963419868627 1.01058258983 0.962165467917
1.01068804481 0.963347893951 1.01058500393 0.96218346574
1.01086137138 0.962089219659 1.01059150907 0.962185839882
1.01116855387 0.962182283041 1.01060367471 0.962200809924
1.01083420247 0.961458273442 1.01060924037 0.962213323329
1.0101081816 0.962907010504 1.01060722949 0.962243444945
1.0096264977 0.962241864129 1.01060726107 0.962262598262
1.00964481037 0.9628098081 1.01060981111 0.9622840046
1.00929034225 0.962867235962 1.01060419663 0.962312506437
1.00951821194 0.962918560947 1.01059925611 0.962333744883
1.01001707027 0.962439014685 1.01059292214 0.962360364635
1.00989960394 0.961386821804 1.01058714196 0.962374103067
1.00992943274 0.960985070688 1.01057962123 0.96239532179
1.01055953956 0.961313255218 1.01057555001 0.962417763462
1.0098435703 0.962966674887 1.01057011546 0.962453357261
1.00977437634 0.96279157329 1.01056451158 0.962471596524
1.00986244426 0.962261206423 1.01055870413 0.962485646015
1.0097173539 0.962653738035 1.0105484763 0.962499797513
1.01030145792 0.963671513434 1.01054061005 0.962522585345
1.01020913744 0.964120204814 1.01053691096 0.962547511685
1.01073850374 0.964079951491 1.01053924306 0.962558915406
1.01046399648 0.96386165362 1.0105413884 0.962574473871
1.00992138235 0.96363493997 1.01053919405 0.962588940687
1.00838993144 0.96433583814 1.01052548154 0.962612945758
1.00845383162 0.964610731287 1.01051259123 0.962642421888
1.00810457677 0.963993444917 1.01049369651 0.962663766597
1.00896321695 0.963612854731 1.01048540086 0.962667968563
1.00856054652 0.963065325513 1.01046153812 0.962666188208
1.00866984236 0.962518613438 1.01044689507 0.962662314487
1.00949000493 0.963523998075 1.01043676612 0.962654720995
1.00961599871 0.962051428729 1.01043165842 0.96262412143
1.00937193056 0.961737548864 1.0104225319 0.962603924803
1.00897947446 0.96208812673 1.01040856768 0.962594195966
1.00974443374 0.962806018616 1.01040142276 0.9625990816
1.00989915336 0.963190207448 1.01039577574 0.962609996566
1.00918895171 0.965198535897 1.01038182709 0.962644088083
1.00930241067 0.966703038519 1.01036314716 0.962684586612
1.00906331266 0.964331081986 1.01034089435 0.962705259771
1.00958722763 0.964288287325 1.01032255368 0.962724758879
1.00940755423 0.964225087724 1.0103018818 0.962751371156
1.00961570895 0.962602943064 1.01028370817 0.962759375746
1.01024021451 0.960974989625 1.01028305429 0.962748709488
1.0103486071 0.959756388083 1.01027654066 0.962717768947
1.01121716539 0.960129436093 1.01027687621 0.962683214711
1.01066486977 0.960678103115 1.01027540338 0.962665773333
1.01022523341 0.959702672416 1.010265657 0.962637327415
1.01005549794 0.960648259697 1.010256361 0.96262170558
1.00959042195 0.960680355887 1.01024134693 0.962584306017
1.01006032183 0.960898411585 1.01022690368 0.962558499288
1.00959233839 0.96058230316 1.01021759304 0.96254067104
1.0107054622 0.961588950419 1.01021657262 0.962524277633
1.01046266689 0.961632911002 1.01021206218 0.962502491952
1.0105722657 0.960305348353 1.01020762901 0.962466199207
1.01034596742 0.960933237968 1.01020321517 0.962443582133
1.01011534483 0.9626495761 1.01019776575 0.962446248919
1.00953634501 0.963173618087 1.01018863974 0.962452811971
1.00918872195 0.962945908875 1.01017590521 0.962465288221
1.00975470826 0.962809482987 1.01017120391 0.962480826827
1.0104620163 0.963528567454 1.01017637171 0.962491733051
1.01074926185 0.963194871114 1.01017956571 0.962493311844
1.00995431511 0.962973881256 1.01017205736 0.962495821445
1.01026999784 0.962652959337 1.01016903341 0.962491779646
1.00996745849 0.963509509511 1.01016811033 0.962480750291
1.01030667225 0.963735992718 1.01016781643 0.962488577566
1.0100373588 0.964381665624 1.01016134142 0.962500657238
1.0101433728 0.964032012933 1.01015196054 0.962512472501
1.01021079218 0.962395799907 1.01014826268 0.962501622305
1.01043813754 0.962331883208 1.01014824441 0.962498808743
1.01071857275 0.961720891007 1.01014715898 0.962492663303
1.0107608849 0.961845712774 1.01014146868 0.962485208654
1.01075295847 0.961925893139 1.01013377543 0.962471247684
1.01099229881 0.961059006419 1.01013543146 0.96245566653
1.01121662525 0.961085192948 1.01014767475 0.962441877243
1.01104253084 0.961288100957 1.01015558891 0.962434591922
1.01042041739 0.962735914795 1.01015398727 0.962428860288
1.01014808495 0.963693919719 1.01015512043 0.962437040856
1.01006060063 0.963598901423 1.01015833531 0.96244231535
1.01048576292 0.963579960001 1.01016545762 0.962444357782
1.01104676756 0.963776781757 1.01017666561 0.962448744371
1.01135408056 0.963456253056 1.01019134376 0.962454792136
1.01078353175 0.964188105221 1.01019440798 0.962470619091
1.01078366836 0.964576315321 1.0101934697 0.962501692433
1.0109929266 0.964072023607 1.01019434056 0.962521865343
1.01075943558 0.965665223392 1.01019543514 0.962562543868
1.01115177689 0.964551511824 1.01020474572 0.962596277162
1.01119124756 0.963804002336 1.01021062228 0.962631707379
1.0116091289 0.962783232066 1.01021595204 0.962651069288
1.01105022549 0.963674466636 1.01021576122 0.962676113501
1.01089303391 0.962346721413 1.01021390898 0.962688931999
1.01129968684 0.962320220635 1.01021428805 0.962692860154
1.01077208421 0.961855967423 1.01021488123 0.962689851445
1.01079078017 0.960792534417 1.01021590644 0.962671675906
1.01063847109 0.960376043493 1.01021343937 0.962641359194
1.01018656579 0.961407699613 1.01020531928 0.962621602469
1.00966850319 0.961439502361 1.0101904805 0.962613257134
1.00941434125 0.961147060429 1.01017570902 0.962614253041
1.00916404033 0.961263348323 1.01016017791 0.962612454392
1.00902046553 0.962075981261 1.01014334332 0.962624472384
1.0088047592 0.962228004741 1.0101245999 0.962630862986
1.00919265474 0.962799055131 1.01010645346 0.962632513919
1.00941252051 0.962846909693 1.01009181162 0.962626784329
1.00947783774 0.963294327102 1.01007970954 0.962626248661
1.00995985561 0.963230370611 1.01007069439 0.96263766017
1.01032184856 0.963817079919 1.01006222733 0.962654008139
1.00974128246 0.964646552482 1.01005129813 0.96268589093
1.00996043417 0.965372124628 1.01004982066 0.962710542071
1.00979383855 0.96434992447 1.01005149407 0.962731622674
1.0095477934 0.964020115115 1.0100505239 0.962743725744
1.00984270945 0.963364104419 1.01005604757 0.962748694429
1.00982559935 0.964577943738 1.01005912144 0.962765288257
1.01001399346 0.963666268231 1.01005909068 0.962777560792
1.01013890473 0.96364175783 1.01006148368 0.962800110153
1.01057210815 0.963483416832 1.01006791044 0.962825093614
1.01099081327 0.962645233455 1.01007222318 0.962838413396
1.01068609539 0.962125980982 1.01008064843 0.962830006457
1.01169332362 0.963477731777 1.0100998379 0.962836868042
1.011299854 0.962022198961 1.010114212 0.962834477968
1.01107529578 0.963079393614 1.01012779142 0.962838734523
1.01119132669 0.9625457022 1.0101366901 0.962827476411
1.01105107782 0.962453149302 1.01014510951 0.962810805856
1.01135524984 0.961800853615 1.01015127697 0.962788014877
1.01096576355 0.96242370007 1.01015629464 0.962773635342
1.01112537386 0.961780184863 1.01016833455 0.962755087791
1.01152716851 0.962510823013 1.01019970692 0.962736837639
1.01065467974 0.961796223565 1.01022171541 0.962708692562
1.01084300381 0.961730778458 1.01024909968 0.962686065898
1.01010344161 0.961309368614 1.01026050192 0.962663031036
1.01038531201 0.962029700445 1.01027874958 0.962652674786
1.01020343031 0.961758597248 1.01029408546 0.962645074624
1.01111334031 0.960683700565 1.01031031881 0.962616671649
1.01136306958 0.96210937173 1.01032778952 0.962617251079
1.01117429514 0.962195816834 1.01034581317 0.962621833758
1.01085395582 0.961489101344 1.01036455798 0.962615843505
1.01094234003 0.961995847631 1.01037653704 0.962607741795
1.01112603465 0.963042024074 1.01038880585 0.962606259961
1.01130167459 0.963862780876 1.01040993308 0.962592902411
1.01157978705 0.964716338336 1.01043270685 0.962573035409
1.01173220222 0.963408408763 1.01045939574 0.962563808677
1.01158414893 0.96463875148 1.01047936496 0.962567313318
1.01169957445 0.964730900834 1.01050228516 0.962572371449
1.01179751353 0.964071907406 1.0105241032 0.962587061093
1.01174934582 0.963690250325 1.01053919452 0.9626142137
1.01237009209 0.963316370055 1.01055940937 0.962649813519
1.01220623829 0.962955146197 1.0105693001 0.962678070621
1.01137103941 0.962054791081 1.01057636179 0.9626918375
1.01114926401 0.963278538393 1.0105856021 0.96272759616
1.01090988683 0.963546569426 1.01059414599 0.962756579257
1.01159604583 0.963506362271 1.01061420223 0.962784839321
1.01128415295 0.963497368859 1.01062644054 0.962810828894
1.01085625724 0.963846490635 1.01063907973 0.962843470769
1.01203503592 0.962504620411 1.01065237546 0.962852627468
1.01173160061 0.962402317575 1.0106650648 0.962860321534
1.01116189328 0.962233316932 1.01067096108 0.96287960122
1.01106396241 0.962511092654 1.01067814103 0.962895379767
1.01016658424 0.962556617382 1.01067865342 0.96289445018
1.00974144574 0.963105091088 1.01068070443 0.96289376491
1.00991945847 0.962603297293 1.01068801179 0.962890338794
1.00998920715 0.963059982469 1.01069035678 0.962892843789
1.0104456469 0.963249663501 1.01069019309 0.962890054749
1.01099392755 0.961392415064 1.01069263974 0.962872030189
1.01128462477 0.961168565505 1.01070594284 0.962853977031
1.01186252583 0.962125547433 1.01072186812 0.962848702912
1.01207082775 0.962294030029 1.01074290181 0.962836548117
1.01169135377 0.962394609893 1.01075674863 0.962823134289
1.01058893577 0.960180387839 1.0107622644 0.962781121511
1.01089442064 0.960786547506 1.01076977488 0.962748666857
1.01118406672 0.960841513554 1.01077950762 0.962733123993
1.0109930264 0.961790136217 1.01078505651 0.962727706523
1.01135088582 0.961656554146 1.01079137964 0.962727063155
1.01169427264 0.961305979376 1.01080071352 0.962721665821
1.01109130396 0.961098134994 1.01080409697 0.962713388239
1.01048903334 0.961239411223 1.01079906432 0.962715192287
1.0104316253 0.96087681455 1.01079121432 0.962713108503
1.01045170085 0.961289870571 1.01078530602 0.9627131262
1.01020209954 0.96176034451 1.01078312284 0.962703370497
1.01017366193 0.961936044358 1.01078337861 0.962685791743
1.01025063633 0.961772031092 1.01078527897 0.96266752304
1.01012446469 0.961282364366 1.01078166599 0.962644547084
1.00971086484 0.961225496851 1.01076830696 0.962619034234
1.00993089687 0.96212176282 1.01075407512 0.962605689332
1.01015450009 0.962669951717 1.0107477848 0.962590507797
1.01033919114 0.962275014324 1.01074334003 0.962567494787
1.01041765836 0.963235870527 1.01073758735 0.962559133256
1.01069427003 0.963596640211 1.01073693569 0.962538447424
1.01091085939 0.963471511478 1.01073452652 0.962527647421
1.01108573788 0.962643449051 1.01073347142 0.962516041888
1.01105223441 0.962468991041 1.01072790248 0.962512899478
1.01145572564 0.962570472187 1.01073195748 0.962501859533
1.01180501722 0.96429632426 1.01074107731 0.962521355562
1.01152711589 0.964525748006 1.0107433516 0.962543410836
1.01147060853 0.964579869885 1.01075033685 0.96257064986
1.01093664628 0.9639010849 1.01075179551 0.962601735365
1.01098071225 0.963832579521 1.01075521792 0.962636300725
1.01101801663 0.962968672647 1.01076353243 0.962651910456
1.01143091039 0.963858387932 1.0107811565 0.962676099311
1.01163699677 0.96266535827 1.01080338305 0.96269128229
1.01165938703 0.962843421967 1.01082833652 0.962707083026
1.01105033668 0.963025158957 1.01084863523 0.962716574803
1.01142872051 0.96271036422 1.01087487485 0.962721398398
1.01113758718 0.96262969958 1.01089432417 0.962719704842
1.01090382939 0.961525211123 1.01090923726 0.962706487857
1.01080758656 0.962290465943 1.01092253475 0.962696449245
1.01053538558 0.962256639225 1.01092829005 0.962686711931
1.01018674444 0.961794072841 1.01092693901 0.962666481861
1.00985863654 0.961587373587 1.01092811255 0.962635890072
1.00982042753 0.960738305374 1.01092671248 0.962589551879
1.00958694785 0.960967063383 1.01092464357 0.962555723268
1.00947041713 0.962769527595 1.01092386981 0.962543217393
1.00952035171 0.962131557367 1.01092064623 0.962530891922
1.00970665624 0.962790605429 1.0109194568 0.962513018539
1.00972235818 0.962954893512 1.01091654045 0.962505904792
1.01059868974 0.963495130066 1.0109211383 0.962504438515
1.01029338654 0.963341453785 1.01091835108 0.962503018884
1.0099885453 0.962798356847 1.0109083284 0.962504550118
1.01009266831 0.963080775902 1.01090239413 0.962514098067
1.01014413749 0.962820640712 1.01088690227 0.962507527157
1.01006059967 0.962913787582 1.01087450973 0.962516443043
1.00984989205 0.962916582102 1.01086225569 0.962514814928
1.00947295809 0.963696929438 1.010845072 0.9625263272
1.00933081066 0.963584208197 1.01082786933 0.962537637789
1.0086416849 0.963391514122 1.01080073368 0.962553544394
1.00923550092 0.964427434049 1.01078343106 0.962573581734
1.00965463388 0.965135506109 1.01076872366 0.962607134946
1.01006026174 0.963215504313 1.01075405459 0.962614181759
1.0103348389 0.962588491404 1.01075085618 0.962622104438
1.00998433003 0.962531708189 1.01074226944 0.962630113735
1.00986017555 0.962866111431 1.01073983678 0.962645681163
1.01018701638 0.962737871237 1.01073785383 0.962652762871
1.00976437306 0.962850528784 1.01073346325 0.962663682186
1.00952973046 0.963241631341 1.01071762716 0.962689261494
1.00918451469 0.961793732893 1.01069584161 0.962686105106
1.0091741135 0.961847413925 1.01067583979 0.962682621077
1.00923902732 0.961921309945 1.01065969051 0.962686943163
1.00912049851 0.96329225903 1.01064147209 0.962699907277
1.00922977053 0.963339654532 1.01062250945 0.962702883581
1.00940084883 0.96254523488 1.01060350119 0.962689708121
1.009464059 0.962720557313 1.01058234391 0.962669750311
1.00986664028 0.961519395473 1.01056368829 0.962650860178
1.01024438263 0.961140720625 1.01055029063 0.96261587987
1.0098536493 0.961893589904 1.01053183138 0.96258750676
1.01033846182 0.961387776848 1.01051724086 0.962560665455
1.01038985957 0.960919005725 1.010503646 0.962532953009
1.01030928504 0.962159772309 1.01048303793 0.962521387031
1.00956263487 0.962966934386 1.01045660189 0.962521504913
1.00984702136 0.963200740187 1.01044136171 0.962532964404
1.00976219615 0.962293016216 1.01042749103 0.962523109183
1.00987051826 0.962240462857 1.01041709735 0.962510048117
1.009849534 0.962592387171 1.01039963223 0.962500908366
1.01029639099 0.960994875518 1.01038975461 0.962475883432
1.01063523812 0.961423557273 1.01038754442 0.962451654099
1.00986820904 0.961257320554 1.01036587615 0.9624391811
1.00961641944 0.961514217496 1.01034472434 0.962430300099
1.0100882234 0.962222567089 1.01033398764 0.962430192601
