#N, h, J, loss_func_ml, loss_func_cd 
0.05 0.883333333333  -1.23236672272  -0.169232954804
0.05 0.898484848485  -1.23519085671  -0.174617910372
0.05 0.913636363636  -1.23812661687  -0.18002224552
0.05 0.928787878788  -1.2411715928  -0.18544419942
0.05 0.943939393939  -1.2443234028  -0.190882078161
0.05 0.959090909091  -1.2475796948  -0.196334253716
0.05 0.974242424242  -1.25093814714  -0.201799162831
0.05 0.989393939394  -1.25439646935  -0.207275305857
0.05 1.00454545455  -1.25795240282  -0.212761245524
0.05 1.0196969697  -1.26160372137  -0.21825560566
0.05 1.03484848485  -1.26534823184  -0.223757069875
0.05 1.05  -1.2691837745  -0.229264380201
0.05 1.06515151515  -1.27310822351  -0.23477633571
0.05 1.0803030303  -1.27711948722  -0.240291791095
0.05 1.09545454545  -1.28121550846  -0.245809655245
0.05 1.11060606061  -1.28539426479  -0.251328889791
0.05 1.12575757576  -1.28965376868  -0.256848507654
0.05 1.14090909091  -1.29399206758  -0.262367571577
0.05 1.15606060606  -1.29840724407  -0.267885192664
0.05 1.17121212121  -1.30289741585  -0.27340052891
0.05 1.18636363636  -1.30746073572  -0.278912783749
0.05 1.20151515152  -1.31209539155  -0.284421204598
0.05 1.21666666667  -1.31679960618  -0.28992508142
0.05 1.23181818182  -1.32157163728  -0.295423745298
0.05 1.24696969697  -1.3264097772  -0.300916567022
0.05 1.26212121212  -1.33131235276  -0.3064029557
0.05 1.27727272727  -1.33627772504  -0.311882357388
0.05 1.29242424242  -1.34130428912  -0.317354253733
0.05 1.30757575758  -1.3463904738  -0.322818160654
0.05 1.32272727273  -1.35153474128  -0.328273627036
0.05 1.33787878788  -1.35673558687  -0.333720233452
0.05 1.35303030303  -1.36199153862  -0.339157590918
0.05 1.36818181818  -1.36730115695  -0.344585339667
0.05 1.38333333333  -1.37266303429  -0.350003147958
0.05 1.39848484848  -1.37807579465  -0.355410710908
0.05 1.41363636364  -1.38353809325  -0.360807749361
0.05 1.42878787879  -1.38904861606  -0.366194008777
0.05 1.44393939394  -1.39460607937  -0.371569258159
0.05 1.45909090909  -1.40020922937  -0.376933289007
0.05 1.47424242424  -1.40585684166  -0.382285914302
0.05 1.48939393939  -1.41154772082  -0.387626967518
0.05 1.50454545455  -1.41728069991  -0.392956301668
0.05 1.5196969697  -1.42305464002  -0.398273788376
0.05 1.53484848485  -1.4288684298  -0.403579316981
0.05 1.55  -1.43472098494  -0.40887279367
0.0651515151515 0.05  -1.31233587243  0.0227169596528
0.0651515151515 0.0651515151515  -1.30529127969  0.0224169151791
0.0651515151515 0.080303030303  -1.29847514511  0.0219397791957
0.0651515151515 0.0954545454545  -1.29188693763  0.0212878238041
0.0651515151515 0.110606060606  -1.28552602379  0.0204634580253
0.0651515151515 0.125757575758  -1.27939166892  0.0194692212445
0.0651515151515 0.140909090909  -1.27348303842  0.0183077763952
0.0651515151515 0.156060606061  -1.26779919925  0.0169819029153
0.0651515151515 0.171212121212  -1.26233912165  0.0154944895088
0.0651515151515 0.186363636364  -1.2571016809  0.0138485267477
0.0651515151515 0.201515151515  -1.25208565935  0.0120470995486
0.0651515151515 0.216666666667  -1.24728974852  0.0100933795562
0.0651515151515 0.231818181818  -1.24271255136  0.00799061746873
0.0651515151515 0.24696969697  -1.23835258466  0.00574213533722
0.0651515151515 0.262121212121  -1.23420828156  0.00335131886989
0.0651515151515 0.277272727273  -1.23027799417  0.000821609773095
0.0651515151515 0.292424242424  -1.22655999634  -0.00184350184239
0.0651515151515 0.307575757576  -1.22305248644  -0.00464048496157
0.0651515151515 0.322727272727  -1.21975359029  -0.00756577504567
0.0651515151515 0.337878787879  -1.21666136418  -0.010615781268
0.0651515151515 0.35303030303  -1.2137737979  -0.0137868935824
0.0651515151515 0.368181818182  -1.21108881784  -0.0170754896032
0.0651515151515 0.383333333333  -1.2086042902  -0.0204779412772
0.0651515151515 0.398484848485  -1.20631802415  -0.0239906213308
0.0651515151515 0.413636363636  -1.20422777506  -0.0276099094771
0.0651515151515 0.428787878788  -1.20233124776  -0.0313321983683
0.0651515151515 0.443939393939  -1.20062609981  -0.0351538992844
0.0651515151515 0.459090909091  -1.19910994473  -0.0390714475462
0.0651515151515 0.474242424242  -1.19778035528  -0.0430813076463
0.0651515151515 0.489393939394  -1.19663486667  -0.0471799780925
0.0651515151515 0.504545454545  -1.19567097984  -0.0513639959584
0.0651515151515 0.519696969697  -1.19488616456  -0.0556299411397
0.0651515151515 0.534848484848  -1.19427786265  -0.0599744403151
0.0651515151515 0.55  -1.19384349107  -0.0643941706126
0.0651515151515 0.565151515152  -1.19358044495  -0.0688858629827
0.0651515151515 0.580303030303  -1.19348610064  -0.0734463052824
0.0651515151515 0.595454545455  -1.19355781863  -0.0780723450741
0.0651515151515 0.610606060606  -1.19379294641  -0.0827608921458
0.0651515151515 0.625757575758  -1.1941888213  -0.0875089207579
0.0651515151515 0.640909090909  -1.1947427732  -0.0923134716248
0.0651515151515 0.656060606061  -1.1954521272  -0.0971716536396
0.0651515151515 0.671212121212  -1.19631420618  -0.10208064535
0.0651515151515 0.686363636364  -1.19732633331  -0.107037696197
0.0651515151515 0.701515151515  -1.19848583444  -0.112040127521
0.0651515151515 0.716666666667  -1.19979004042  -0.117085333352
0.0651515151515 0.731818181818  -1.20123628933  -0.122170780991
0.0651515151515 0.74696969697  -1.20282192861  -0.127294011394
0.0651515151515 0.762121212121  -1.2045443171  -0.132452639366
0.0651515151515 0.777272727273  -1.206400827  -0.137644353584
0.0651515151515 0.792424242424  -1.20838884573  -0.142866916452
0.0651515151515 0.807575757576  -1.21050577769  -0.1481181638
0.0651515151515 0.822727272727  -1.21274904592  -0.153396004444
0.0651515151515 0.837878787879  -1.2151160937  -0.15869841961
0.0651515151515 0.85303030303  -1.21760438603  -0.164023462235
0.0651515151515 0.868181818182  -1.22021141103  -0.169369256155
0.0651515151515 0.883333333333  -1.22293468125  -0.174733995193
0.0651515151515 0.898484848485  -1.2257717349  -0.180115942149
0.0651515151515 0.913636363636  -1.22872013698  -0.185513427709
0.0651515151515 0.928787878788  -1.23177748031  -0.190924849276
0.0651515151515 0.943939393939  -1.23494138657  -0.196348669736
0.0651515151515 0.959090909091  -1.23820950712  -0.201783416162
0.0651515151515 0.974242424242  -1.24157952384  -0.207227678468
0.0651515151515 0.989393939394  -1.24504914988  -0.21268010802
0.0651515151515 1.00454545455  -1.24861613032  -0.218139416203
0.0651515151515 1.0196969697  -1.25227824275  -0.223604372965
0.0651515151515 1.03484848485  -1.2560332978  -0.229073805333
0.0651515151515 1.05  -1.25987913963  -0.234546595905
0.0651515151515 1.06515151515  -1.26381364627  -0.240021681335
0.0651515151515 1.0803030303  -1.26783473004  -0.245498050802
0.0651515151515 1.09545454545  -1.27194033772  -0.250974744483
0.0651515151515 1.11060606061  -1.27612845088  -0.256450852014
0.0651515151515 1.12575757576  -1.28039708598  -0.261925510968
0.0651515151515 1.14090909091  -1.28474429451  -0.267397905326
0.0651515151515 1.15606060606  -1.28916816306  -0.27286726397
0.0651515151515 1.17121212121  -1.29366681337  -0.278332859184
0.0651515151515 1.18636363636  -1.29823840225  -0.28379400517
0.0651515151515 1.20151515152  -1.30288112159  -0.289250056589
0.0651515151515 1.21666666667  -1.30759319824  -0.29470040711
0.0651515151515 1.23181818182  -1.31237289383  -0.300144487999
0.0651515151515 1.24696969697  -1.31721850469  -0.305581766714
0.0651515151515 1.26212121212  -1.32212836159  -0.311011745542
0.0651515151515 1.27727272727  -1.32710082949  -0.316433960252
0.0651515151515 1.29242424242  -1.33213430737  -0.321847978779
0.0651515151515 1.30757575758  -1.33722722788  -0.327253399941
0.0651515151515 1.32272727273  -1.34237805702  -0.332649852183
0.0651515151515 1.33787878788  -1.34758529387  -0.33803699235
0.0651515151515 1.35303030303  -1.35284747022  -0.343414504491
0.0651515151515 1.36818181818  -1.35816315018  -0.348782098703
0.0651515151515 1.38333333333  -1.36353092981  -0.354139509991
0.0651515151515 1.39848484848  -1.36894943673  -0.359486497176
0.0651515151515 1.41363636364  -1.3744173297  -0.364822841823
0.0651515151515 1.42878787879  -1.37993329818  -0.370148347207
0.0651515151515 1.44393939394  -1.38549606193  -0.375462837309
0.0651515151515 1.45909090909  -1.39110437052  -0.380766155842
0.0651515151515 1.47424242424  -1.3967570029  -0.386058165313
0.0651515151515 1.48939393939  -1.40245276693  -0.391338746107
0.0651515151515 1.50454545455  -1.40819049892  -0.396607795612
0.0651515151515 1.5196969697  -1.41396906315  -0.401865227365
0.0651515151515 1.53484848485  -1.41978735138  -0.407110970234
0.0651515151515 1.55  -1.42564428237  -0.412344967627
0.080303030303 0.05  -1.30224334876  0.0256728516293
0.080303030303 0.0651515151515  -1.29523178032  0.0250598426554
0.080303030303 0.080303030303  -1.28844859969  0.0242726117544
0.080303030303 0.0954545454545  -1.28189326097  0.0233137539975
0.080303030303 0.110606060606  -1.27556511603  0.0221859931559
0.080303030303 0.125757575758  -1.26946341565  0.0208921743234
0.080303030303 0.140909090909  -1.26358731093  0.0194352563223
0.080303030303 0.156060606061  -1.25793585475  0.017818303928
0.080303030303 0.171212121212  -1.25250800352  0.0160444799502
0.080303030303 0.186363636364  -1.24730261897  0.0141170372071
0.080303030303 0.201515151515  -1.24231847021  0.0120393104289
0.080303030303 0.216666666667  -1.2375542358  0.00981470812699
0.080303030303 0.231818181818  -1.23300850612  0.00744670446196
0.080303030303 0.24696969697  -1.22867978572  0.00493883114655
0.080303030303 0.262121212121  -1.22456649585  0.00229466941391
0.080303030303 0.277272727273  -1.22066697717  -0.000482157916983
0.080303030303 0.292424242424  -1.21697949244  -0.00338799424961
0.080303030303 0.307575757576  -1.21350222936  -0.00641915686472
0.080303030303 0.322727272727  -1.21023330354  -0.00957194439585
0.080303030303 0.337878787879  -1.20717076147  -0.0128426441023
0.080303030303 0.35303030303  -1.20431258358  -0.0162275389179
0.080303030303 0.368181818182  -1.20165668739  -0.0197229142567
0.080303030303 0.383333333333  -1.19920093065  -0.0233250645581
0.080303030303 0.398484848485  -1.19694311455  -0.0270302995563
0.080303030303 0.413636363636  -1.19488098698  -0.0308349502626
0.080303030303 0.428787878788  -1.19301224574  -0.0347353746478
0.080303030303 0.443939393939  -1.19133454182  -0.0387279630188
0.080303030303 0.459090909091  -1.18984548265  -0.0428091430802
0.080303030303 0.474242424242  -1.18854263537  -0.0469753846794
0.080303030303 0.489393939394  -1.18742353005  -0.0512232042294
0.080303030303 0.504545454545  -1.18648566292  -0.0555491688115
0.080303030303 0.519696969697  -1.18572649953  -0.0599498999568
0.080303030303 0.534848484848  -1.18514347791  -0.0644220771098
0.080303030303 0.55  -1.18473401169  -0.0689624407776
0.080303030303 0.565151515152  -1.18449549309  -0.0735677953709
0.080303030303 0.580303030303  -1.184425296  -0.0782350117417
0.080303030303 0.595454545455  -1.18452077885  -0.0829610294268
0.080303030303 0.610606060606  -1.1847792875  -0.0877428586052
0.080303030303 0.625757575758  -1.18519815802  -0.0925775817777
0.080303030303 0.640909090909  -1.18577471944  -0.0974623551812
0.080303030303 0.656060606061  -1.1865062964  -0.102394409946
0.080303030303 0.671212121212  -1.18739021167  -0.107371053007
0.080303030303 0.686363636364  -1.18842378864  -0.112389667787
0.080303030303 0.701515151515  -1.18960435375  -0.117447714653
0.080303030303 0.716666666667  -1.19092923877  -0.122542731164
0.080303030303 0.731818181818  -1.19239578299  -0.127672332128
0.080303030303 0.74696969697  -1.19400133536  -0.132834209468
0.080303030303 0.762121212121  -1.19574325656  -0.138026131917
0.080303030303 0.777272727273  -1.19761892086  -0.143245944558
0.080303030303 0.792424242424  -1.19962571803  -0.148491568208
0.080303030303 0.807575757576  -1.20176105505  -0.153760998671
0.080303030303 0.822727272727  -1.2040223578  -0.159052305867
0.080303030303 0.837878787879  -1.20640707261  -0.16436363284
0.080303030303 0.85303030303  -1.20891266772  -0.169693194672
0.080303030303 0.868181818182  -1.2115366347  -0.175039277297
0.080303030303 0.883333333333  -1.21427648975  -0.18040023624
0.080303030303 0.898484848485  -1.21712977487  -0.185774495272
0.080303030303 0.913636363636  -1.220094059  -0.191160545013
0.080303030303 0.928787878788  -1.22316693911  -0.196556941471
0.080303030303 0.943939393939  -1.22634604107  -0.201962304537
0.080303030303 0.959090909091  -1.22962902062  -0.207375316441
0.080303030303 0.974242424242  -1.23301356412  -0.212794720178
0.080303030303 0.989393939394  -1.23649738928  -0.218219317899
0.080303030303 1.00454545455  -1.24007824583  -0.223647969297
0.080303030303 1.0196969697  -1.24375391612  -0.22907958997
0.080303030303 1.03484848485  -1.2475222156  -0.23451314978
0.080303030303 1.05  -1.25138099327  -0.239947671208
0.080303030303 1.06515151515  -1.25532813213  -0.245382227715
0.080303030303 1.0803030303  -1.25936154943  -0.250815942101
0.080303030303 1.09545454545  -1.26347919698  -0.256247984888
0.080303030303 1.11060606061  -1.26767906137  -0.261677572701
0.080303030303 1.12575757576  -1.27195916412  -0.26710396668
0.080303030303 1.14090909091  -1.27631756178  -0.272526470902
0.080303030303 1.15606060606  -1.28075234602  -0.277944430832
0.080303030303 1.17121212121  -1.28526164364  -0.283357231795
0.080303030303 1.18636363636  -1.28984361653  -0.288764297475
0.080303030303 1.20151515152  -1.29449646164  -0.294165088447
0.080303030303 1.21666666667  -1.29921841084  -0.299559100731
0.080303030303 1.23181818182  -1.3040077308  -0.304945864385
0.080303030303 1.24696969697  -1.30886272281  -0.310324942126
0.080303030303 1.26212121212  -1.31378172261  -0.315695927986
0.080303030303 1.27727272727  -1.3187631001  -0.321058446001
0.080303030303 1.29242424242  -1.32380525912  -0.326412148932
0.080303030303 1.30757575758  -1.32890663715  -0.33175671703
0.080303030303 1.32272727273  -1.33406570502  -0.337091856821
0.080303030303 1.33787878788  -1.33928096655  -0.342417299942
0.080303030303 1.35303030303  -1.3445509582  -0.347732802001
0.080303030303 1.36818181818  -1.34987424872  -0.353038141478
0.080303030303 1.38333333333  -1.35524943877  -0.358333118655
0.080303030303 1.39848484848  -1.36067516048  -0.363617554589
0.080303030303 1.41363636364  -1.36615007708  -0.368891290111
0.080303030303 1.42878787879  -1.37167288243  -0.374154184864
0.080303030303 1.44393939394  -1.37724230062  -0.379406116372
0.080303030303 1.45909090909  -1.3828570855  -0.384646979143
0.080303030303 1.47424242424  -1.38851602021  -0.389876683801
0.080303030303 1.48939393939  -1.39421791677  -0.395095156257
0.080303030303 1.50454545455  -1.39996161553  -0.4003023369
0.080303030303 1.5196969697  -1.40574598479  -0.40549817983
0.080303030303 1.53484848485  -1.41156992023  -0.410682652109
0.080303030303 1.55  -1.41743234448  -0.415855733053
0.0954545454545 0.05  -1.29262932302  0.0281811005289
0.0954545454545 0.0651515151515  -1.28565751895  0.0272573997046
0.0954545454545 0.080303030303  -1.27891401513  0.0261626067197
0.0954545454545 0.0954545454545  -1.27239824778  0.0248996326062
0.0954545454545 0.110606060606  -1.26610955111  0.0234715083943
0.0954545454545 0.125757575758  -1.26004715844  0.0218813769498
0.0954545454545 0.140909090909  -1.25421020369  0.0201324846397
0.0954545454545 0.156060606061  -1.24859772282  0.0182281728649
0.0954545454545 0.171212121212  -1.24320865564  0.0161718695005
0.0954545454545 0.186363636364  -1.23804184761  0.0139670802823
0.0954545454545 0.201515151515  -1.23309605194  0.0116173801784
0.0954545454545 0.216666666667  -1.22836993169  0.0091264047834
0.0954545454545 0.231818181818  -1.22386206211  0.00649784176995
0.0954545454545 0.24696969697  -1.21957093308  0.00373542243425
0.0954545454545 0.262121212121  -1.21549495166  0.000842913366778
0.0954545454545 0.277272727273  -1.21163244473  -0.00217589172024
0.0954545454545 0.292424242424  -1.2079816618  -0.00531717997953
0.0954545454545 0.307575757576  -1.20454077781  -0.00857712720324
0.0954545454545 0.322727272727  -1.20130789614  -0.0119519053603
0.0954545454545 0.337878787879  -1.19828105156  -0.0154376898749
0.0954545454545 0.35303030303  -1.19545821333  -0.0190306666259
0.0954545454545 0.368181818182  -1.19283728834  -0.02272703865
0.0954545454545 0.383333333333  -1.19041612428  -0.0265230325345
0.0954545454545 0.398484848485  -1.18819251283  -0.0304149044851
0.0954545454545 0.413636363636  -1.18616419293  -0.0343989460612
0.0954545454545 0.428787878788  -1.18432885401  -0.0384714895691
0.0954545454545 0.443939393939  -1.18268413923  -0.0426289131081
0.0954545454545 0.459090909091  -1.1812276488  -0.046867645266
0.0954545454545 0.474242424242  -1.17995694318  -0.051184169463
0.0954545454545 0.489393939394  -1.1788695463  -0.0555750279441
0.0954545454545 0.504545454545  -1.17796294885  -0.0600368254231
0.0954545454545 0.519696969697  -1.17723461135  -0.0645662323812
0.0954545454545 0.534848484848  -1.17668196737  -0.0691599880275
0.0954545454545 0.55  -1.1763024266  -0.073814902927
0.0954545454545 0.565151515152  -1.17609337786  -0.0785278613056
0.0954545454545 0.580303030303  -1.17605219214  -0.0832958230406
0.0954545454545 0.595454545455  -1.17617622547  -0.0881158253493
0.0954545454545 0.610606060606  -1.17646282181  -0.0929849841834
0.0954545454545 0.625757575758  -1.17690931583  -0.0979004953464
0.0954545454545 0.640909090909  -1.1775130356  -0.102859635341
0.0954545454545 0.656060606061  -1.17827130524  -0.107859761966
0.0954545454545 0.671212121212  -1.17918144745  -0.11289831467
0.0954545454545 0.686363636364  -1.18024078601  -0.117972814681
0.0954545454545 0.701515151515  -1.18144664811  -0.123080864919
0.0954545454545 0.716666666667  -1.18279636665  -0.12822014972
0.0954545454545 0.731818181818  -1.18428728248  -0.133388434362
0.0954545454545 0.74696969697  -1.18591674644  -0.138583564432
0.0954545454545 0.762121212121  -1.18768212142  -0.14380346503
0.0954545454545 0.777272727273  -1.18958078428  -0.149046139826
0.0954545454545 0.792424242424  -1.19161012765  -0.154309669997
0.0954545454545 0.807575757576  -1.19376756168  -0.159592213032
0.0954545454545 0.822727272727  -1.1960505157  -0.164892001444
0.0954545454545 0.837878787879  -1.19845643974  -0.170207341373
0.0954545454545 0.85303030303  -1.20098280602  -0.175536611123
0.0954545454545 0.868181818182  -1.20362711029  -0.18087825961
0.0954545454545 0.883333333333  -1.20638687315  -0.186230804759
0.0954545454545 0.898484848485  -1.20925964121  -0.191592831842
0.0954545454545 0.913636363636  -1.21224298823  -0.196962991776
0.0954545454545 0.928787878788  -1.21533451611  -0.202339999381
0.0954545454545 0.943939393939  -1.21853185589  -0.207722631622
0.0954545454545 0.959090909091  -1.22183266856  -0.213109725812
0.0954545454545 0.974242424242  -1.22523464588  -0.218500177824
0.0954545454545 0.989393939394  -1.22873551109  -0.223892940281
0.0954545454545 1.00454545455  -1.23233301957  -0.229287020751
0.0954545454545 1.0196969697  -1.23602495937  -0.234681479948
0.0954545454545 1.03484848485  -1.23980915176  -0.24007542994
0.0954545454545 1.05  -1.24368345162  -0.245468032375
0.0954545454545 1.06515151515  -1.24764574789  -0.250858496717
0.0954545454545 1.0803030303  -1.25169396381  -0.256246078518
0.0954545454545 1.09545454545  -1.25582605724  -0.261630077699
0.0954545454545 1.11060606061  -1.26004002082  -0.26700983687
0.0954545454545 1.12575757576  -1.26433388216  -0.272384739677
0.0954545454545 1.14090909091  -1.26870570392  -0.27775420918
0.0954545454545 1.15606060606  -1.27315358388  -0.283117706269
0.0954545454545 1.17121212121  -1.27767565495  -0.288474728111
0.0954545454545 1.18636363636  -1.28227008513  -0.293824806637
0.0954545454545 1.20151515152  -1.28693507743  -0.299167507069
0.0954545454545 1.21666666667  -1.2916688698  -0.304502426486
0.0954545454545 1.23181818182  -1.29646973495  -0.309829192422
0.0954545454545 1.24696969697  -1.30133598018  -0.315147461516
0.0954545454545 1.26212121212  -1.30626594717  -0.320456918192
0.0954545454545 1.27727272727  -1.31125801177  -0.325757273388
0.0954545454545 1.29242424242  -1.31631058367  -0.331048263319
0.0954545454545 1.30757575758  -1.32142210619  -0.336329648284
0.0954545454545 1.32272727273  -1.32659105592  -0.34160121151
0.0954545454545 1.33787878788  -1.33181594237  -0.346862758038
0.0954545454545 1.35303030303  -1.33709530766  -0.352114113648
0.0954545454545 1.36818181818  -1.34242772612  -0.35735512382
0.0954545454545 1.38333333333  -1.3478118039  -0.362585652739
0.0954545454545 1.39848484848  -1.35324617859  -0.367805582325
0.0954545454545 1.41363636364  -1.35872951876  -0.373014811314
0.0954545454545 1.42878787879  -1.36426052357  -0.378213254365
0.0954545454545 1.44393939394  -1.36983792232  -0.383400841207
0.0954545454545 1.45909090909  -1.37546047397  -0.388577515813
0.0954545454545 1.47424242424  -1.38112696675  -0.393743235615
0.0954545454545 1.48939393939  -1.38683621762  -0.398897970748
0.0954545454545 1.50454545455  -1.39258707184  -0.404041703325
0.0954545454545 1.5196969697  -1.39837840249  -0.409174426741
0.0954545454545 1.53484848485  -1.40420910998  -0.414296145008
0.0954545454545 1.55  -1.41007812159  -0.419406872121
0.110606060606 0.05  -1.2834923377  0.0302448228999
0.110606060606 0.0651515151515  -1.27656695985  0.0290129026919
0.110606060606 0.080303030303  -1.26986977601  0.0276132720565
0.110606060606 0.0954545454545  -1.26340020159  0.0260491503789
0.110606060606 0.110606060606  -1.25715755019  0.0243238679001
0.110606060606 0.125757575758  -1.25114103484  0.0224408568092
0.110606060606 0.140909090909  -1.2453497694  0.0204036422085
0.110606060606 0.156060606061  -1.23978277016  0.0182158329958
0.110606060606 0.171212121212  -1.23443895761  0.0158811127049
0.110606060606 0.186363636364  -1.2293171583  0.0134032303462
0.110606060606 0.201515151515  -1.22441610692  0.0107859912876
0.110606060606 0.216666666667  -1.21973444851  0.00803324821439
0.110606060606 0.231818181818  -1.21527074079  0.00514889220438
0.110606060606 0.24696969697  -1.21102345659  0.0021368439553
0.110606060606 0.262121212121  -1.20699098645  -0.000998954804282
0.110606060606 0.277272727273  -1.20317164132  -0.00425454968868
0.110606060606 0.292424242424  -1.19956365531  -0.0076259817853
0.110606060606 0.307575757576  -1.1961651886  -0.0111092955154
0.110606060606 0.322727272727  -1.19297433037  -0.0147005462017
0.110606060606 0.337878787879  -1.18998910182  -0.0183958073229
0.110606060606 0.35303030303  -1.1872074593  -0.0221911774362
0.110606060606 0.368181818182  -1.1846272974  -0.0260827867529
0.110606060606 0.383333333333  -1.18224645218  -0.0300668033543
0.110606060606 0.398484848485  -1.18006270434  -0.034139439038
0.110606060606 0.413636363636  -1.1780737825  -0.0382969547869
0.110606060606 0.428787878788  -1.17627736641  -0.0425356658556
0.110606060606 0.443939393939  -1.17467109026  -0.0468519464725
0.110606060606 0.459090909091  -1.1732525459  -0.0512422341553
0.110606060606 0.474242424242  -1.17201928612  -0.0557030336447
0.110606060606 0.489393939394  -1.17096882784  -0.0602309204563
0.110606060606 0.504545454545  -1.17009865535  -0.0648225440595
0.110606060606 0.519696969697  -1.16940622346  -0.0694746306891
0.110606060606 0.534848484848  -1.16888896063  -0.074183985798
0.110606060606 0.55  -1.16854427206  -0.0789474961636
0.110606060606 0.565151515152  -1.16836954272  -0.0837621316557
0.110606060606 0.580303030303  -1.16836214031  -0.0886249466821
0.110606060606 0.595454545455  -1.16851941819  -0.0935330813225
0.110606060606 0.610606060606  -1.16883871821  -0.0984837621669
0.110606060606 0.625757575758  -1.16931737348  -0.103474302872
0.110606060606 0.640909090909  -1.16995271106  -0.108502104449
0.110606060606 0.656060606061  -1.17074205457  -0.113564655309
0.110606060606 0.671212121212  -1.17168272674  -0.118659531058
0.110606060606 0.686363636364  -1.17277205185  -0.12378439409
0.110606060606 0.701515151515  -1.17400735806  -0.128936992966
0.110606060606 0.716666666667  -1.17538597973  -0.134115161606
0.110606060606 0.731818181818  -1.17690525956  -0.139316818315
0.110606060606 0.74696969697  -1.17856255068  -0.144539964645
0.110606060606 0.762121212121  -1.18035521867  -0.149782684122
0.110606060606 0.777272727273  -1.18228064343  -0.155043140838
0.110606060606 0.792424242424  -1.18433622104  -0.160319577936
0.110606060606 0.807575757576  -1.18651936539  -0.165610315988
0.110606060606 0.822727272727  -1.18882750992  -0.170913751296
0.110606060606 0.837878787879  -1.19125810903  -0.176228354103
0.110606060606 0.85303030303  -1.19380863963  -0.181552666757
0.110606060606 0.868181818182  -1.19647660241  -0.186885301806
0.110606060606 0.883333333333  -1.19925952316  -0.192224940067
0.110606060606 0.898484848485  -1.20215495392  -0.197570328646
0.110606060606 0.913636363636  -1.20516047409  -0.202920278949
0.110606060606 0.928787878788  -1.20827369141  -0.208273664668
0.110606060606 0.943939393939  -1.21149224294  -0.213629419765
0.110606060606 0.959090909091  -1.21481379587  -0.21898653645
0.110606060606 0.974242424242  -1.21823604828  -0.224344063175
0.110606060606 0.989393939394  -1.22175672992  -0.229701102629
0.110606060606 1.00454545455  -1.22537360274  -0.235056809758
0.110606060606 1.0196969697  -1.2290844615  -0.240410389806
0.110606060606 1.03484848485  -1.23288713428  -0.245761096378
