#N, h, J, loss_func_ml, loss_func_cd 
0.080303030303 0.701515151515  -1.01546567004  -0.153690584151
0.080303030303 0.716666666667  -1.01361181453  -0.160957593169
0.080303030303 0.731818181818  -1.01189961821  -0.168283941289
0.080303030303 0.74696969697  -1.01032643006  -0.175666073899
0.080303030303 0.762121212121  -1.00888961073  -0.183100537741
0.080303030303 0.777272727273  -1.0075865345  -0.190583981304
0.080303030303 0.792424242424  -1.00641459114  -0.198113154971
0.080303030303 0.807575757576  -1.00537118763  -0.205684910937
0.080303030303 0.822727272727  -1.00445374985  -0.213296202915
0.080303030303 0.837878787879  -1.00365972412  -0.220944085645
0.080303030303 0.85303030303  -1.0029865787  -0.228625714216
0.080303030303 0.868181818182  -1.00243180516  -0.236338343215
0.080303030303 0.883333333333  -1.00199291968  -0.244079325717
0.080303030303 0.898484848485  -1.00166746426  -0.251846112131
0.080303030303 0.913636363636  -1.00145300787  -0.259636248911
0.080303030303 0.928787878788  -1.00134714744  -0.267447377147
0.080303030303 0.943939393939  -1.00134750887  -0.275277231045
0.080303030303 0.959090909091  -1.00145174789  -0.283123636309
0.080303030303 0.974242424242  -1.00165755086  -0.290984508437
0.080303030303 0.989393939394  -1.00196263549  -0.298857850939
0.080303030303 1.00454545455  -1.00236475151  -0.306741753486
0.080303030303 1.0196969697  -1.00286168127  -0.314634390004
0.080303030303 1.03484848485  -1.00345124022  -0.322534016715
0.080303030303 1.05  -1.00413127736  -0.330438970143
0.080303030303 1.06515151515  -1.00489967569  -0.338347665079
0.080303030303 1.0803030303  -1.00575435246  -0.34625859253
0.080303030303 1.09545454545  -1.00669325948  -0.35417031764
0.080303030303 1.11060606061  -1.00771438334  -0.362081477607
0.080303030303 1.12575757576  -1.00881574556  -0.369990779587
0.080303030303 1.14090909091  -1.00999540269  -0.377896998601
0.080303030303 1.15606060606  -1.0112514464  -0.385798975449
0.080303030303 1.17121212121  -1.01258200349  -0.393695614627
0.080303030303 1.18636363636  -1.01398523585  -0.401585882262
0.080303030303 1.20151515152  -1.01545934043  -0.409468804064
0.080303030303 1.21666666667  -1.0170025491  -0.417343463296
0.080303030303 1.23181818182  -1.01861312852  -0.425208998777
0.080303030303 1.24696969697  -1.02028938001  -0.433064602899
0.080303030303 1.26212121212  -1.02202963927  -0.440909519688
0.080303030303 1.27727272727  -1.02383227623  -0.448743042886
0.080303030303 1.29242424242  -1.02569569472  -0.456564514075
0.080303030303 1.30757575758  -1.02761833223  -0.464373320833
0.080303030303 1.32272727273  -1.02959865957  -0.472168894929
0.080303030303 1.33787878788  -1.03163518056  -0.479950710556
0.080303030303 1.35303030303  -1.03372643168  -0.487718282608
0.080303030303 1.36818181818  -1.03587098167  -0.495471164992
0.080303030303 1.38333333333  -1.03806743119  -0.503208948988
0.080303030303 1.39848484848  -1.04031441238  -0.510931261644
0.080303030303 1.41363636364  -1.04261058844  -0.518637764222
0.080303030303 1.42878787879  -1.04495465327  -0.526328150682
0.080303030303 1.44393939394  -1.04734533093  -0.534002146206
0.080303030303 1.45909090909  -1.04978137527  -0.541659505774
0.080303030303 1.47424242424  -1.05226156945  -0.549300012779
0.080303030303 1.48939393939  -1.05478472548  -0.556923477675
0.080303030303 1.50454545455  -1.05734968372  -0.564529736687
0.080303030303 1.5196969697  -1.05995531244  -0.572118650544
0.080303030303 1.53484848485  -1.06260050735  -0.579690103267
0.080303030303 1.55  -1.06528419107  -0.587244000988
0.0954545454545 0.05  -1.25008912415  0.0450930529121
0.0954545454545 0.0651515151515  -1.23993857956  0.0442749634228
0.0954545454545 0.080303030303  -1.2300163352  0.043210492053
0.0954545454545 0.0954545454545  -1.22032182733  0.0419029792357
0.0954545454545 0.110606060606  -1.21085439012  0.0403559501216
0.0954545454545 0.125757575758  -1.20161325693  0.0385731052227
0.0954545454545 0.140909090909  -1.19259756164  0.0365583107262
0.0954545454545 0.156060606061  -1.18380634024  0.0343155885223
0.0954545454545 0.171212121212  -1.17523853253  0.0318491059941
0.0954545454545 0.186363636364  -1.16689298398  0.0291631656165
0.0954545454545 0.201515151515  -1.15876844777  0.0262621944093
0.0954545454545 0.216666666667  -1.15086358699  0.023150733292
0.0954545454545 0.231818181818  -1.14317697688  0.0198334263848
0.0954545454545 0.24696969697  -1.13570710732  0.0163150102995
0.0954545454545 0.262121212121  -1.12845238537  0.0126003034636
0.0954545454545 0.277272727273  -1.12141113791  0.0086941955188
0.0954545454545 0.292424242424  -1.11458161445  0.00460163683182
0.0954545454545 0.307575757576  -1.10796198994  0.000327628156644
0.0954545454545 0.322727272727  -1.10155036773  -0.00412278951861
0.0954545454545 0.337878787879  -1.09534478262  -0.00874454490655
0.0954545454545 0.35303030303  -1.08934320386  -0.0135325461073
0.0954545454545 0.368181818182  -1.08354353834  -0.0184816900197
0.0954545454545 0.383333333333  -1.07794363375  -0.0235868714514
0.0954545454545 0.398484848485  -1.07254128177  -0.0288429919065
0.0954545454545 0.413636363636  -1.06733422134  -0.0342449680301
0.0954545454545 0.428787878788  -1.06232014189  -0.0397877396929
0.0954545454545 0.443939393939  -1.05749668658  -0.0454662777026
0.0954545454545 0.459090909091  -1.05286145562  -0.0512755911282
0.0954545454545 0.474242424242  -1.04841200946  -0.0572107342299
0.0954545454545 0.489393939394  -1.04414587206  -0.0632668129871
0.0954545454545 0.504545454545  -1.04006053407  -0.0694389912187
0.0954545454545 0.519696969697  -1.03615345605  -0.0757224962962
0.0954545454545 0.534848484848  -1.03242207154  -0.0821126244459
0.0954545454545 0.55  -1.02886379024  -0.0886047456452
0.0954545454545 0.565151515152  -1.02547600097  -0.0951943081145
0.0954545454545 0.580303030303  -1.02225607471  -0.101876842411
0.0954545454545 0.595454545455  -1.01920136751  -0.108647965129
0.0954545454545 0.610606060606  -1.01630922333  -0.115503382223
0.0954545454545 0.625757575758  -1.01357697681  -0.122438891946
0.0954545454545 0.640909090909  -1.01100195605  -0.12945038744
0.0954545454545 0.656060606061  -1.00858148516  -0.136533858957
0.0954545454545 0.671212121212  -1.00631288685  -0.143685395759
0.0954545454545 0.686363636364  -1.00419348488  -0.150901187678
0.0954545454545 0.701515151515  -1.00222060644  -0.158177526373
0.0954545454545 0.716666666667  -1.00039158445  -0.165510806284
0.0954545454545 0.731818181818  -0.99870375975  -0.172897525307
0.0954545454545 0.74696969697  -0.99715448318  -0.180334285197
0.0954545454545 0.762121212121  -0.995741117635  -0.187817791721
0.0954545454545 0.777272727273  -0.994461039964  -0.195344854568
0.0954545454545 0.792424242424  -0.993311642801  -0.202912387043
0.0954545454545 0.807575757576  -0.992290336303  -0.210517405544
0.0954545454545 0.822727272727  -0.99139454979  -0.218157028852
0.0954545454545 0.837878787879  -0.9906217333  -0.225828477239
0.0954545454545 0.85303030303  -0.989969359046  -0.233529071407
0.0954545454545 0.868181818182  -0.989434922788  -0.241256231286
0.0954545454545 0.883333333333  -0.989015945118  -0.249007474677
0.0954545454545 0.898484848485  -0.988709972651  -0.25678041579
0.0954545454545 0.913636363636  -0.988514579137  -0.26457276365
0.0954545454545 0.928787878788  -0.988427366492  -0.272382320415
0.0954545454545 0.943939393939  -0.988445965739  -0.280206979601
0.0954545454545 0.959090909091  -0.988568037875  -0.288044724221
0.0954545454545 0.974242424242  -0.988791274665  -0.295893624871
0.0954545454545 0.989393939394  -0.989113399351  -0.303751837743
0.0954545454545 1.00454545455  -0.989532167299  -0.311617602594
0.0954545454545 1.0196969697  -0.99004536657  -0.319489240682
0.0954545454545 1.03484848485  -0.990650818423  -0.327365152655
0.0954545454545 1.05  -0.991346377759  -0.335243816432
0.0954545454545 1.06515151515  -0.992129933497  -0.343123785054
0.0954545454545 1.0803030303  -0.992999408889  -0.35100368453
0.0954545454545 1.09545454545  -0.993952761784  -0.358882211682
0.0954545454545 1.11060606061  -0.994987984833  -0.366758131983
0.0954545454545 1.12575757576  -0.996103105642  -0.374630277412
0.0954545454545 1.14090909091  -0.997296186874  -0.382497544311
0.0954545454545 1.15606060606  -0.998565326308  -0.390358891265
0.0954545454545 1.17121212121  -0.999908656847  -0.398213337002
0.0954545454545 1.18636363636  -1.00132434649  -0.40605995831
0.0954545454545 1.20151515152  -1.00281059827  -0.413897887988
0.0954545454545 1.21666666667  -1.00436565011  -0.421726312827
0.0954545454545 1.23181818182  -1.00598777473  -0.429544471617
0.0954545454545 1.24696969697  -1.00767527942  -0.437351653198
0.0954545454545 1.26212121212  -1.00942650589  -0.445147194541
0.0954545454545 1.27727272727  -1.01123982995  -0.452930478869
0.0954545454545 1.29242424242  -1.01311366132  -0.460700933821
0.0954545454545 1.30757575758  -1.01504644331  -0.468458029655
0.0954545454545 1.32272727273  -1.01703665251  -0.476201277495
0.0954545454545 1.33787878788  -1.01908279843  -0.483930227619
0.0954545454545 1.35303030303  -1.02118342319  -0.491644467792
0.0954545454545 1.36818181818  -1.02333710112  -0.499343621648
0.0954545454545 1.38333333333  -1.02554243837  -0.507027347104
0.0954545454545 1.39848484848  -1.02779807253  -0.514695334836
0.0954545454545 1.41363636364  -1.03010267217  -0.522347306786
0.0954545454545 1.42878787879  -1.03245493645  -0.529983014719
0.0954545454545 1.44393939394  -1.03485359466  -0.537602238826
0.0954545454545 1.45909090909  -1.03729740579  -0.545204786369
0.0954545454545 1.47424242424  -1.03978515804  -0.55279049037
0.0954545454545 1.48939393939  -1.04231566838  -0.560359208343
0.0954545454545 1.50454545455  -1.04488778207  -0.56791082107
0.0954545454545 1.5196969697  -1.04750037218  -0.57544523142
0.0954545454545 1.53484848485  -1.05015233915  -0.582962363206
0.0954545454545 1.55  -1.05284261022  -0.590462160083
0.110606060606 0.05  -1.23586478088  0.0495786603914
0.110606060606 0.0651515151515  -1.2257606625  0.0484160319353
0.110606060606 0.080303030303  -1.21588473813  0.0470106989646
0.110606060606 0.0954545454545  -1.20623642318  0.0453663214562
0.110606060606 0.110606060606  -1.19681503125  0.0434867340475
0.110606060606 0.125757575758  -1.18761977537  0.0413759359389
0.110606060606 0.140909090909  -1.1786497694  0.039038080516
0.110606060606 0.156060606061  -1.16990402963  0.0364774647398
0.110606060606 0.171212121212  -1.16138147655  0.0336985183549
0.110606060606 0.186363636364  -1.15308093671  0.0307057929623
0.110606060606 0.201515151515  -1.1450011448  0.0275039510072
0.110606060606 0.216666666667  -1.13714074586  0.0240977547274
0.110606060606 0.231818181818  -1.12949829761  0.0204920551079
0.110606060606 0.24696969697  -1.12207227288  0.016691780888
0.110606060606 0.262121212121  -1.11486106221  0.0127019276609
0.110606060606 0.277272727273  -1.10786297655  0.00852754710798
0.110606060606 0.292424242424  -1.10107625001  0.00417373640634
0.110606060606 0.307575757576  -1.09449904277  -0.000354372155943
0.110606060606 0.322727272727  -1.088129444  -0.00505162132171
0.110606060606 0.337878787879  -1.08196547493  -0.00991283873389
0.110606060606 0.35303030303  -1.07600509187  -0.0149328465036
0.110606060606 0.368181818182  -1.07024618945  -0.0201064704518
0.110606060606 0.383333333333  -1.0646866037  -0.0254285490021
0.110606060606 0.398484848485  -1.05932411533  -0.0308939417053
0.110606060606 0.413636363636  -1.05415645295  -0.0364975373781
0.110606060606 0.428787878788  -1.04918129633  -0.0422342618434
0.110606060606 0.443939393939  -1.04439627965  -0.0480990852589
0.110606060606 0.459090909091  -1.03979899476  -0.0540870290277
0.110606060606 0.474242424242  -1.03538699445  -0.0601931722828
0.110606060606 0.489393939394  -1.03115779564  -0.0664126579431
0.110606060606 0.504545454545  -1.02710888262  -0.0727406983393
0.110606060606 0.519696969697  -1.0232377102  -0.0791725804109
0.110606060606 0.534848484848  -1.01954170684  -0.0857036704759
0.110606060606 0.55  -1.01601827774  -0.0923294185809
0.110606060606 0.565151515152  -1.01266480787  -0.0990453624357
0.110606060606 0.580303030303  -1.00947866493  -0.105847130941
0.110606060606 0.595454545455  -1.00645720228  -0.11273044732
0.110606060606 0.610606060606  -1.00359776177  -0.119691131866
0.110606060606 0.625757575758  -1.00089767651  -0.126725104313
0.110606060606 0.640909090909  -0.998354273557  -0.133828385848
0.110606060606 0.656060606061  -0.995964876538  -0.140997100777
0.110606060606 0.671212121212  -0.993726808181  -0.148227477861
0.110606060606 0.686363636364  -0.991637392758  -0.155515851328
0.110606060606 0.701515151515  -0.989693958443  -0.162858661592
0.110606060606 0.716666666667  -0.987893839583  -0.170252455683
0.110606060606 0.731818181818  -0.986234378878  -0.177693887409
0.110606060606 0.74696969697  -0.984712929467  -0.185179717262
0.110606060606 0.762121212121  -0.983326856924  -0.192706812092
0.110606060606 0.777272727273  -0.98207354116  -0.200272144556
0.110606060606 0.792424242424  -0.980950378232  -0.207872792363
0.110606060606 0.807575757576  -0.979954782061  -0.215505937331
0.110606060606 0.822727272727  -0.979084186053  -0.223168864266
0.110606060606 0.837878787879  -0.978336044637  -0.230858959685
0.110606060606 0.85303030303  -0.977707834702  -0.238573710394
0.110606060606 0.868181818182  -0.977197056953  -0.24631070193
0.110606060606 0.883333333333  -0.976801237173  -0.254067616892
0.110606060606 0.898484848485  -0.976517927404  -0.26184223316
0.110606060606 0.913636363636  -0.976344707041  -0.269632422029
0.110606060606 0.928787878788  -0.976279183836  -0.277436146251
0.110606060606 0.943939393939  -0.976318994836  -0.285251458024
0.110606060606 0.959090909091  -0.976461807229  -0.293076496902
0.110606060606 0.974242424242  -0.976705319118  -0.300909487671
0.110606060606 0.989393939394  -0.977047260224  -0.30874873818
0.110606060606 1.00454545455  -0.97748539251  -0.316592637136
0.110606060606 1.0196969697  -0.978017510745  -0.324439651885
0.110606060606 1.03484848485  -0.97864144299  -0.332288326171
0.110606060606 1.05  -0.979355051027  -0.340137277887
