#diff_E diff_E1_nin diff_E2_nin
172 -0.127800574431 0.339330816549
173 -0.127472598259 0.338208993305
174 -0.127145163323 0.337094459018
175 -0.12681827271 0.335987179503
176 -0.126491929419 0.334887120798
177 -0.126166136359 0.333794249156
178 -0.125840896358 0.332708531051
179 -0.125516212157 0.331629933163
180 -0.125192086419 0.330558422385
181 -0.124868521725 0.329493965814
182 -0.124545520582 0.32843653075
183 -0.124223085417 0.327386084691
184 -0.123901218587 0.326342595331
185 -0.123579922374 0.32530603056
186 -0.123259198991 0.324276358456
187 -0.122939050582 0.323253547284
188 -0.122619479222 0.322237565494
189 -0.122300486922 0.321228381718
190 -0.121982075629 0.320225964766
191 -0.121664247225 0.319230283625
192 -0.121347003532 0.318241307453
193 -0.121030346312 0.31725900558
194 -0.120714277268 0.316283347504
195 -0.120398798046 0.315314302888
196 -0.120083910235 0.314351841556
197 -0.11976961537 0.313395933494
198 -0.119455914933 0.312446548845
199 -0.119142810353 0.311503657906
200 -0.118830303007 0.310567231127
201 -0.118518394223 0.309637239108
202 -0.118207085281 0.308713652597
203 -0.117896377411 0.307796442488
204 -0.117586271797 0.306885579816
205 -0.117276769579 0.305981035758
206 -0.116967871851 0.305082781629
207 -0.116659579663 0.304190788881
208 -0.116351894021 0.3033050291
209 -0.116044815894 0.302425474003
210 -0.115738346204 0.301552095437
211 -0.115432485839 0.300684865376
212 -0.115127235642 0.299823755922
213 -0.114822596424 0.298968739297
214 -0.114518568953 0.298119787848
215 -0.114215153964 0.29727687404
216 -0.113912352155 0.296439970454
217 -0.113610164189 0.29560904979
218 -0.113308590696 0.29478408486
219 -0.113007632271 0.293965048587
220 -0.112707289476 0.293151914006
221 -0.112407562844 0.29234465426
222 -0.112108452873 0.291543242597
223 -0.111809960033 0.290747652372
224 -0.111512084762 0.289957857042
225 -0.111214827471 0.289173830166
226 -0.11091818854 0.288395545402
227 -0.110622168322 0.287622976507
228 -0.110326767143 0.286856097334
229 -0.110031985301 0.286094881832
230 -0.109737823069 0.285339304041
231 -0.109444280693 0.284589338097
232 -0.109151358395 0.283844958223
233 -0.108859056372 0.283106138732
234 -0.108567374795 0.282372854026
235 -0.108276313815 0.281645078592
236 -0.107985873557 0.280922787001
237 -0.107696054125 0.28020595391
238 -0.107406855599 0.279494554055
239 -0.107118278039 0.278788562255
240 -0.106830321484 0.278087953409
241 -0.106542985951 0.277392702493
242 -0.106256271438 0.27670278456
243 -0.10597017792 0.276018174741
244 -0.105684705358 0.275338848239
245 -0.105399853688 0.274664780333
246 -0.105115622832 0.273995946373
247 -0.104832012691 0.273332321781
248 -0.104549023149 0.272673882049
249 -0.104266654073 0.27202060274
250 -0.103984905311 0.271372459483
251 -0.103703776696 0.270729427976
252 -0.103423268044 0.270091483983
253 -0.103143379154 0.269458603332
254 -0.102864109812 0.268830761918
255 -0.102585459784 0.268207935698
256 -0.102307428825 0.267590100692
257 -0.102030016674 0.266977232982
258 -0.101753223053 0.266369308711
259 -0.101477047673 0.265766304082
260 -0.101201490231 0.265168195359
261 -0.100926550407 0.264574958863
262 -0.10065222787 0.263986570974
263 -0.100378522278 0.263403008129
264 -0.100105433271 0.262824246822
265 -0.0998329604809 0.262250263601
266 -0.0995611035251 0.261681035073
267 -0.0992898620096 0.261116537897
268 -0.0990192355282 0.260556748787
269 -0.0987492236633 0.260001644511
270 -0.098479825986 0.259451201887
271 -0.0982110420562 0.258905397791
272 -0.0979428714228 0.258364209146
273 -0.0976753136241 0.257827612929
274 -0.0974083681878 0.257295586166
275 -0.0971420346315 0.256768105937
276 -0.0968763124626 0.256245149369
277 -0.0966112011786 0.255726693639
278 -0.0963467002675 0.255212715976
279 -0.0960828092077 0.254703193654
280 -0.0958195274682 0.254198103998
281 -0.095556854509 0.253697424382
282 -0.0952947897812 0.253201132226
283 -0.0950333327272 0.252709204998
284 -0.0947724827806 0.252221620216
285 -0.0945122393667 0.251738355441
286 -0.0942526019026 0.251259388283
287 -0.0939935697972 0.2507846964
288 -0.0937351424516 0.250314257495
289 -0.093477319259 0.249848049317
290 -0.0932200996051 0.249386049662
291 -0.092963482868 0.248928236371
292 -0.0927074684184 0.248474587331
293 -0.0924520556202 0.248025080477
294 -0.0921972438297 0.247579693786
295 -0.0919430323967 0.247138405284
296 -0.0916894206642 0.246701193039
297 -0.0914364079682 0.246268035168
298 -0.0911839936385 0.24583890983
299 -0.0909321769985 0.245413795231
300 -0.0906809573652 0.244992669624
301 -0.0904303340495 0.244575511304
302 -0.0901803063563 0.244162298614
303 -0.0899308735845 0.243753009941
304 -0.0896820350272 0.243347623717
305 -0.089433789972 0.242946118422
306 -0.0891861377007 0.242548472578
307 -0.0889390774897 0.242154664756
308 -0.0886926086099 0.24176467357
309 -0.0884467303273 0.241378477682
310 -0.0882014419022 0.240996055799
311 -0.0879567425904 0.240617386674
312 -0.0877126316423 0.240242449107
313 -0.0874691083035 0.239871221942
314 -0.087226171815 0.239503684073
315 -0.086983821413 0.239139814439
316 -0.0867420563289 0.238779592025
317 -0.08650087579 0.238422995865
318 -0.0862602790187 0.238070005039
319 -0.0860202652334 0.237720598676
320 -0.0857808336482 0.23737475595
321 -0.0855419834728 0.237032456086
322 -0.085303713913 0.236693678356
323 -0.0850660241704 0.236358402079
324 -0.0848289134429 0.236026606625
325 -0.0845923809244 0.235698271413
326 -0.0843564258048 0.235373375909
327 -0.0841210472706 0.235051899631
328 -0.0838862445044 0.234733822145
329 -0.0836520166854 0.234419123068
330 -0.0834183629891 0.234107782067
331 -0.0831852825877 0.233799778861
332 -0.08295277465 0.233495093218
333 -0.0827208383413 0.233193704958
334 -0.0824894728239 0.232895593954
335 -0.0822586772567 0.232600740129
336 -0.0820284507956 0.23230912346
337 -0.0817987925933 0.232020723976
338 -0.0815697017996 0.231735521759
339 -0.0813411775613 0.231453496943
340 -0.0811132190223 0.231174629717
341 -0.0808858253237 0.230898900325
342 -0.0806589956037 0.230626289064
343 -0.0804327289978 0.230356776285
344 -0.080207024639 0.230090342396
345 -0.0799818816575 0.229826967859
346 -0.0797572991808 0.229566633192
347 -0.0795332763342 0.22930931897
348 -0.0793098122403 0.229055005823
349 -0.0790869060193 0.228803674439
350 -0.078864556789 0.228555305563
351 -0.078642763665 0.228309879998
352 -0.0784215257605 0.228067378604
353 -0.0782008421864 0.227827782301
354 -0.0779807120515 0.227591072065
355 -0.0777611344626 0.227357228934
356 -0.077542108524 0.227126234003
357 -0.0773236333384 0.226898068429
358 -0.077105708006 0.226672713427
359 -0.0768883316254 0.226450150275
360 -0.0766715032931 0.22623036031
361 -0.0764552221037 0.226013324931
362 -0.0762394871499 0.225799025598
363 -0.0760242975228 0.225587443833
364 -0.0758096523113 0.225378561223
365 -0.075595550603 0.225172359413
366 -0.0753819914836 0.224968820115
367 -0.075168974037 0.224767925102
368 -0.0749564973456 0.224569656213
369 -0.0747445604903 0.224373995349
370 -0.0745331625502 0.224180924476
371 -0.074322302603 0.223990425627
372 -0.0741119797249 0.223802480895
373 -0.0739021929907 0.223617072445
374 -0.0736929414735 0.223434182502
375 -0.0734842242454 0.22325379336
376 -0.0732760403768 0.22307588738
377 -0.0730683889369 0.222900446988
378 -0.0728612689936 0.222727454677
379 -0.0726546796135 0.22255689301
380 -0.072448619862 0.222388744614
381 -0.0722430888031 0.222222992187
382 -0.0720380855 0.222059618493
383 -0.0718336090144 0.221898606367
384 -0.0716296584069 0.221739938711
385 -0.0714262327372 0.221583598495
386 -0.0712233310637 0.221429568763
387 -0.071020952444 0.221277832623
388 -0.0708190959344 0.221128373257
389 -0.0706177605905 0.220981173916
390 -0.0704169454668 0.220836217921
391 -0.0702166496167 0.220693488663
392 -0.070016872093 0.220552969607
393 -0.0698176119474 0.220414644285
394 -0.0696188682308 0.220278496304
395 -0.0694206399933 0.220144509341
396 -0.0692229262841 0.220012667145
397 -0.0690257261517 0.219882953537
398 -0.0688290386437 0.219755352411
399 -0.0686328628073 0.219629847733
